"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"5980";46;11;"LOC.Churn";3923;"haar";2;-3874,5;5
"5981";47;12;"LOC.Churn";3923;"haar";2;57584;5
"5982";48;13;"LOC.Churn";3923;"haar";2;1084;5
"5983";49;14;"LOC.Churn";3923;"haar";2;91,4999999999999;5
"5984";50;15;"LOC.Churn";3923;"haar";2;-166,5;5
"5985";51;16;"LOC.Churn";3923;"haar";2;470;5
"5986";52;17;"LOC.Churn";3923;"haar";2;-148;5
"5987";53;1;"LOC.Churn";3923;"haar";3;59526,0166072365;4
"5988";54;2;"LOC.Churn";3923;"haar";3;921,360135886073;4
"5989";55;3;"LOC.Churn";3923;"haar";3;-10686,1512306817;4
"5990";56;4;"LOC.Churn";3923;"haar";3;30521,9106565267;4
"5991";57;5;"LOC.Churn";3923;"haar";3;5317,79654791343;4
"5992";58;6;"LOC.Churn";3923;"haar";3;-43780,5163571651;4
"5993";59;7;"LOC.Churn";3923;"haar";3;165,462986797652;4
"5994";60;8;"LOC.Churn";3923;"haar";3;-766,503750806217;4
"5995";61;1;"LOC.Churn";3923;"haar";4;-42692,75;3
"5996";62;2;"LOC.Churn";3923;"haar";4;118509;3
"5997";63;3;"LOC.Churn";3923;"haar";4;28155,25;3
"5998";64;4;"LOC.Churn";3923;"haar";4;-71,4999999999998;3
"5999";1;1;"LOC.Churn";4007;"haar";1;9996,36856563422;7
"6000";2;2;"LOC.Churn";4007;"haar";1;-13507,1537342254;7
"6001";3;3;"LOC.Churn";4007;"haar";1;-277,892965006315;7
"6002";4;4;"LOC.Churn";4007;"haar";1;-4846,5098782526;7
"6003";5;5;"LOC.Churn";4007;"haar";1;-6808,73119604526;7
"6004";6;6;"LOC.Churn";4007;"haar";1;-11625,542589488;7
"6005";7;7;"LOC.Churn";4007;"haar";1;-18705,0956827277;7
"6006";8;8;"LOC.Churn";4007;"haar";1;-13015,0074145196;7
"6007";9;9;"LOC.Churn";4007;"haar";1;8010,10561728121;7
"6008";10;10;"LOC.Churn";4007;"haar";1;15084,7089630526;7
"6009";11;11;"LOC.Churn";4007;"haar";1;-11018,84497123;7
"6010";12;12;"LOC.Churn";4007;"haar";1;3680,49079607598;7
"6011";13;13;"LOC.Churn";4007;"haar";1;30418,3195130829;7
"6012";14;14;"LOC.Churn";4007;"haar";1;-19245,3252635543;7
"6013";15;15;"LOC.Churn";4007;"haar";1;2009,59747213217;7
"6014";16;16;"LOC.Churn";4007;"haar";1;-5002,78047689482;7
"6015";17;17;"LOC.Churn";4007;"haar";1;-4538,91842843645;7
"6016";18;18;"LOC.Churn";4007;"haar";1;17015,1104756919;7
"6017";19;19;"LOC.Churn";4007;"haar";1;3534,11969237037;7
"6018";20;20;"LOC.Churn";4007;"haar";1;26578,0225844588;7
"6019";21;21;"LOC.Churn";4007;"haar";1;-210101,223680396;7
"6020";22;22;"LOC.Churn";4007;"haar";1;-5142,78761956976;7
"6021";23;23;"LOC.Churn";4007;"haar";1;16682,7702885342;7
"6022";24;24;"LOC.Churn";4007;"haar";1;-5000,65915655126;7
"6023";25;25;"LOC.Churn";4007;"haar";1;17115,5196386204;7
"6024";26;26;"LOC.Churn";4007;"haar";1;-7607,76185878606;7
"6025";27;27;"LOC.Churn";4007;"haar";1;-85722,5550832452;7
"6026";28;28;"LOC.Churn";4007;"haar";1;-2363,85796950663;7
"6027";29;29;"LOC.Churn";4007;"haar";1;-21392,1014512366;7
"6028";30;30;"LOC.Churn";4007;"haar";1;-9341,58768625548;7
"6029";31;31;"LOC.Churn";4007;"haar";1;-13700,1938854894;7
"6030";32;32;"LOC.Churn";4007;"haar";1;12858,0297090962;7
"6031";33;33;"LOC.Churn";4007;"haar";1;-15206,3313294167;7
"6032";34;34;"LOC.Churn";4007;"haar";1;1188,64649917459;7
"6033";35;35;"LOC.Churn";4007;"haar";1;3394,11254969543;7
"6034";36;36;"LOC.Churn";4007;"haar";1;13492,3044918205;7
"6035";37;37;"LOC.Churn";4007;"haar";1;6924,69670815986;7
"6036";38;38;"LOC.Churn";4007;"haar";1;31558,8827511368;7
"6037";39;39;"LOC.Churn";4007;"haar";1;-13114,7094706669;7
"6038";40;40;"LOC.Churn";4007;"haar";1;17285,2252661052;7
"6039";41;41;"LOC.Churn";4007;"haar";1;9470,28112043143;7
"6040";42;42;"LOC.Churn";4007;"haar";1;18172,6442764943;7
"6041";43;43;"LOC.Churn";4007;"haar";1;107072,937234392;7
"6042";44;44;"LOC.Churn";4007;"haar";1;-112,429978208661;7
"6043";45;45;"LOC.Churn";4007;"haar";1;511,238202797874;7
"6044";46;46;"LOC.Churn";4007;"haar";1;2145,36197411999;7
"6045";47;47;"LOC.Churn";4007;"haar";1;-156,270598642227;7
"6046";48;48;"LOC.Churn";4007;"haar";1;-76,3675323681471;7
"6047";49;49;"LOC.Churn";4007;"haar";1;61647,6905041868;7
"6048";50;50;"LOC.Churn";4007;"haar";1;-10277,0899577653;7
"6049";51;51;"LOC.Churn";4007;"haar";1;3586,44559417817;7
"6050";52;52;"LOC.Churn";4007;"haar";1;2563,26208180123;7
"6051";53;53;"LOC.Churn";4007;"haar";1;-813,17279836453;7
"6052";54;54;"LOC.Churn";4007;"haar";1;0;7
"6053";55;55;"LOC.Churn";4007;"haar";1;1841,30605820977;7
"6054";56;56;"LOC.Churn";4007;"haar";1;12463,4641251941;7
"6055";57;57;"LOC.Churn";4007;"haar";1;-21358,8674325209;7
"6056";58;58;"LOC.Churn";4007;"haar";1;9826,66293814945;7
"6057";59;59;"LOC.Churn";4007;"haar";1;1015,40533778388;7
"6058";60;60;"LOC.Churn";4007;"haar";1;0;7
"6059";61;61;"LOC.Churn";4007;"haar";1;0;7
"6060";62;62;"LOC.Churn";4007;"haar";1;0;7
"6061";63;63;"LOC.Churn";4007;"haar";1;0;7
"6062";64;64;"LOC.Churn";4007;"haar";1;0;7
"6063";65;65;"LOC.Churn";4007;"haar";1;0;7
"6064";66;66;"LOC.Churn";4007;"haar";1;0;7
"6065";67;1;"LOC.Churn";4007;"haar";2;15721,5;6
"6066";68;2;"LOC.Churn";4007;"haar";2;-38545,5;6
"6067";69;3;"LOC.Churn";4007;"haar";2;4656;6
"6068";70;4;"LOC.Churn";4007;"haar";2;-9395,5;6
"6069";71;5;"LOC.Churn";4007;"haar";2;-5385,5;6
"6070";72;6;"LOC.Churn";4007;"haar";2;-10127;6
"6071";73;7;"LOC.Churn";4007;"haar";2;1063,5;6
"6072";74;8;"LOC.Churn";4007;"haar";2;-2128,5;6
"6073";75;9;"LOC.Churn";4007;"haar";2;18948;6
"6074";76;10;"LOC.Churn";4007;"haar";2;-11663,5;6
"6075";77;11;"LOC.Churn";4007;"haar";2;-175176,5;6
"6076";78;12;"LOC.Churn";4007;"haar";2;-36642,5;6
"6077";79;13;"LOC.Churn";4007;"haar";2;-219;6
"6078";80;14;"LOC.Churn";4007;"haar";2;-92368,5;6
"6079";81;15;"LOC.Churn";4007;"haar";2;-17300;6
"6080";82;16;"LOC.Churn";4007;"haar";2;30268,5;6
"6081";83;17;"LOC.Churn";4007;"haar";2;-4153;6
"6082";84;18;"LOC.Churn";4007;"haar";2;-2613,5;6
"6083";85;19;"LOC.Churn";4007;"haar";2;46542;6
"6084";86;20;"LOC.Churn";4007;"haar";2;-17241;6
"6085";87;21;"LOC.Churn";4007;"haar";2;8016,5;6
"6086";88;22;"LOC.Churn";4007;"haar";2;-82220,5;6
"6087";89;23;"LOC.Churn";4007;"haar";2;1034,5;6
"6088";90;24;"LOC.Churn";4007;"haar";2;25,5;6
"6089";91;25;"LOC.Churn";4007;"haar";2;-31161,5;6
"6090";92;26;"LOC.Churn";4007;"haar";2;1038,5;6
"6091";93;27;"LOC.Churn";4007;"haar";2;-1331;6
"6092";94;28;"LOC.Churn";4007;"haar";2;16028;6
"6093";95;29;"LOC.Churn";4007;"haar";2;-22972,5;6
"6094";96;30;"LOC.Churn";4007;"haar";2;-753;6
"6095";97;31;"LOC.Churn";4007;"haar";2;0;6
"6096";98;32;"LOC.Churn";4007;"haar";2;0;6
"6097";99;33;"LOC.Churn";4007;"haar";2;0;6
"6098";100;1;"LOC.Churn";4007;"haar";3;-5790,14387774605;5
"6099";101;2;"LOC.Churn";4007;"haar";3;-14026,8772183975;5
"6100";102;3;"LOC.Churn";4007;"haar";3;24499,4822011609;5
"6101";103;4;"LOC.Churn";4007;"haar";3;-1529,11841431592;5
"6102";104;5;"LOC.Churn";4007;"haar";3;81729,5230898847;5
"6103";105;6;"LOC.Churn";4007;"haar";3;-11427,1991373652;5
"6104";106;7;"LOC.Churn";4007;"haar";3;-81423,6994070215;5
"6105";107;8;"LOC.Churn";4007;"haar";3;-15096,3762249422;5
"6106";108;9;"LOC.Churn";4007;"haar";3;34419,483234427;5
"6107";109;10;"LOC.Churn";4007;"haar";3;-8834,94567753531;5
"6108";110;11;"LOC.Churn";4007;"haar";3;-57981,3418437345;5
"6109";111;12;"LOC.Churn";4007;"haar";3;39400,6969544956;5
"6110";112;13;"LOC.Churn";4007;"haar";3;-4991,82032178643;5
"6111";113;14;"LOC.Churn";4007;"haar";3;13768,4296898739;5
"6112";114;15;"LOC.Churn";4007;"haar";3;-532,45140623347;5
"6113";115;16;"LOC.Churn";4007;"haar";3;0;5
"6114";116;1;"LOC.Churn";4007;"haar";4;4365,75;4
"6115";117;2;"LOC.Churn";4007;"haar";4;-5651,5;4
"6116";118;3;"LOC.Churn";4007;"haar";4;-107531,75;4
"6117";119;4;"LOC.Churn";4007;"haar";4;-61839,5;4
"6118";120;5;"LOC.Churn";4007;"haar";4;-14176;4
"6119";121;6;"LOC.Churn";4007;"haar";4;-14863,5;4
"6120";122;7;"LOC.Churn";4007;"haar";4;23507;4
"6121";123;8;"LOC.Churn";4007;"haar";4;-376,5;4
"6122";124;1;"LOC.Churn";4007;"haar";5;-36254,955661692;3
"6123";125;2;"LOC.Churn";4007;"haar";5;-22089,4855141819;3
"6124";126;3;"LOC.Churn";4007;"haar";5;-18104,7620255004;3
"6125";127;4;"LOC.Churn";4007;"haar";5;-23229,8719755404;3
"6126";1;1;"LOC.Churn";4021;"haar";1;-1551,39227792329;6
"6127";2;2;"LOC.Churn";4021;"haar";1;2315,06760160476;6
"6128";3;3;"LOC.Churn";4021;"haar";1;-7297,34198184517;6
"6129";4;4;"LOC.Churn";4021;"haar";1;121,622366364086;6
"6130";5;5;"LOC.Churn";4021;"haar";1;33,9411254969543;6
"6131";6;6;"LOC.Churn";4021;"haar";1;1153,29116011526;6
"6132";7;7;"LOC.Churn";4021;"haar";1;843,578389955551;6
"6133";8;8;"LOC.Churn";4021;"haar";1;1878,07561083147;6
"6134";9;9;"LOC.Churn";4021;"haar";1;-2478,40926805885;6
"6135";10;10;"LOC.Churn";4021;"haar";1;0;6
"6136";11;11;"LOC.Churn";4021;"haar";1;668,923015002474;6
"6137";12;12;"LOC.Churn";4021;"haar";1;-2764,08040765821;6
"6138";13;13;"LOC.Churn";4021;"haar";1;7796,55936936287;6
"6139";14;14;"LOC.Churn";4021;"haar";1;-2401,33462890952;6
"6140";15;15;"LOC.Churn";4021;"haar";1;0;6
"6141";16;16;"LOC.Churn";4021;"haar";1;73,5391052434009;6
"6142";17;17;"LOC.Churn";4021;"haar";1;-1,41421356237309;6
"6143";18;18;"LOC.Churn";4021;"haar";1;3812,01265737668;6
"6144";19;19;"LOC.Churn";4021;"haar";1;23,3345237791561;6
"6145";20;20;"LOC.Churn";4021;"haar";1;1382,3937572197;6
"6146";21;21;"LOC.Churn";4021;"haar";1;287,792459942925;6
"6147";22;22;"LOC.Churn";4021;"haar";1;0;6
"6148";23;23;"LOC.Churn";4021;"haar";1;-134,350288425444;6
"6149";24;24;"LOC.Churn";4021;"haar";1;-17,6776695296637;6
"6150";25;25;"LOC.Churn";4021;"haar";1;-70,7106781186547;6
"6151";26;26;"LOC.Churn";4021;"haar";1;-2530,73516986665;6
"6152";27;27;"LOC.Churn";4021;"haar";1;-919,945922323698;6
"6153";28;28;"LOC.Churn";4021;"haar";1;0;6
"6154";29;29;"LOC.Churn";4021;"haar";1;12192,6422279996;6
"6155";30;30;"LOC.Churn";4021;"haar";1;6557,70828872404;6
"6156";31;31;"LOC.Churn";4021;"haar";1;1755,03903090501;6
"6157";32;32;"LOC.Churn";4021;"haar";1;-754,482935526046;6
"6158";33;33;"LOC.Churn";4021;"haar";1;-161,220346110533;6
"6159";34;34;"LOC.Churn";4021;"haar";1;97,5807358037436;6
"6160";35;35;"LOC.Churn";4021;"haar";1;0;6
"6161";36;36;"LOC.Churn";4021;"haar";1;0;6
"6162";37;37;"LOC.Churn";4021;"haar";1;379,009234715989;6
"6163";38;38;"LOC.Churn";4021;"haar";1;0;6
"6164";39;39;"LOC.Churn";4021;"haar";1;-476,589970519733;6
"6165";40;40;"LOC.Churn";4021;"haar";1;0;6
"6166";41;41;"LOC.Churn";4021;"haar";1;-16,9705627484771;6
"6167";42;42;"LOC.Churn";4021;"haar";1;134,350288425444;6
"6168";43;43;"LOC.Churn";4021;"haar";1;122,329473145273;6
"6169";44;44;"LOC.Churn";4021;"haar";1;-36,0624458405139;6
"6170";45;45;"LOC.Churn";4021;"haar";1;2539,92755802208;6
"6171";46;46;"LOC.Churn";4021;"haar";1;-180,31222920257;6
"6172";47;47;"LOC.Churn";4021;"haar";1;-14,8492424049175;6
"6173";48;48;"LOC.Churn";4021;"haar";1;0;6
"6174";49;49;"LOC.Churn";4021;"haar";1;-101,116269709676;6
"6175";50;50;"LOC.Churn";4021;"haar";1;0;6
"6176";51;1;"LOC.Churn";4021;"haar";2;2975;5
"6177";52;2;"LOC.Churn";4021;"haar";2;-5402;5
"6178";53;3;"LOC.Churn";4021;"haar";2;976,5;5
"6179";54;4;"LOC.Churn";4021;"haar";2;257,5;5
"6180";55;5;"LOC.Churn";4021;"haar";2;-1856,5;5
"6181";56;6;"LOC.Churn";4021;"haar";2;1513,5;5
"6182";57;7;"LOC.Churn";4021;"haar";2;-4053;5
"6183";58;8;"LOC.Churn";4021;"haar";2;52;5
"6184";59;9;"LOC.Churn";4021;"haar";2;2800,5;5
"6185";60;10;"LOC.Churn";4021;"haar";2;1037;5
"6186";61;11;"LOC.Churn";4021;"haar";2;-270,5;5
"6187";62;12;"LOC.Churn";4021;"haar";2;-106,5;5
"6188";63;13;"LOC.Churn";4021;"haar";2;5645,5;5
"6189";64;14;"LOC.Churn";4021;"haar";2;-3777,5;5
"6190";65;15;"LOC.Churn";4021;"haar";2;3423,5;5
"6191";66;16;"LOC.Churn";4021;"haar";2;-2454,5;5
"6192";67;17;"LOC.Churn";4021;"haar";2;-13;5
"6193";68;18;"LOC.Churn";4021;"haar";2;0;5
"6194";69;19;"LOC.Churn";4021;"haar";2;-268;5
"6195";70;20;"LOC.Churn";4021;"haar";2;-380;5
"6196";71;21;"LOC.Churn";4021;"haar";2;140;5
"6197";72;22;"LOC.Churn";4021;"haar";2;-61;5
"6198";73;23;"LOC.Churn";4021;"haar";2;-1668,5;5
"6199";74;24;"LOC.Churn";4021;"haar";2;-10,5;5
"6200";75;25;"LOC.Churn";4021;"haar";2;-71,5;5
"6201";76;1;"LOC.Churn";4021;"haar";3;-3245,26657225566;4
"6202";77;2;"LOC.Churn";4021;"haar";3;-892,368757857422;4
"6203";78;3;"LOC.Churn";4021;"haar";3;3383,85950136822;4
"6204";79;4;"LOC.Churn";4021;"haar";3;1944,8972016536;4
"6205";80;5;"LOC.Churn";4021;"haar";3;-565,331871558644;4
"6206";81;6;"LOC.Churn";4021;"haar";3;3973,9401102684;4
"6207";82;7;"LOC.Churn";4021;"haar";3;12119,1031227562;4
"6208";83;8;"LOC.Churn";4021;"haar";3;-2405,93082298723;4
"6209";84;9;"LOC.Churn";4021;"haar";3;189,504617357995;4
"6210";85;10;"LOC.Churn";4021;"haar";3;-152,735064736294;4
"6211";86;11;"LOC.Churn";4021;"haar";3;1280,92393411943;4
"6212";87;12;"LOC.Churn";4021;"haar";3;43,1335136523794;4
"6213";88;1;"LOC.Churn";4021;"haar";4;-831,75;3
"6214";89;2;"LOC.Churn";4021;"haar";4;-3629;3
"6215";90;3;"LOC.Churn";4021;"haar";4;2295,25;3
"6216";91;4;"LOC.Churn";4021;"haar";4;-10430,75;3
"6217";92;5;"LOC.Churn";4021;"haar";4;138;3
"6218";93;6;"LOC.Churn";4021;"haar";4;-976,75;3
"6219";94;1;"LOC.Churn";4021;"haar";5;478,534514167996;2
"6220";95;2;"LOC.Churn";4021;"haar";5;7514,77731706003;2
"6221";96;3;"LOC.Churn";4021;"haar";5;461,563951419519;2
"6222";1;1;"LOC.Churn";4059;"haar";1;159514,09744753;7
"6223";2;2;"LOC.Churn";4059;"haar";1;837,921535706058;7
"6224";3;3;"LOC.Churn";4059;"haar";1;2482,65190874597;7
"6225";4;4;"LOC.Churn";4059;"haar";1;2280,41936932662;7
"6226";5;5;"LOC.Churn";4059;"haar";1;-32852,181053927;7
"6227";6;6;"LOC.Churn";4059;"haar";1;-59872,8524834085;7
"6228";7;7;"LOC.Churn";4059;"haar";1;-32948,3475761684;7
"6229";8;8;"LOC.Churn";4059;"haar";1;164,755880016466;7
"6230";9;9;"LOC.Churn";4059;"haar";1;13177,6419741925;7
"6231";10;10;"LOC.Churn";4059;"haar";1;-1781,9090885901;7
"6232";11;11;"LOC.Churn";4059;"haar";1;1296,83383669613;7
"6233";12;12;"LOC.Churn";4059;"haar";1;-58,6898628384834;7
"6234";13;13;"LOC.Churn";4059;"haar";1;65141,5051100295;7
"6235";14;14;"LOC.Churn";4059;"haar";1;10849,1393437452;7
"6236";15;15;"LOC.Churn";4059;"haar";1;26121,2316038122;7
"6237";16;16;"LOC.Churn";4059;"haar";1;39133,4105912071;7
"6238";17;17;"LOC.Churn";4059;"haar";1;-3476,84404309425;7
"6239";18;18;"LOC.Churn";4059;"haar";1;-312,541197284454;7
"6240";19;19;"LOC.Churn";4059;"haar";1;-3821,91215231329;7
"6241";20;20;"LOC.Churn";4059;"haar";1;16492,558564395;7
"6242";21;21;"LOC.Churn";4059;"haar";1;-10830,0474606532;7
"6243";22;22;"LOC.Churn";4059;"haar";1;357,796031280393;7
"6244";23;23;"LOC.Churn";4059;"haar";1;-4534,67578774933;7
"6245";24;24;"LOC.Churn";4059;"haar";1;575,58491988585;7
"6246";25;25;"LOC.Churn";4059;"haar";1;36,0624458405139;7
"6247";26;26;"LOC.Churn";4059;"haar";1;7269,76481737889;7
"6248";27;27;"LOC.Churn";4059;"haar";1;9767,26596852978;7
"6249";28;28;"LOC.Churn";4059;"haar";1;-3317,74501732728;7
"6250";29;29;"LOC.Churn";4059;"haar";1;-274,35743110038;7
"6251";30;30;"LOC.Churn";4059;"haar";1;1613,6176746677;7
"6252";31;31;"LOC.Churn";4059;"haar";1;-2545,58441227157;7
"6253";32;32;"LOC.Churn";4059;"haar";1;-2375,17167800561;7
"6254";33;33;"LOC.Churn";4059;"haar";1;361,331565186326;7
"6255";34;34;"LOC.Churn";4059;"haar";1;336,582827844797;7
"6256";35;35;"LOC.Churn";4059;"haar";1;7375,83083455688;7
"6257";36;36;"LOC.Churn";4059;"haar";1;-49115,6370212176;7
"6258";37;37;"LOC.Churn";4059;"haar";1;-417,90010768125;7
"6259";38;38;"LOC.Churn";4059;"haar";1;185,969083452062;7
"6260";39;39;"LOC.Churn";4059;"haar";1;-2882,16724011637;7
"6261";40;40;"LOC.Churn";4059;"haar";1;-14079,9102269865;7
"6262";41;41;"LOC.Churn";4059;"haar";1;2370,22193053731;7
"6263";42;42;"LOC.Churn";4059;"haar";1;4679,63267789257;7
"6264";43;43;"LOC.Churn";4059;"haar";1;-13254,7166133418;7
"6265";44;44;"LOC.Churn";4059;"haar";1;2452,95342393613;7
"6266";45;45;"LOC.Churn";4059;"haar";1;-4052,4289629801;7
"6267";46;46;"LOC.Churn";4059;"haar";1;-317,49094475276;7
"6268";47;47;"LOC.Churn";4059;"haar";1;-5057,93480582737;7
"6269";48;48;"LOC.Churn";4059;"haar";1;887,419010389117;7
"6270";49;49;"LOC.Churn";4059;"haar";1;0;7
"6271";50;50;"LOC.Churn";4059;"haar";1;-1595,94000513804;7
"6272";51;51;"LOC.Churn";4059;"haar";1;-276,47875144394;7
"6273";52;52;"LOC.Churn";4059;"haar";1;341,532575313102;7
"6274";53;53;"LOC.Churn";4059;"haar";1;-1147,63430586577;7
"6275";54;54;"LOC.Churn";4059;"haar";1;9245,42116401411;7
"6276";55;55;"LOC.Churn";4059;"haar";1;746,704760932994;7
"6277";56;56;"LOC.Churn";4059;"haar";1;0;7
"6278";57;57;"LOC.Churn";4059;"haar";1;-2720,23978722465;7
"6279";58;58;"LOC.Churn";4059;"haar";1;2598,61742086056;7
"6280";59;59;"LOC.Churn";4059;"haar";1;1452,39732855717;7
"6281";60;60;"LOC.Churn";4059;"haar";1;19,0918830920368;7
"6282";61;61;"LOC.Churn";4059;"haar";1;844,992603517924;7
"6283";62;62;"LOC.Churn";4059;"haar";1;-782,060099992322;7
"6284";63;63;"LOC.Churn";4059;"haar";1;-2448,00367646783;7
"6285";64;64;"LOC.Churn";4059;"haar";1;0;7
"6286";65;65;"LOC.Churn";4059;"haar";1;0;7
"6287";66;66;"LOC.Churn";4059;"haar";1;179,605122421383;7
"6288";67;67;"LOC.Churn";4059;"haar";1;7779,5888066144;7
"6289";68;68;"LOC.Churn";4059;"haar";1;-1318,75414691291;7
"6290";69;69;"LOC.Churn";4059;"haar";1;-93,3380951166242;7
"6291";70;70;"LOC.Churn";4059;"haar";1;388,908729652601;7
"6292";71;71;"LOC.Churn";4059;"haar";1;39,5979797464467;7
"6293";72;72;"LOC.Churn";4059;"haar";1;0;7
"6294";73;1;"LOC.Churn";4059;"haar";2;-113897;6
"6295";74;2;"LOC.Churn";4059;"haar";2;-905;6
"6296";75;3;"LOC.Churn";4059;"haar";2;16830,5;6
"6297";76;4;"LOC.Churn";4059;"haar";2;-32449,5;6
"6298";77;5;"LOC.Churn";4059;"haar";2;8530;6
"6299";78;6;"LOC.Churn";4059;"haar";2;-7119,5;6
"6300";79;7;"LOC.Churn";4059;"haar";2;-16594,5;6
"6301";80;8;"LOC.Churn";4059;"haar";2;-20369;6
"6302";81;9;"LOC.Churn";4059;"haar";2;-1739,5;6
"6303";82;10;"LOC.Churn";4059;"haar";2;-2024,5;6
"6304";83;11;"LOC.Churn";4059;"haar";2;-30597;6
"6305";84;12;"LOC.Churn";4059;"haar";2;-2305,5;6
"6306";85;13;"LOC.Churn";4059;"haar";2;6885;6
"6307";86;14;"LOC.Churn";4059;"haar";2;-13363,5;6
"6308";87;15;"LOC.Churn";4059;"haar";2;951;6
"6309";88;16;"LOC.Churn";4059;"haar";2;3666,5;6
"6310";89;17;"LOC.Churn";4059;"haar";2;-10,5;6
"6311";90;18;"LOC.Churn";4059;"haar";2;29628,5;6
"6312";91;19;"LOC.Churn";4059;"haar";2;437;6
"6313";92;20;"LOC.Churn";4059;"haar";2;8223;6
"6314";93;21;"LOC.Churn";4059;"haar";2;1907;6
"6315";94;22;"LOC.Churn";4059;"haar";2;-7880;6
"6316";95;23;"LOC.Churn";4059;"haar";2;-2884;6
"6317";96;24;"LOC.Churn";4059;"haar";2;-2558;6
"6318";97;25;"LOC.Churn";4059;"haar";2;1317,5;6
"6319";98;26;"LOC.Churn";4059;"haar";2;-136;6
"6320";99;27;"LOC.Churn";4059;"haar";2;4539;6
"6321";100;28;"LOC.Churn";4059;"haar";2;-1472;6
"6322";101;29;"LOC.Churn";4059;"haar";2;1090;6
"6323";102;30;"LOC.Churn";4059;"haar";2;-3454,5;6
"6324";103;31;"LOC.Churn";4059;"haar";2;389,5;6
"6325";104;32;"LOC.Churn";4059;"haar";2;-1731;6
"6326";105;33;"LOC.Churn";4059;"haar";2;172;6
"6327";106;34;"LOC.Churn";4059;"haar";2;-4568,5;6
"6328";107;35;"LOC.Churn";4059;"haar";2;-713;6
"6329";108;36;"LOC.Churn";4059;"haar";2;-28;6
"6330";109;1;"LOC.Churn";4059;"haar";3;-82124,795780568;5
"6331";110;2;"LOC.Churn";4059;"haar";3;-26089,4117986589;5
"6332";111;3;"LOC.Churn";4059;"haar";3;-7889,54391108891;5
"6333";112;4;"LOC.Churn";4059;"haar";3;-6953,33453279791;5
"6334";113;5;"LOC.Churn";4059;"haar";3;16324,9742572538;5
"6335";114;6;"LOC.Churn";4059;"haar";3;-24510,7959096599;5
"6336";115;7;"LOC.Churn";4059;"haar";3;7862,67385340381;5
"6337";116;8;"LOC.Churn";4059;"haar";3;5041,31779646949;5
"6338";117;9;"LOC.Churn";4059;"haar";3;27966,7803027091;5
"6339";118;10;"LOC.Churn";4059;"haar";3;7969,80053075358;5
"6340";119;11;"LOC.Churn";4059;"haar";3;4335,97878223591;5
"6341";120;12;"LOC.Churn";4059;"haar";3;461,033621333629;5
"6342";121;13;"LOC.Churn";4059;"haar";3;-389,262283043194;5
"6343";122;14;"LOC.Churn";4059;"haar";3;-5004,90179723838;5
"6344";123;15;"LOC.Churn";4059;"haar";3;-2070,05510192362;5
"6345";124;16;"LOC.Churn";4059;"haar";3;-278,246518396906;5
"6346";125;17;"LOC.Churn";4059;"haar";3;4427,54911039957;5
"6347";126;18;"LOC.Churn";4059;"haar";3;-873,276874765386;5
"6348";127;1;"LOC.Churn";4059;"haar";4;-16496,5;4
"6349";128;2;"LOC.Churn";4059;"haar";4;47697,5;4
"6350";129;3;"LOC.Churn";4059;"haar";4;8988,25;4
"6351";130;4;"LOC.Churn";4059;"haar";4;-7592;4
"6352";131;5;"LOC.Churn";4059;"haar";4;-13632,5;4
"6353";132;6;"LOC.Churn";4059;"haar";4;-4120;4
"6354";133;7;"LOC.Churn";4059;"haar";4;3960,75;4
"6355";134;8;"LOC.Churn";4059;"haar";4;-3059,5;4
"6356";135;9;"LOC.Churn";4059;"haar";4;-2657,25;4
"6357";136;1;"LOC.Churn";4059;"haar";5;-52748,5748862587;3
"6358";137;2;"LOC.Churn";4059;"haar";5;6759,94082814339;3
"6359";138;3;"LOC.Churn";4059;"haar";5;-4726,83205553677;3
"6360";139;4;"LOC.Churn";4059;"haar";5;-2097,80904308519;3
"6361";1;1;"LOC.Churn";4137;"haar";1;-2424,66915268867;6
"6362";2;2;"LOC.Churn";4137;"haar";1;-404,465078838705;6
"6363";3;3;"LOC.Churn";4137;"haar";1;-14079,9102269865;6
"6364";4;4;"LOC.Churn";4137;"haar";1;1893,63196001757;6
"6365";5;5;"LOC.Churn";4137;"haar";1;-1780,49487502773;6
"6366";6;6;"LOC.Churn";4137;"haar";1;1090,35865658966;6
"6367";7;7;"LOC.Churn";4137;"haar";1;284,256926036992;6
"6368";8;8;"LOC.Churn";4137;"haar";1;2767,61594156415;6
"6369";9;9;"LOC.Churn";4137;"haar";1;-1866,76190233249;6
"6370";10;10;"LOC.Churn";4137;"haar";1;815,294118708089;6
"6371";11;11;"LOC.Churn";4137;"haar";1;52862,5958547251;6
"6372";12;12;"LOC.Churn";4137;"haar";1;42610,9617410825;6
"6373";13;13;"LOC.Churn";4137;"haar";1;8788,6301833676;6
"6374";14;14;"LOC.Churn";4137;"haar";1;-546,593541857201;6
"6375";15;15;"LOC.Churn";4137;"haar";1;5994,14418411836;6
"6376";16;16;"LOC.Churn";4137;"haar";1;-2793,07178568686;6
"6377";17;17;"LOC.Churn";4137;"haar";1;8449,21892839806;6
"6378";18;18;"LOC.Churn";4137;"haar";1;-2229,50768108118;6
"6379";19;19;"LOC.Churn";4137;"haar";1;-19783,4335240372;6
"6380";20;20;"LOC.Churn";4137;"haar";1;-3610,48722473851;6
"6381";21;21;"LOC.Churn";4137;"haar";1;349,310749906154;6
