"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"3439";90;11;"Active.Developers";433;"haar";2;0;6
"3440";91;12;"Active.Developers";433;"haar";2;-1,5;6
"3441";92;13;"Active.Developers";433;"haar";2;-1;6
"3442";93;14;"Active.Developers";433;"haar";2;-0,5;6
"3443";94;15;"Active.Developers";433;"haar";2;-0,5;6
"3444";95;16;"Active.Developers";433;"haar";2;-0,5;6
"3445";96;17;"Active.Developers";433;"haar";2;0,5;6
"3446";97;18;"Active.Developers";433;"haar";2;-0,5;6
"3447";98;19;"Active.Developers";433;"haar";2;0;6
"3448";99;20;"Active.Developers";433;"haar";2;1;6
"3449";100;21;"Active.Developers";433;"haar";2;0;6
"3450";101;22;"Active.Developers";433;"haar";2;0,5;6
"3451";102;23;"Active.Developers";433;"haar";2;0,5;6
"3452";103;24;"Active.Developers";433;"haar";2;-1;6
"3453";104;25;"Active.Developers";433;"haar";2;1;6
"3454";105;26;"Active.Developers";433;"haar";2;0;6
"3455";106;27;"Active.Developers";433;"haar";2;0;6
"3456";107;28;"Active.Developers";433;"haar";2;0,5;6
"3457";108;29;"Active.Developers";433;"haar";2;-1;6
"3458";109;30;"Active.Developers";433;"haar";2;0;6
"3459";110;31;"Active.Developers";433;"haar";2;0,5;6
"3460";111;32;"Active.Developers";433;"haar";2;0,5;6
"3461";112;33;"Active.Developers";433;"haar";2;0;6
"3462";113;34;"Active.Developers";433;"haar";2;1;6
"3463";114;35;"Active.Developers";433;"haar";2;-0,5;6
"3464";115;36;"Active.Developers";433;"haar";2;-1;6
"3465";116;37;"Active.Developers";433;"haar";2;0;6
"3466";117;38;"Active.Developers";433;"haar";2;-0,5;6
"3467";118;39;"Active.Developers";433;"haar";2;0,5;6
"3468";119;1;"Active.Developers";433;"haar";3;-0,707106781186547;5
"3469";120;2;"Active.Developers";433;"haar";3;0,353553390593274;5
"3470";121;3;"Active.Developers";433;"haar";3;-0,353553390593274;5
"3471";122;4;"Active.Developers";433;"haar";3;-0,353553390593274;5
"3472";123;5;"Active.Developers";433;"haar";3;3,18198051533946;5
"3473";124;6;"Active.Developers";433;"haar";3;-1,76776695296637;5
"3474";125;7;"Active.Developers";433;"haar";3;0,707106781186547;5
"3475";126;8;"Active.Developers";433;"haar";3;-0,707106781186547;5
"3476";127;9;"Active.Developers";433;"haar";3;0,353553390593274;5
"3477";128;10;"Active.Developers";433;"haar";3;0;5
"3478";129;11;"Active.Developers";433;"haar";3;0;5
"3479";130;12;"Active.Developers";433;"haar";3;1,41421356237309;5
"3480";131;13;"Active.Developers";433;"haar";3;0,707106781186547;5
"3481";132;14;"Active.Developers";433;"haar";3;-1,06066017177982;5
"3482";133;15;"Active.Developers";433;"haar";3;-0,353553390593274;5
"3483";134;16;"Active.Developers";433;"haar";3;-0,353553390593274;5
"3484";135;17;"Active.Developers";433;"haar";3;0,353553390593274;5
"3485";136;18;"Active.Developers";433;"haar";3;0;5
"3486";137;19;"Active.Developers";433;"haar";3;-1,41421356237309;5
"3487";138;1;"Active.Developers";433;"haar";4;0;4
"3488";139;2;"Active.Developers";433;"haar";4;2,5;4
"3489";140;3;"Active.Developers";433;"haar";4;-2,25;4
"3490";141;4;"Active.Developers";433;"haar";4;-0,25;4
"3491";142;5;"Active.Developers";433;"haar";4;-0,5;4
"3492";143;6;"Active.Developers";433;"haar";4;2,5;4
"3493";144;7;"Active.Developers";433;"haar";4;0;4
"3494";145;8;"Active.Developers";433;"haar";4;1;4
"3495";146;9;"Active.Developers";433;"haar";4;-0,5;4
"3496";147;1;"Active.Developers";433;"haar";5;-0,53033008588991;3
"3497";148;2;"Active.Developers";433;"haar";5;-0,176776695296637;3
"3498";149;3;"Active.Developers";433;"haar";5;0,707106781186547;3
"3499";150;4;"Active.Developers";433;"haar";5;-1,41421356237309;3
"3500";1;1;"Active.Developers";475;"haar";1;-0,707106781186547;7
"3501";2;2;"Active.Developers";475;"haar";1;0,707106781186547;7
"3502";3;3;"Active.Developers";475;"haar";1;0;7
"3503";4;4;"Active.Developers";475;"haar";1;-1,41421356237309;7
"3504";5;5;"Active.Developers";475;"haar";1;0;7
"3505";6;6;"Active.Developers";475;"haar";1;0;7
"3506";7;7;"Active.Developers";475;"haar";1;-0,707106781186547;7
"3507";8;8;"Active.Developers";475;"haar";1;0,707106781186547;7
"3508";9;9;"Active.Developers";475;"haar";1;1,41421356237309;7
"3509";10;10;"Active.Developers";475;"haar";1;0,707106781186547;7
"3510";11;11;"Active.Developers";475;"haar";1;0,707106781186547;7
"3511";12;12;"Active.Developers";475;"haar";1;0;7
"3512";13;13;"Active.Developers";475;"haar";1;0,707106781186547;7
"3513";14;14;"Active.Developers";475;"haar";1;0;7
"3514";15;15;"Active.Developers";475;"haar";1;-0,707106781186547;7
"3515";16;16;"Active.Developers";475;"haar";1;0;7
"3516";17;17;"Active.Developers";475;"haar";1;-0,707106781186547;7
"3517";18;18;"Active.Developers";475;"haar";1;0,707106781186547;7
"3518";19;19;"Active.Developers";475;"haar";1;0;7
"3519";20;20;"Active.Developers";475;"haar";1;0,707106781186547;7
"3520";21;21;"Active.Developers";475;"haar";1;0;7
"3521";22;22;"Active.Developers";475;"haar";1;0;7
"3522";23;23;"Active.Developers";475;"haar";1;-0,707106781186547;7
"3523";24;24;"Active.Developers";475;"haar";1;0,707106781186547;7
"3524";25;25;"Active.Developers";475;"haar";1;0;7
"3525";26;26;"Active.Developers";475;"haar";1;0,707106781186547;7
"3526";27;27;"Active.Developers";475;"haar";1;0;7
"3527";28;28;"Active.Developers";475;"haar";1;1,41421356237309;7
"3528";29;29;"Active.Developers";475;"haar";1;-0,707106781186547;7
"3529";30;30;"Active.Developers";475;"haar";1;-1,41421356237309;7
"3530";31;31;"Active.Developers";475;"haar";1;-1,41421356237309;7
"3531";32;32;"Active.Developers";475;"haar";1;0;7
"3532";33;33;"Active.Developers";475;"haar";1;-0,707106781186547;7
"3533";34;34;"Active.Developers";475;"haar";1;0,707106781186547;7
"3534";35;35;"Active.Developers";475;"haar";1;-0,707106781186547;7
"3535";36;36;"Active.Developers";475;"haar";1;1,41421356237309;7
"3536";37;37;"Active.Developers";475;"haar";1;1,41421356237309;7
"3537";38;38;"Active.Developers";475;"haar";1;-1,41421356237309;7
"3538";39;39;"Active.Developers";475;"haar";1;0;7
"3539";40;40;"Active.Developers";475;"haar";1;0;7
"3540";41;41;"Active.Developers";475;"haar";1;0;7
"3541";42;42;"Active.Developers";475;"haar";1;-1,41421356237309;7
"3542";43;43;"Active.Developers";475;"haar";1;1,41421356237309;7
"3543";44;44;"Active.Developers";475;"haar";1;-0,707106781186547;7
"3544";45;45;"Active.Developers";475;"haar";1;0;7
"3545";46;46;"Active.Developers";475;"haar";1;-0,707106781186547;7
"3546";47;47;"Active.Developers";475;"haar";1;-0,707106781186547;7
"3547";48;48;"Active.Developers";475;"haar";1;-0,707106781186547;7
"3548";49;49;"Active.Developers";475;"haar";1;0;7
"3549";50;50;"Active.Developers";475;"haar";1;0;7
"3550";51;51;"Active.Developers";475;"haar";1;2,12132034355964;7
"3551";52;52;"Active.Developers";475;"haar";1;2,12132034355964;7
"3552";53;53;"Active.Developers";475;"haar";1;0;7
"3553";54;54;"Active.Developers";475;"haar";1;0,707106781186547;7
"3554";55;55;"Active.Developers";475;"haar";1;0;7
"3555";56;56;"Active.Developers";475;"haar";1;1,41421356237309;7
"3556";57;57;"Active.Developers";475;"haar";1;-0,707106781186547;7
"3557";58;58;"Active.Developers";475;"haar";1;0;7
"3558";59;59;"Active.Developers";475;"haar";1;0;7
"3559";60;60;"Active.Developers";475;"haar";1;0;7
"3560";61;61;"Active.Developers";475;"haar";1;0;7
"3561";62;62;"Active.Developers";475;"haar";1;0;7
"3562";63;63;"Active.Developers";475;"haar";1;0;7
"3563";64;64;"Active.Developers";475;"haar";1;0;7
"3564";65;65;"Active.Developers";475;"haar";1;0;7
"3565";66;1;"Active.Developers";475;"haar";2;1,5;6
"3566";67;2;"Active.Developers";475;"haar";2;0;6
"3567";68;3;"Active.Developers";475;"haar";2;-0,5;6
"3568";69;4;"Active.Developers";475;"haar";2;1,5;6
"3569";70;5;"Active.Developers";475;"haar";2;-1;6
"3570";71;6;"Active.Developers";475;"haar";2;0,5;6
"3571";72;7;"Active.Developers";475;"haar";2;2,5;6
"3572";73;8;"Active.Developers";475;"haar";2;-0,5;6
"3573";74;9;"Active.Developers";475;"haar";2;1,5;6
"3574";75;10;"Active.Developers";475;"haar";2;-0,5;6
"3575";76;11;"Active.Developers";475;"haar";2;-0,5;6
"3576";77;12;"Active.Developers";475;"haar";2;-0,5;6
"3577";78;13;"Active.Developers";475;"haar";2;-0,5;6
"3578";79;14;"Active.Developers";475;"haar";2;0,5;6
"3579";80;15;"Active.Developers";475;"haar";2;-1;6
"3580";81;16;"Active.Developers";475;"haar";2;0,5;6
"3581";82;17;"Active.Developers";475;"haar";2;1;6
"3582";83;18;"Active.Developers";475;"haar";2;1;6
"3583";84;19;"Active.Developers";475;"haar";2;0;6
"3584";85;20;"Active.Developers";475;"haar";2;1;6
"3585";86;21;"Active.Developers";475;"haar";2;1;6
"3586";87;22;"Active.Developers";475;"haar";2;-0,5;6
"3587";88;23;"Active.Developers";475;"haar";2;0;6
"3588";89;24;"Active.Developers";475;"haar";2;-0,5;6
"3589";90;25;"Active.Developers";475;"haar";2;1,5;6
"3590";91;26;"Active.Developers";475;"haar";2;-0,5;6
"3591";92;27;"Active.Developers";475;"haar";2;-1,5;6
"3592";93;28;"Active.Developers";475;"haar";2;1,5;6
"3593";94;29;"Active.Developers";475;"haar";2;0;6
"3594";95;30;"Active.Developers";475;"haar";2;0;6
"3595";96;31;"Active.Developers";475;"haar";2;0;6
"3596";97;32;"Active.Developers";475;"haar";2;0;6
"3597";98;1;"Active.Developers";475;"haar";3;-1,76776695296637;5
"3598";99;2;"Active.Developers";475;"haar";3;-2,12132034355964;5
"3599";100;3;"Active.Developers";475;"haar";3;-1,06066017177982;5
"3600";101;4;"Active.Developers";475;"haar";3;0,707106781186547;5
"3601";102;5;"Active.Developers";475;"haar";3;1,41421356237309;5
"3602";103;6;"Active.Developers";475;"haar";3;-0,707106781186547;5
"3603";104;7;"Active.Developers";475;"haar";3;-1,41421356237309;5
"3604";105;8;"Active.Developers";475;"haar";3;-0,353553390593274;5
"3605";106;9;"Active.Developers";475;"haar";3;-0,707106781186547;5
"3606";107;10;"Active.Developers";475;"haar";3;-0,707106781186547;5
"3607";108;11;"Active.Developers";475;"haar";3;1,06066017177982;5
"3608";109;12;"Active.Developers";475;"haar";3;-1,76776695296637;5
"3609";110;13;"Active.Developers";475;"haar";3;0,707106781186547;5
"3610";111;14;"Active.Developers";475;"haar";3;0;5
"3611";112;15;"Active.Developers";475;"haar";3;0;5
"3612";113;16;"Active.Developers";475;"haar";3;0;5
"3613";114;1;"Active.Developers";475;"haar";4;-1,25;4
"3614";115;2;"Active.Developers";475;"haar";4;1,75;4
"3615";116;3;"Active.Developers";475;"haar";4;-0,499999999999999;4
"3616";117;4;"Active.Developers";475;"haar";4;-0,749999999999999;4
"3617";118;5;"Active.Developers";475;"haar";4;-2;4
"3618";119;6;"Active.Developers";475;"haar";4;-2;4
"3619";120;7;"Active.Developers";475;"haar";4;1,5;4
"3620";121;8;"Active.Developers";475;"haar";4;0;4
"3621";122;1;"Active.Developers";475;"haar";5;-3,53553390593274;3
"3622";123;2;"Active.Developers";475;"haar";5;-0,176776695296637;3
"3623";124;3;"Active.Developers";475;"haar";5;0,353553390593274;3
"3624";125;4;"Active.Developers";475;"haar";5;-3,88908729652601;3
"3625";1;1;"Active.Developers";76;"haar";1;0;5
"3626";2;2;"Active.Developers";76;"haar";1;0;5
"3627";3;3;"Active.Developers";76;"haar";1;-0,707106781186547;5
"3628";4;4;"Active.Developers";76;"haar";1;-0,707106781186547;5
"3629";5;5;"Active.Developers";76;"haar";1;0;5
"3630";6;6;"Active.Developers";76;"haar";1;0;5
"3631";7;7;"Active.Developers";76;"haar";1;0;5
"3632";8;8;"Active.Developers";76;"haar";1;-0,707106781186547;5
"3633";9;9;"Active.Developers";76;"haar";1;1,41421356237309;5
"3634";10;10;"Active.Developers";76;"haar";1;0;5
"3635";11;11;"Active.Developers";76;"haar";1;-0,707106781186547;5
"3636";12;12;"Active.Developers";76;"haar";1;-0,707106781186547;5
"3637";13;13;"Active.Developers";76;"haar";1;0;5
"3638";14;14;"Active.Developers";76;"haar";1;0,707106781186547;5
"3639";15;15;"Active.Developers";76;"haar";1;0;5
"3640";16;16;"Active.Developers";76;"haar";1;0;5
"3641";17;17;"Active.Developers";76;"haar";1;0,707106781186547;5
"3642";18;18;"Active.Developers";76;"haar";1;0;5
"3643";19;19;"Active.Developers";76;"haar";1;-0,707106781186547;5
"3644";20;20;"Active.Developers";76;"haar";1;0,707106781186547;5
"3645";21;21;"Active.Developers";76;"haar";1;0;5
"3646";22;22;"Active.Developers";76;"haar";1;0;5
"3647";23;23;"Active.Developers";76;"haar";1;-0,707106781186547;5
"3648";24;1;"Active.Developers";76;"haar";2;-0,5;4
"3649";25;2;"Active.Developers";76;"haar";2;0,5;4
"3650";26;3;"Active.Developers";76;"haar";2;2;4
"3651";27;4;"Active.Developers";76;"haar";2;-0,5;4
"3652";28;5;"Active.Developers";76;"haar";2;0,5;4
"3653";29;6;"Active.Developers";76;"haar";2;0,5;4
"3654";30;7;"Active.Developers";76;"haar";2;0,5;4
"3655";31;8;"Active.Developers";76;"haar";2;0,5;4
"3656";32;9;"Active.Developers";76;"haar";2;-0,5;4
"3657";33;10;"Active.Developers";76;"haar";2;-1,5;4
"3658";34;11;"Active.Developers";76;"haar";2;0,5;4
"3659";35;1;"Active.Developers";76;"haar";3;0,353553390593274;3
"3660";36;2;"Active.Developers";76;"haar";3;0;3
"3661";37;3;"Active.Developers";76;"haar";3;0;3
"3662";38;4;"Active.Developers";76;"haar";3;0,707106781186548;3
"3663";39;5;"Active.Developers";76;"haar";3;0,707106781186547;3
"3664";1;1;"Active.Developers";93;"haar";1;-0,707106781186547;7
"3665";2;2;"Active.Developers";93;"haar";1;-0,707106781186547;7
"3666";3;3;"Active.Developers";93;"haar";1;1,41421356237309;7
"3667";4;4;"Active.Developers";93;"haar";1;0,707106781186547;7
"3668";5;5;"Active.Developers";93;"haar";1;0;7
"3669";6;6;"Active.Developers";93;"haar";1;-0,707106781186547;7
"3670";7;7;"Active.Developers";93;"haar";1;1,41421356237309;7
"3671";8;8;"Active.Developers";93;"haar";1;1,41421356237309;7
"3672";9;9;"Active.Developers";93;"haar";1;-0,707106781186547;7
"3673";10;10;"Active.Developers";93;"haar";1;-3,53553390593274;7
"3674";11;11;"Active.Developers";93;"haar";1;-1,41421356237309;7
"3675";12;12;"Active.Developers";93;"haar";1;0,707106781186547;7
"3676";13;13;"Active.Developers";93;"haar";1;-2,12132034355964;7
"3677";14;14;"Active.Developers";93;"haar";1;-3,53553390593274;7
"3678";15;15;"Active.Developers";93;"haar";1;2,12132034355964;7
"3679";16;16;"Active.Developers";93;"haar";1;0,707106781186548;7
"3680";17;17;"Active.Developers";93;"haar";1;-2,12132034355964;7
"3681";18;18;"Active.Developers";93;"haar";1;2,12132034355964;7
"3682";19;19;"Active.Developers";93;"haar";1;-0,707106781186548;7
"3683";20;20;"Active.Developers";93;"haar";1;0,707106781186548;7
"3684";21;21;"Active.Developers";93;"haar";1;1,41421356237309;7
"3685";22;22;"Active.Developers";93;"haar";1;2,82842712474619;7
"3686";23;23;"Active.Developers";93;"haar";1;1,4142135623731;7
"3687";24;24;"Active.Developers";93;"haar";1;2,82842712474619;7
"3688";25;25;"Active.Developers";93;"haar";1;-0,707106781186547;7
"3689";26;26;"Active.Developers";93;"haar";1;2,12132034355964;7
"3690";27;27;"Active.Developers";93;"haar";1;0;7
"3691";28;28;"Active.Developers";93;"haar";1;-2,82842712474619;7
"3692";29;29;"Active.Developers";93;"haar";1;-0,707106781186548;7
"3693";30;30;"Active.Developers";93;"haar";1;-1,41421356237309;7
"3694";31;31;"Active.Developers";93;"haar";1;-2,12132034355964;7
"3695";32;32;"Active.Developers";93;"haar";1;-1,4142135623731;7
"3696";33;33;"Active.Developers";93;"haar";1;0,707106781186548;7
"3697";34;34;"Active.Developers";93;"haar";1;0,707106781186547;7
"3698";35;35;"Active.Developers";93;"haar";1;0,707106781186547;7
"3699";36;36;"Active.Developers";93;"haar";1;0,707106781186547;7
"3700";37;37;"Active.Developers";93;"haar";1;-3,53553390593274;7
"3701";38;38;"Active.Developers";93;"haar";1;1,41421356237309;7
"3702";39;39;"Active.Developers";93;"haar";1;-1,41421356237309;7
"3703";40;40;"Active.Developers";93;"haar";1;0,707106781186547;7
"3704";41;41;"Active.Developers";93;"haar";1;-1,41421356237309;7
"3705";42;42;"Active.Developers";93;"haar";1;0,707106781186547;7
"3706";43;43;"Active.Developers";93;"haar";1;-2,12132034355964;7
"3707";44;44;"Active.Developers";93;"haar";1;-0,707106781186547;7
"3708";45;45;"Active.Developers";93;"haar";1;-2,82842712474619;7
"3709";46;46;"Active.Developers";93;"haar";1;0;7
"3710";47;47;"Active.Developers";93;"haar";1;-0,707106781186547;7
"3711";48;48;"Active.Developers";93;"haar";1;0;7
"3712";49;49;"Active.Developers";93;"haar";1;0,707106781186547;7
"3713";50;50;"Active.Developers";93;"haar";1;0;7
"3714";51;51;"Active.Developers";93;"haar";1;-1,41421356237309;7
"3715";52;52;"Active.Developers";93;"haar";1;-0,707106781186547;7
"3716";53;53;"Active.Developers";93;"haar";1;0;7
"3717";54;54;"Active.Developers";93;"haar";1;-0,707106781186547;7
"3718";55;55;"Active.Developers";93;"haar";1;0,707106781186547;7
"3719";56;56;"Active.Developers";93;"haar";1;-0,707106781186547;7
"3720";57;57;"Active.Developers";93;"haar";1;1,41421356237309;7
"3721";58;58;"Active.Developers";93;"haar";1;-2,82842712474619;7
"3722";59;59;"Active.Developers";93;"haar";1;-1,41421356237309;7
"3723";60;60;"Active.Developers";93;"haar";1;0;7
"3724";61;61;"Active.Developers";93;"haar";1;-0,707106781186547;7
"3725";62;62;"Active.Developers";93;"haar";1;0;7
"3726";63;63;"Active.Developers";93;"haar";1;-0,707106781186547;7
"3727";64;64;"Active.Developers";93;"haar";1;1,41421356237309;7
"3728";65;65;"Active.Developers";93;"haar";1;0,707106781186547;7
"3729";66;66;"Active.Developers";93;"haar";1;-0,707106781186547;7
"3730";67;67;"Active.Developers";93;"haar";1;0;7
"3731";68;68;"Active.Developers";93;"haar";1;0;7
"3732";69;69;"Active.Developers";93;"haar";1;0;7
"3733";70;70;"Active.Developers";93;"haar";1;-0,707106781186547;7
"3734";71;71;"Active.Developers";93;"haar";1;-0,707106781186547;7
"3735";72;72;"Active.Developers";93;"haar";1;-0,707106781186547;7
"3736";73;73;"Active.Developers";93;"haar";1;0;7
"3737";74;74;"Active.Developers";93;"haar";1;1,41421356237309;7
"3738";75;75;"Active.Developers";93;"haar";1;0;7
"3739";76;76;"Active.Developers";93;"haar";1;-0,707106781186547;7
"3740";77;77;"Active.Developers";93;"haar";1;0;7
"3741";78;78;"Active.Developers";93;"haar";1;-0,707106781186547;7
"3742";79;79;"Active.Developers";93;"haar";1;0,707106781186547;7
"3743";80;80;"Active.Developers";93;"haar";1;-0,707106781186547;7
"3744";81;81;"Active.Developers";93;"haar";1;-1,41421356237309;7
"3745";82;82;"Active.Developers";93;"haar";1;-0,707106781186547;7
"3746";83;1;"Active.Developers";93;"haar";2;1;6
"3747";84;2;"Active.Developers";93;"haar";2;-0,5;6
"3748";85;3;"Active.Developers";93;"haar";2;-0,499999999999999;6
"3749";86;4;"Active.Developers";93;"haar";2;2;6
"3750";87;5;"Active.Developers";93;"haar";2;1;6
"3751";88;6;"Active.Developers";93;"haar";2;2,5;6
"3752";89;7;"Active.Developers";93;"haar";2;3;6
"3753";90;8;"Active.Developers";93;"haar";2;-3;6
"3754";91;9;"Active.Developers";93;"haar";2;-1;6
"3755";92;10;"Active.Developers";93;"haar";2;1;6
"3756";93;11;"Active.Developers";93;"haar";2;1;6
"3757";94;12;"Active.Developers";93;"haar";2;-2;6
"3758";95;13;"Active.Developers";93;"haar";2;0;6
"3759";96;14;"Active.Developers";93;"haar";2;-1;6
"3760";97;15;"Active.Developers";93;"haar";2;-0,5;6
"3761";98;16;"Active.Developers";93;"haar";2;1,5;6
"3762";99;17;"Active.Developers";93;"haar";2;-0,999999999999999;6
"3763";100;18;"Active.Developers";93;"haar";2;-1;6
"3764";101;19;"Active.Developers";93;"haar";2;-0,5;6
"3765";102;20;"Active.Developers";93;"haar";2;-2,5;6
"3766";103;21;"Active.Developers";93;"haar";2;1,5;6
"3767";104;22;"Active.Developers";93;"haar";2;-1;6
"3768";105;23;"Active.Developers";93;"haar";2;0;6
"3769";106;24;"Active.Developers";93;"haar";2;-1,5;6
"3770";107;25;"Active.Developers";93;"haar";2;-0,5;6
"3771";108;26;"Active.Developers";93;"haar";2;-0,5;6
"3772";109;27;"Active.Developers";93;"haar";2;-1,5;6
"3773";110;28;"Active.Developers";93;"haar";2;1;6
"3774";111;29;"Active.Developers";93;"haar";2;0;6
"3775";112;30;"Active.Developers";93;"haar";2;0;6
