"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"4949";90;7;"LOC.Churn";3187;"haar";2;9340;6
"4950";91;8;"LOC.Churn";3187;"haar";2;19480;6
"4951";92;9;"LOC.Churn";3187;"haar";2;18458,5;6
"4952";93;10;"LOC.Churn";3187;"haar";2;7647;6
"4953";94;11;"LOC.Churn";3187;"haar";2;23610;6
"4954";95;12;"LOC.Churn";3187;"haar";2;12395,5;6
"4955";96;13;"LOC.Churn";3187;"haar";2;5615,5;6
"4956";97;14;"LOC.Churn";3187;"haar";2;9639;6
"4957";98;15;"LOC.Churn";3187;"haar";2;18703;6
"4958";99;16;"LOC.Churn";3187;"haar";2;26697,5;6
"4959";100;17;"LOC.Churn";3187;"haar";2;27756,5;6
"4960";101;18;"LOC.Churn";3187;"haar";2;1078;6
"4961";102;19;"LOC.Churn";3187;"haar";2;4059,5;6
"4962";103;20;"LOC.Churn";3187;"haar";2;5687;6
"4963";104;21;"LOC.Churn";3187;"haar";2;7262,5;6
"4964";105;22;"LOC.Churn";3187;"haar";2;20747,5;6
"4965";106;23;"LOC.Churn";3187;"haar";2;32131;6
"4966";107;24;"LOC.Churn";3187;"haar";2;10674;6
"4967";108;25;"LOC.Churn";3187;"haar";2;9695,5;6
"4968";109;26;"LOC.Churn";3187;"haar";2;23877;6
"4969";110;27;"LOC.Churn";3187;"haar";2;500973;6
"4970";111;28;"LOC.Churn";3187;"haar";2;4181;6
"4971";112;29;"LOC.Churn";3187;"haar";2;10202;6
"4972";113;30;"LOC.Churn";3187;"haar";2;6701;6
"4973";114;31;"LOC.Churn";3187;"haar";2;18028;6
"4974";115;32;"LOC.Churn";3187;"haar";2;9250,5;6
"4975";116;33;"LOC.Churn";3187;"haar";2;10725;6
"4976";117;34;"LOC.Churn";3187;"haar";2;1559,5;6
"4977";118;35;"LOC.Churn";3187;"haar";2;24288;6
"4978";119;36;"LOC.Churn";3187;"haar";2;3600;6
"4979";120;37;"LOC.Churn";3187;"haar";2;15038,5;6
"4980";121;38;"LOC.Churn";3187;"haar";2;5658;6
"4981";122;39;"LOC.Churn";3187;"haar";2;533;6
"4982";123;40;"LOC.Churn";3187;"haar";2;2837;6
"4983";124;41;"LOC.Churn";3187;"haar";2;4763,5;6
"4984";125;1;"LOC.Churn";3187;"haar";3;55545,7125359374;5
"4985";126;2;"LOC.Churn";3187;"haar";3;54140,6913617198;5
"4986";127;3;"LOC.Churn";3187;"haar";3;8352,69885276609;5
"4987";128;4;"LOC.Churn";3187;"haar";3;26826,5706180458;5
"4988";129;5;"LOC.Churn";3187;"haar";3;22102,0366595479;5
"4989";130;6;"LOC.Churn";3187;"haar";3;12735,7002359509;5
"4990";131;7;"LOC.Churn";3187;"haar";3;20040,8203923891;5
"4991";132;8;"LOC.Churn";3187;"haar";3;38504,7926627322;5
"4992";133;9;"LOC.Churn";3187;"haar";3;3632,76108834589;5
"4993";134;10;"LOC.Churn";3187;"haar";3;9156,67926297519;5
"4994";135;11;"LOC.Churn";3187;"haar";3;37390,7459289728;5
"4995";136;12;"LOC.Churn";3187;"haar";3;14403,4115793794;5
"4996";137;13;"LOC.Churn";3187;"haar";3;371124,994105759;5
"4997";138;14;"LOC.Churn";3187;"haar";3;10170,3168338061;5
"4998";139;15;"LOC.Churn";3187;"haar";3;17486,0435919621;5
"4999";140;16;"LOC.Churn";3187;"haar";3;14124,8115075919;5
"5000";141;17;"LOC.Churn";3187;"haar";3;18276,9425267193;5
"5001";142;18;"LOC.Churn";3187;"haar";3;13179,4097411455;5
"5002";143;19;"LOC.Churn";3187;"haar";3;4377,69808232592;5
"5003";144;20;"LOC.Churn";3187;"haar";3;5374,36509040835;5
"5004";145;1;"LOC.Churn";3187;"haar";4;77560;4
"5005";146;2;"LOC.Churn";3187;"haar";4;24875,5;4
"5006";147;3;"LOC.Churn";3187;"haar";4;24634;4
"5007";148;4;"LOC.Churn";3187;"haar";4;41398;4
"5008";149;5;"LOC.Churn";3187;"haar";4;9043,5;4
"5009";150;6;"LOC.Churn";3187;"haar";4;36624;4
"5010";151;7;"LOC.Churn";3187;"haar";4;269616,5;4
"5011";152;8;"LOC.Churn";3187;"haar";4;22352,25;4
"5012";153;9;"LOC.Churn";3187;"haar";4;22243;4
"5013";154;10;"LOC.Churn";3187;"haar";4;6895,75;4
"5014";155;1;"LOC.Churn";3187;"haar";5;72432,8366842346;3
"5015";156;2;"LOC.Churn";3187;"haar";5;46691,6749753101;3
"5016";157;3;"LOC.Churn";3187;"haar";5;32291,7989298366;3
"5017";158;4;"LOC.Churn";3187;"haar";5;206453,08301956;3
"5018";159;5;"LOC.Churn";3187;"haar";5;20604,2077202995;3
"5019";1;1;"LOC.Churn";3352;"haar";1;2819,23473659076;6
"5020";2;2;"LOC.Churn";3352;"haar";1;6392,95240870758;6
"5021";3;3;"LOC.Churn";3352;"haar";1;5208,54855022011;6
"5022";4;4;"LOC.Churn";3352;"haar";1;13488,0618511334;6
"5023";5;5;"LOC.Churn";3352;"haar";1;10963,6906422974;6
"5024";6;6;"LOC.Churn";3352;"haar";1;6076,87567751719;6
"5025";7;7;"LOC.Churn";3352;"haar";1;6362,54681711655;6
"5026";8;8;"LOC.Churn";3352;"haar";1;617,304219975856;6
"5027";9;9;"LOC.Churn";3352;"haar";1;24,0416305603426;6
"5028";10;10;"LOC.Churn";3352;"haar";1;924,895669792004;6
"5029";11;11;"LOC.Churn";3352;"haar";1;1142,68455839746;6
"5030";12;12;"LOC.Churn";3352;"haar";1;701,449926937055;6
"5031";13;13;"LOC.Churn";3352;"haar";1;125,865007051205;6
"5032";14;14;"LOC.Churn";3352;"haar";1;628,617928474841;6
"5033";15;15;"LOC.Churn";3352;"haar";1;768,625071149777;6
"5034";16;16;"LOC.Churn";3352;"haar";1;1151,87694655289;6
"5035";17;17;"LOC.Churn";3352;"haar";1;1552,09938470447;6
"5036";18;18;"LOC.Churn";3352;"haar";1;2473,45952059054;6
"5037";19;19;"LOC.Churn";3352;"haar";1;5509,06893222439;6
"5038";20;20;"LOC.Churn";3352;"haar";1;1958,68578388674;6
"5039";21;21;"LOC.Churn";3352;"haar";1;624,375287787721;6
"5040";22;22;"LOC.Churn";3352;"haar";1;414,364573775317;6
"5041";23;23;"LOC.Churn";3352;"haar";1;54,4472221513642;6
"5042";24;24;"LOC.Churn";3352;"haar";1;50,9116882454314;6
"5043";25;25;"LOC.Churn";3352;"haar";1;1382,3937572197;6
"5044";26;26;"LOC.Churn";3352;"haar";1;76,3675323681471;6
"5045";27;27;"LOC.Churn";3352;"haar";1;1035,91143443829;6
"5046";28;28;"LOC.Churn";3352;"haar";1;132,936074863071;6
"5047";29;29;"LOC.Churn";3352;"haar";1;515,480843484993;6
"5048";30;30;"LOC.Churn";3352;"haar";1;17,6776695296637;6
"5049";31;31;"LOC.Churn";3352;"haar";1;2722,36110756821;6
"5050";32;32;"LOC.Churn";3352;"haar";1;0;6
"5051";33;33;"LOC.Churn";3352;"haar";1;4112,53303938096;6
"5052";34;34;"LOC.Churn";3352;"haar";1;260,922402257836;6
"5053";35;35;"LOC.Churn";3352;"haar";1;3885,55176262008;6
"5054";36;36;"LOC.Churn";3352;"haar";1;1,41421356237309;6
"5055";37;37;"LOC.Churn";3352;"haar";1;57,2756492761103;6
"5056";38;38;"LOC.Churn";3352;"haar";1;0;6
"5057";39;39;"LOC.Churn";3352;"haar";1;2383,65695937985;6
"5058";40;40;"LOC.Churn";3352;"haar";1;56,5685424949238;6
"5059";41;41;"LOC.Churn";3352;"haar";1;0;6
"5060";42;42;"LOC.Churn";3352;"haar";1;0;6
"5061";43;1;"LOC.Churn";3352;"haar";2;6514;5
"5062";44;2;"LOC.Churn";3352;"haar";2;13220,5;5
"5063";45;3;"LOC.Churn";3352;"haar";2;12049,5;5
"5064";46;4;"LOC.Churn";3352;"haar";2;4935,5;5
"5065";47;5;"LOC.Churn";3352;"haar";2;671;5
"5066";48;6;"LOC.Churn";3352;"haar";2;1304;5
"5067";49;7;"LOC.Churn";3352;"haar";2;533,5;5
"5068";50;8;"LOC.Churn";3352;"haar";2;1358;5
"5069";51;9;"LOC.Churn";3352;"haar";2;2846,5;5
"5070";52;10;"LOC.Churn";3352;"haar";2;5280,5;5
"5071";53;11;"LOC.Churn";3352;"haar";2;734,5;5
"5072";54;12;"LOC.Churn";3352;"haar";2;74,5;5
"5073";55;13;"LOC.Churn";3352;"haar";2;1031,5;5
"5074";56;14;"LOC.Churn";3352;"haar";2;826,5;5
"5075";57;15;"LOC.Churn";3352;"haar";2;377;5
"5076";58;16;"LOC.Churn";3352;"haar";2;1925;5
"5077";59;17;"LOC.Churn";3352;"haar";2;3092,5;5
"5078";60;18;"LOC.Churn";3352;"haar";2;2748,5;5
"5079";61;19;"LOC.Churn";3352;"haar";2;40,5;5
"5080";62;20;"LOC.Churn";3352;"haar";2;1725,5;5
"5081";63;21;"LOC.Churn";3352;"haar";2;0;5
"5082";64;1;"LOC.Churn";3352;"haar";3;17868,588360584;4
"5083";65;2;"LOC.Churn";3352;"haar";3;3964,39416872238;4
"5084";66;3;"LOC.Churn";3352;"haar";3;1299,30871043028;4
"5085";67;4;"LOC.Churn";3352;"haar";3;2973,03046149884;4
"5086";68;5;"LOC.Churn";3352;"haar";3;4253,24728883708;4
"5087";69;6;"LOC.Churn";3352;"haar";3;782,060099992321;4
"5088";70;7;"LOC.Churn";3352;"haar";3;851,00301115801;4
"5089";71;8;"LOC.Churn";3352;"haar";3;3547,9082746035;4
"5090";72;9;"LOC.Churn";3352;"haar";3;1972,12081272928;4
"5091";73;10;"LOC.Churn";3352;"haar";3;1220,11275093739;4
"5092";74;1;"LOC.Churn";3352;"haar";4;15438,25;3
"5093";75;2;"LOC.Churn";3352;"haar";4;3021;3
"5094";76;3;"LOC.Churn";3352;"haar";4;3560,5;3
"5095";77;4;"LOC.Churn";3352;"haar";4;3110,5;3
"5096";78;5;"LOC.Churn";3352;"haar";4;2257,25;3
"5097";1;1;"LOC.Churn";3366;"haar";1;1289,05566210308;6
"5098";2;2;"LOC.Churn";3366;"haar";1;1368,25162159597;6
"5099";3;3;"LOC.Churn";3366;"haar";1;24175,2737419869;6
"5100";4;4;"LOC.Churn";3366;"haar";1;3885,55176262008;6
"5101";5;5;"LOC.Churn";3366;"haar";1;14,8492424049175;6
"5102";6;6;"LOC.Churn";3366;"haar";1;5628,56997824492;6
"5103";7;7;"LOC.Churn";3366;"haar";1;45279,5827332806;6
"5104";8;8;"LOC.Churn";3366;"haar";1;0;6
"5105";9;9;"LOC.Churn";3366;"haar";1;0;6
"5106";10;10;"LOC.Churn";3366;"haar";1;0;6
"5107";11;11;"LOC.Churn";3366;"haar";1;12805,7038072884;6
"5108";12;12;"LOC.Churn";3366;"haar";1;0;6
"5109";13;13;"LOC.Churn";3366;"haar";1;2824,18448405907;6
"5110";14;14;"LOC.Churn";3366;"haar";1;946,1088732276;6
"5111";15;15;"LOC.Churn";3366;"haar";1;52,3259018078045;6
"5112";16;16;"LOC.Churn";3366;"haar";1;6,36396103067893;6
"5113";17;17;"LOC.Churn";3366;"haar";1;7829,79338807864;6
"5114";18;18;"LOC.Churn";3366;"haar";1;13507,1537342254;6
"5115";19;19;"LOC.Churn";3366;"haar";1;1166,01908217662;6
"5116";20;20;"LOC.Churn";3366;"haar";1;7696,85731321557;6
"5117";21;21;"LOC.Churn";3366;"haar";1;1456,63996924429;6
"5118";22;22;"LOC.Churn";3366;"haar";1;3863,6314524033;6
"5119";23;23;"LOC.Churn";3366;"haar";1;1491,28820152243;6
"5120";24;24;"LOC.Churn";3366;"haar";1;191,625937701554;6
"5121";25;25;"LOC.Churn";3366;"haar";1;95,4594154601839;6
"5122";26;26;"LOC.Churn";3366;"haar";1;2093,03607231218;6
"5123";27;27;"LOC.Churn";3366;"haar";1;49,4974746830583;6
"5124";28;28;"LOC.Churn";3366;"haar";1;66,4680374315355;6
"5125";29;29;"LOC.Churn";3366;"haar";1;190,918830920368;6
"5126";30;30;"LOC.Churn";3366;"haar";1;235,46655813512;6
"5127";31;31;"LOC.Churn";3366;"haar";1;969,443397006757;6
"5128";32;32;"LOC.Churn";3366;"haar";1;6341,33361368096;6
"5129";33;33;"LOC.Churn";3366;"haar";1;12189,1066940937;6
"5130";34;34;"LOC.Churn";3366;"haar";1;207,182286887658;6
"5131";35;35;"LOC.Churn";3366;"haar";1;5045,20688376602;6
"5132";36;36;"LOC.Churn";3366;"haar";1;1187,23228561221;6
"5133";37;37;"LOC.Churn";3366;"haar";1;55,8614357137373;6
"5134";38;38;"LOC.Churn";3366;"haar";1;37,476659402887;6
"5135";39;39;"LOC.Churn";3366;"haar";1;180,31222920257;6
"5136";40;40;"LOC.Churn";3366;"haar";1;398,101117808026;6
"5137";41;41;"LOC.Churn";3366;"haar";1;6,36396103067893;6
"5138";42;42;"LOC.Churn";3366;"haar";1;0;6
"5139";43;43;"LOC.Churn";3366;"haar";1;0;6
"5140";44;44;"LOC.Churn";3366;"haar";1;0;6
"5141";45;45;"LOC.Churn";3366;"haar";1;0;6
"5142";46;46;"LOC.Churn";3366;"haar";1;0;6
"5143";47;1;"LOC.Churn";3366;"haar";2;1879;5
"5144";48;2;"LOC.Churn";3366;"haar";2;19842;5
"5145";49;3;"LOC.Churn";3366;"haar";2;3990,5;5
"5146";50;4;"LOC.Churn";3366;"haar";2;32017,5;5
"5147";51;5;"LOC.Churn";3366;"haar";2;0;5
"5148";52;6;"LOC.Churn";3366;"haar";2;9055;5
"5149";53;7;"LOC.Churn";3366;"haar";2;2666;5
"5150";54;8;"LOC.Churn";3366;"haar";2;41,5;5
"5151";55;9;"LOC.Churn";3366;"haar";2;15087,5;5
"5152";56;10;"LOC.Churn";3366;"haar";2;6267;5
"5153";57;11;"LOC.Churn";3366;"haar";2;3762;5
"5154";58;12;"LOC.Churn";3366;"haar";2;1190;5
"5155";59;13;"LOC.Churn";3366;"haar";2;1547,5;5
"5156";60;14;"LOC.Churn";3366;"haar";2;82;5
"5157";61;15;"LOC.Churn";3366;"haar";2;301,5;5
"5158";62;16;"LOC.Churn";3366;"haar";2;5169,5;5
"5159";63;17;"LOC.Churn";3366;"haar";2;8765,5;5
"5160";64;18;"LOC.Churn";3366;"haar";2;4407;5
"5161";65;19;"LOC.Churn";3366;"haar";2;66;5
"5162";66;20;"LOC.Churn";3366;"haar";2;409;5
"5163";67;21;"LOC.Churn";3366;"haar";2;4,5;5
"5164";68;22;"LOC.Churn";3366;"haar";2;0;5
"5165";69;23;"LOC.Churn";3366;"haar";2;0;5
"5166";70;1;"LOC.Churn";3366;"haar";3;16852,1223626284;4
"5167";71;2;"LOC.Churn";3366;"haar";3;22639,7913666403;4
"5168";72;3;"LOC.Churn";3366;"haar";3;8287,99858228752;4
"5169";73;4;"LOC.Churn";3366;"haar";3;10697,8184925713;4
"5170";74;5;"LOC.Churn";3366;"haar";3;7091,57390851988;4
"5171";75;6;"LOC.Churn";3366;"haar";3;1935,70481349817;4
"5172";76;7;"LOC.Churn";3366;"haar";3;271,175450585041;4
"5173";77;8;"LOC.Churn";3366;"haar";3;9853,53299583454;4
"5174";78;9;"LOC.Churn";3366;"haar";3;3162,88863224743;4
"5175";79;10;"LOC.Churn";3366;"haar";3;292,388654020637;4
"5176";80;11;"LOC.Churn";3366;"haar";3;0;4
"5177";81;1;"LOC.Churn";3366;"haar";4;21869,25;3
"5178";82;2;"LOC.Churn";3366;"haar";4;12579;3
"5179";83;3;"LOC.Churn";3366;"haar";4;1560,5;3
"5180";84;4;"LOC.Churn";3366;"haar";4;9204;3
"5181";85;5;"LOC.Churn";3366;"haar";4;206,75;3
"5182";1;1;"LOC.Churn";3402;"haar";1;2291,02597104441;5
"5183";2;2;"LOC.Churn";3402;"haar";1;813,17279836453;5
"5184";3;3;"LOC.Churn";3402;"haar";1;19411,4953571331;5
"5185";4;4;"LOC.Churn";3402;"haar";1;0;5
"5186";5;5;"LOC.Churn";3402;"haar";1;13738,3776516734;5
"5187";6;6;"LOC.Churn";3402;"haar";1;39194,9288811703;5
"5188";7;7;"LOC.Churn";3402;"haar";1;22304,2691989673;5
"5189";8;8;"LOC.Churn";3402;"haar";1;350,724963468528;5
"5190";9;9;"LOC.Churn";3402;"haar";1;84215,7105325366;5
"5191";10;10;"LOC.Churn";3402;"haar";1;20303,8641149905;5
"5192";11;11;"LOC.Churn";3402;"haar";1;16032,2320498426;5
"5193";12;12;"LOC.Churn";3402;"haar";1;11784,641615255;5
"5194";13;13;"LOC.Churn";3402;"haar";1;973,686037693876;5
"5195";14;14;"LOC.Churn";3402;"haar";1;1687,86388669229;5
"5196";15;15;"LOC.Churn";3402;"haar";1;15544,3283708239;5
"5197";16;16;"LOC.Churn";3402;"haar";1;10122,2335726854;5
"5198";17;17;"LOC.Churn";3402;"haar";1;190075,959637193;5
"5199";18;18;"LOC.Churn";3402;"haar";1;12749,1352647935;5
"5200";19;19;"LOC.Churn";3402;"haar";1;848,528137423857;5
"5201";20;20;"LOC.Churn";3402;"haar";1;1385,22218434445;5
"5202";21;21;"LOC.Churn";3402;"haar";1;2930,25050123705;5
"5203";22;22;"LOC.Churn";3402;"haar";1;20727,4210769213;5
"5204";23;23;"LOC.Churn";3402;"haar";1;976,514464818622;5
"5205";24;24;"LOC.Churn";3402;"haar";1;18463,9722703431;5
"5206";25;25;"LOC.Churn";3402;"haar";1;1628,46691707262;5
"5207";26;26;"LOC.Churn";3402;"haar";1;0;5
"5208";27;27;"LOC.Churn";3402;"haar";1;0;5
"5209";28;28;"LOC.Churn";3402;"haar";1;0;5
"5210";29;29;"LOC.Churn";3402;"haar";1;0;5
"5211";30;1;"LOC.Churn";3402;"haar";2;14301;4
"5212";31;2;"LOC.Churn";3402;"haar";2;9714,5;4
"5213";32;3;"LOC.Churn";3402;"haar";2;43486,5;4
"5214";33;4;"LOC.Churn";3402;"haar";2;59797,5;4
"5215";34;5;"LOC.Churn";3402;"haar";2;25693,5;4
"5216";35;6;"LOC.Churn";3402;"haar";2;9021,5;4
"5217";36;7;"LOC.Churn";3402;"haar";2;12185;4
"5218";37;8;"LOC.Churn";3402;"haar";2;141561,5;4
"5219";38;9;"LOC.Churn";3402;"haar";2;9615;4
"5220";39;10;"LOC.Churn";3402;"haar";2;3051,5;4
"5221";40;11;"LOC.Churn";3402;"haar";2;15347;4
"5222";41;12;"LOC.Churn";3402;"haar";2;14207,5;4
"5223";42;13;"LOC.Churn";3402;"haar";2;0;4
"5224";43;14;"LOC.Churn";3402;"haar";2;0;4
"5225";44;1;"LOC.Churn";3402;"haar";3;16981,5229035855;3
"5226";45;2;"LOC.Churn";3402;"haar";3;73032,8167880714;3
"5227";46;3;"LOC.Churn";3402;"haar";3;24547,211908891;3
"5228";47;4;"LOC.Churn";3402;"haar";3;108715,192733698;3
"5229";48;5;"LOC.Churn";3402;"haar";3;8956,5680438994;3
"5230";49;6;"LOC.Churn";3402;"haar";3;20898,1873645778;3
"5231";50;7;"LOC.Churn";3402;"haar";3;0;3
"5232";51;1;"LOC.Churn";3402;"haar";4;68999,5;2
"5233";52;2;"LOC.Churn";3402;"haar";4;83206,5;2
"5234";53;3;"LOC.Churn";3402;"haar";4;14777,25;2
"5235";1;1;"LOC.Churn";3430;"haar";1;8381,33667740415;7
"5236";2;2;"LOC.Churn";3430;"haar";1;2851,05454174416;7
"5237";3;3;"LOC.Churn";3430;"haar";1;9251,0780182636;7
"5238";4;4;"LOC.Churn";3430;"haar";1;21,2132034355964;7
"5239";5;5;"LOC.Churn";3430;"haar";1;564,271211386865;7
"5240";6;6;"LOC.Churn";3430;"haar";1;746,704760932994;7
"5241";7;7;"LOC.Churn";3430;"haar";1;545,179328294828;7
"5242";8;8;"LOC.Churn";3430;"haar";1;2117,07770287252;7
"5243";9;9;"LOC.Churn";3430;"haar";1;84,8528137423857;7
"5244";10;10;"LOC.Churn";3430;"haar";1;29,698484809835;7
"5245";11;11;"LOC.Churn";3430;"haar";1;120,9152595829;7
"5246";12;12;"LOC.Churn";3430;"haar";1;2583,76817845564;7
"5247";13;13;"LOC.Churn";3430;"haar";1;26156,5869428716;7
"5248";14;14;"LOC.Churn";3430;"haar";1;1460,17550315022;7
"5249";15;15;"LOC.Churn";3430;"haar";1;2892,77384183417;7
"5250";16;16;"LOC.Churn";3430;"haar";1;15611,5035150366;7
"5251";17;17;"LOC.Churn";3430;"haar";1;7,07106781186547;7
"5252";18;18;"LOC.Churn";3430;"haar";1;496,388960392956;7
"5253";19;19;"LOC.Churn";3430;"haar";1;226,981276760882;7
"5254";20;20;"LOC.Churn";3430;"haar";1;74,2462120245875;7
"5255";21;21;"LOC.Churn";3430;"haar";1;862,670273047588;7
"5256";22;22;"LOC.Churn";3430;"haar";1;36,7695526217005;7
"5257";23;23;"LOC.Churn";3430;"haar";1;1006,92005640964;7
"5258";24;24;"LOC.Churn";3430;"haar";1;6810,85251638883;7
"5259";25;25;"LOC.Churn";3430;"haar";1;77,0746391493337;7
"5260";26;26;"LOC.Churn";3430;"haar";1;13,4350288425444;7
"5261";27;27;"LOC.Churn";3430;"haar";1;0;7
"5262";28;28;"LOC.Churn";3430;"haar";1;2252,13509807915;7
"5263";29;29;"LOC.Churn";3430;"haar";1;94,0452018978108;7
"5264";30;30;"LOC.Churn";3430;"haar";1;6289,71481865434;7
"5265";31;31;"LOC.Churn";3430;"haar";1;898,732718888102;7
"5266";32;32;"LOC.Churn";3430;"haar";1;1198,5459941112;7
"5267";33;33;"LOC.Churn";3430;"haar";1;22,6274169979695;7
"5268";34;34;"LOC.Churn";3430;"haar";1;5551,49533909558;7
"5269";35;35;"LOC.Churn";3430;"haar";1;60,8111831820431;7
"5270";36;36;"LOC.Churn";3430;"haar";1;0;7
"5271";37;37;"LOC.Churn";3430;"haar";1;0;7
"5272";38;38;"LOC.Churn";3430;"haar";1;2,82842712474619;7
"5273";39;39;"LOC.Churn";3430;"haar";1;33,9411254969543;7
"5274";40;40;"LOC.Churn";3430;"haar";1;0;7
"5275";41;41;"LOC.Churn";3430;"haar";1;22,6274169979695;7
"5276";42;42;"LOC.Churn";3430;"haar";1;9,89949493661166;7
"5277";43;43;"LOC.Churn";3430;"haar";1;0;7
"5278";44;44;"LOC.Churn";3430;"haar";1;43,8406204335659;7
"5279";45;45;"LOC.Churn";3430;"haar";1;347,896536343781;7
"5280";46;46;"LOC.Churn";3430;"haar";1;67,8822509939086;7
"5281";47;47;"LOC.Churn";3430;"haar";1;18,3847763108502;7
"5282";48;48;"LOC.Churn";3430;"haar";1;0,707106781186547;7
"5283";49;49;"LOC.Churn";3430;"haar";1;6,36396103067893;7
"5284";50;50;"LOC.Churn";3430;"haar";1;16,2634559672906;7
"5285";51;51;"LOC.Churn";3430;"haar";1;3116,9266914703;7
"5286";52;52;"LOC.Churn";3430;"haar";1;2271,22698117119;7
"5287";53;53;"LOC.Churn";3430;"haar";1;895,904291763356;7
"5288";54;54;"LOC.Churn";3430;"haar";1;1,41421356237309;7
"5289";55;55;"LOC.Churn";3430;"haar";1;5498,46233050659;7
"5290";56;56;"LOC.Churn";3430;"haar";1;1346,33131137919;7
"5291";57;57;"LOC.Churn";3430;"haar";1;1700,59180875365;7
"5292";58;58;"LOC.Churn";3430;"haar";1;1132,07795667966;7
"5293";59;59;"LOC.Churn";3430;"haar";1;125,157900270019;7
"5294";60;60;"LOC.Churn";3430;"haar";1;0;7
"5295";61;61;"LOC.Churn";3430;"haar";1;1219,75919754679;7
"5296";62;62;"LOC.Churn";3430;"haar";1;179,605122421383;7
"5297";63;63;"LOC.Churn";3430;"haar";1;690,843325219257;7
"5298";64;64;"LOC.Churn";3430;"haar";1;0;7
"5299";65;65;"LOC.Churn";3430;"haar";1;0;7
"5300";66;66;"LOC.Churn";3430;"haar";1;439,113311116846;7
"5301";67;67;"LOC.Churn";3430;"haar";1;0;7
"5302";68;68;"LOC.Churn";3430;"haar";1;0;7
"5303";69;69;"LOC.Churn";3430;"haar";1;0;7
"5304";70;70;"LOC.Churn";3430;"haar";1;1,41421356237309;7
"5305";71;71;"LOC.Churn";3430;"haar";1;1,41421356237309;7
"5306";72;72;"LOC.Churn";3430;"haar";1;1,41421356237309;7
"5307";73;73;"LOC.Churn";3430;"haar";1;2,82842712474619;7
"5308";74;74;"LOC.Churn";3430;"haar";1;0;7
"5309";75;75;"LOC.Churn";3430;"haar";1;43,1335136523794;7
"5310";76;76;"LOC.Churn";3430;"haar";1;0;7
"5311";77;77;"LOC.Churn";3430;"haar";1;325,269119345812;7
"5312";78;1;"LOC.Churn";3430;"haar";2;8557,5;6
"5313";79;2;"LOC.Churn";3430;"haar";2;414;6
"5314";80;3;"LOC.Churn";3430;"haar";2;913,5;6
"5315";81;4;"LOC.Churn";3430;"haar";2;1557;6
"5316";82;5;"LOC.Churn";3430;"haar";2;106,5;6
"5317";83;6;"LOC.Churn";3430;"haar";2;20322,5;6
"5318";84;7;"LOC.Churn";3430;"haar";2;3078;6
"5319";85;8;"LOC.Churn";3430;"haar";2;11044;6
"5320";86;9;"LOC.Churn";3430;"haar";2;511,5;6
"5321";87;10;"LOC.Churn";3430;"haar";2;662,5;6
"5322";88;11;"LOC.Churn";3430;"haar";2;738;6
"5323";89;12;"LOC.Churn";3430;"haar";2;4870,5;6
"5324";90;13;"LOC.Churn";3430;"haar";2;9,5;6
"5325";91;14;"LOC.Churn";3430;"haar";2;1659;6
"5326";92;15;"LOC.Churn";3430;"haar";2;5083;6
"5327";93;16;"LOC.Churn";3430;"haar";2;863,5;6
"5328";94;17;"LOC.Churn";3430;"haar";2;3968,5;6
"5329";95;18;"LOC.Churn";3430;"haar";2;0;6
"5330";96;19;"LOC.Churn";3430;"haar";2;26;6
"5331";97;20;"LOC.Churn";3430;"haar";2;16;6
"5332";98;21;"LOC.Churn";3430;"haar";2;7;6
"5333";99;22;"LOC.Churn";3430;"haar";2;277;6
"5334";100;23;"LOC.Churn";3430;"haar";2;61;6
"5335";101;24;"LOC.Churn";3430;"haar";2;5;6
"5336";102;25;"LOC.Churn";3430;"haar";2;2215,5;6
"5337";103;26;"LOC.Churn";3430;"haar";2;2239,5;6
"5338";104;27;"LOC.Churn";3430;"haar";2;3889;6
"5339";105;28;"LOC.Churn";3430;"haar";2;2154,5;6
"5340";106;29;"LOC.Churn";3430;"haar";2;889;6
"5341";107;30;"LOC.Churn";3430;"haar";2;862,5;6
"5342";108;31;"LOC.Churn";3430;"haar";2;615,5;6
"5343";109;32;"LOC.Churn";3430;"haar";2;0;6
"5344";110;33;"LOC.Churn";3430;"haar";2;310,5;6
"5345";111;34;"LOC.Churn";3430;"haar";2;0;6
"5346";112;35;"LOC.Churn";3430;"haar";2;2;6
"5347";113;36;"LOC.Churn";3430;"haar";2;3;6
"5348";114;37;"LOC.Churn";3430;"haar";2;30,5;6
"5349";115;38;"LOC.Churn";3430;"haar";2;230;6
"5350";116;1;"LOC.Churn";3430;"haar";3;6343,80848741511;5
"5351";117;2;"LOC.Churn";3430;"haar";3;1746,90730292137;5
"5352";118;3;"LOC.Churn";3430;"haar";3;14445,48443286;5
"5353";119;4;"LOC.Churn";3430;"haar";3;9985,76196391642;5
"5354";120;5;"LOC.Churn";3430;"haar";3;830,143361113006;5
"5355";121;6;"LOC.Churn";3430;"haar";3;3965,80838228475;5
"5356";122;7;"LOC.Churn";3430;"haar";3;1179,80766440975;5
"5357";123;8;"LOC.Churn";3430;"haar";3;4204,8104743258;5
"5358";124;9;"LOC.Churn";3430;"haar";3;2806,15326113881;5
"5359";125;10;"LOC.Churn";3430;"haar";3;29,698484809835;5
"5360";126;11;"LOC.Churn";3430;"haar";3;200,818325856979;5
"5361";127;12;"LOC.Churn";3430;"haar";3;46,6690475583121;5
