"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"2112";111;111;"Cumulative.LOC.Churn";138;"haar";1;672,458548908471;9
"2113";112;112;"Cumulative.LOC.Churn";138;"haar";1;6397,90215617593;9
"2114";113;113;"Cumulative.LOC.Churn";138;"haar";1;1641,194839134;9
"2115";114;114;"Cumulative.LOC.Churn";138;"haar";1;0;9
"2116";115;115;"Cumulative.LOC.Churn";138;"haar";1;12,0208152801497;9
"2117";116;116;"Cumulative.LOC.Churn";138;"haar";1;207,182286887662;9
"2118";117;117;"Cumulative.LOC.Churn";138;"haar";1;1176,6256838945;9
"2119";118;118;"Cumulative.LOC.Churn";138;"haar";1;6915,50432000437;9
"2120";119;119;"Cumulative.LOC.Churn";138;"haar";1;3272,49018333131;9
"2121";120;120;"Cumulative.LOC.Churn";138;"haar";1;6868,83527244616;9
"2122";121;121;"Cumulative.LOC.Churn";138;"haar";1;9190,26683508151;9
"2123";122;122;"Cumulative.LOC.Churn";138;"haar";1;4942,67640049383;9
"2124";123;123;"Cumulative.LOC.Churn";138;"haar";1;897,31850532582;9
"2125";124;124;"Cumulative.LOC.Churn";138;"haar";1;1065,60991924815;9
"2126";125;125;"Cumulative.LOC.Churn";138;"haar";1;4870,55150881293;9
"2127";126;126;"Cumulative.LOC.Churn";138;"haar";1;569,220958855236;9
"2128";127;127;"Cumulative.LOC.Churn";138;"haar";1;0;9
"2129";128;128;"Cumulative.LOC.Churn";138;"haar";1;1604,42528651236;9
"2130";129;129;"Cumulative.LOC.Churn";138;"haar";1;7988,18530706433;9
"2131";130;130;"Cumulative.LOC.Churn";138;"haar";1;6636,90424821712;9
"2132";131;131;"Cumulative.LOC.Churn";138;"haar";1;6284,05796440504;9
"2133";132;132;"Cumulative.LOC.Churn";138;"haar";1;2125,56298424676;9
"2134";133;133;"Cumulative.LOC.Churn";138;"haar";1;6288,30060509196;9
"2135";134;134;"Cumulative.LOC.Churn";138;"haar";1;1513,20851173927;9
"2136";135;135;"Cumulative.LOC.Churn";138;"haar";1;1330,06785541191;9
"2137";136;136;"Cumulative.LOC.Churn";138;"haar";1;1088,94444302726;9
"2138";137;137;"Cumulative.LOC.Churn";138;"haar";1;3510,07806181;9
"2139";138;138;"Cumulative.LOC.Churn";138;"haar";1;1103,79368543229;9
"2140";139;139;"Cumulative.LOC.Churn";138;"haar";1;2699,02658378915;9
"2141";140;140;"Cumulative.LOC.Churn";138;"haar";1;1359,76634022174;9
"2142";141;141;"Cumulative.LOC.Churn";138;"haar";1;1416,33488271665;9
"2143";142;142;"Cumulative.LOC.Churn";138;"haar";1;1245,21504166955;9
"2144";143;143;"Cumulative.LOC.Churn";138;"haar";1;495,681853611721;9
"2145";144;144;"Cumulative.LOC.Churn";138;"haar";1;216,37467504316;9
"2146";145;145;"Cumulative.LOC.Churn";138;"haar";1;2170,81781824259;9
"2147";146;146;"Cumulative.LOC.Churn";138;"haar";1;1532,30039483123;9
"2148";147;147;"Cumulative.LOC.Churn";138;"haar";1;2705,39054481965;9
"2149";148;148;"Cumulative.LOC.Churn";138;"haar";1;14814,5941726393;9
"2150";149;149;"Cumulative.LOC.Churn";138;"haar";1;14028,29143196;9
"2151";150;150;"Cumulative.LOC.Churn";138;"haar";1;11510,2841841546;9
"2152";151;151;"Cumulative.LOC.Churn";138;"haar";1;25744,3436894398;9
"2153";152;152;"Cumulative.LOC.Churn";138;"haar";1;4308,40161776962;9
"2154";153;153;"Cumulative.LOC.Churn";138;"haar";1;10197,8939982723;9
"2155";154;154;"Cumulative.LOC.Churn";138;"haar";1;25220,3775645806;9
"2156";155;155;"Cumulative.LOC.Churn";138;"haar";1;7,07106781192124;9
"2157";156;156;"Cumulative.LOC.Churn";138;"haar";1;13720,6999821437;9
"2158";157;157;"Cumulative.LOC.Churn";138;"haar";1;0;9
"2159";158;158;"Cumulative.LOC.Churn";138;"haar";1;79,1959594928194;9
"2160";159;159;"Cumulative.LOC.Churn";138;"haar";1;23710,7045867473;9
"2161";160;160;"Cumulative.LOC.Churn";138;"haar";1;11876,5654968093;9
"2162";161;161;"Cumulative.LOC.Churn";138;"haar";1;119,501046020538;9
"2163";162;162;"Cumulative.LOC.Churn";138;"haar";1;1050,76067684335;9
"2164";163;163;"Cumulative.LOC.Churn";138;"haar";1;182,433549546171;9
"2165";164;164;"Cumulative.LOC.Churn";138;"haar";1;219,910208949121;9
"2166";165;165;"Cumulative.LOC.Churn";138;"haar";1;0;9
"2167";166;166;"Cumulative.LOC.Churn";138;"haar";1;12136,0736855047;9
"2168";167;167;"Cumulative.LOC.Churn";138;"haar";1;0;9
"2169";168;168;"Cumulative.LOC.Churn";138;"haar";1;7,07106781192124;9
"2170";169;169;"Cumulative.LOC.Churn";138;"haar";1;3759,68675556872;9
"2171";170;170;"Cumulative.LOC.Churn";138;"haar";1;47576,2655585746;9
"2172";171;171;"Cumulative.LOC.Churn";138;"haar";1;0;9
"2173";172;172;"Cumulative.LOC.Churn";138;"haar";1;3768,87914372445;9
"2174";173;173;"Cumulative.LOC.Churn";138;"haar";1;24038,0950264367;9
"2175";174;174;"Cumulative.LOC.Churn";138;"haar";1;5506,94761188072;9
"2176";175;175;"Cumulative.LOC.Churn";138;"haar";1;354,26049737446;9
"2177";176;176;"Cumulative.LOC.Churn";138;"haar";1;462,447834895924;9
"2178";177;177;"Cumulative.LOC.Churn";138;"haar";1;20644,6895835225;9
"2179";178;178;"Cumulative.LOC.Churn";138;"haar";1;10318,8092578552;9
"2180";179;179;"Cumulative.LOC.Churn";138;"haar";1;4953,9901089929;9
"2181";180;180;"Cumulative.LOC.Churn";138;"haar";1;342,946788875386;9
"2182";181;181;"Cumulative.LOC.Churn";138;"haar";1;177,483802077826;9
"2183";182;182;"Cumulative.LOC.Churn";138;"haar";1;2145,36197411991;9
"2184";183;183;"Cumulative.LOC.Churn";138;"haar";1;432,042243304895;9
"2185";184;184;"Cumulative.LOC.Churn";138;"haar";1;4,24264068691991;9
"2186";185;185;"Cumulative.LOC.Churn";138;"haar";1;79,1959594930522;9
"2187";186;186;"Cumulative.LOC.Churn";138;"haar";1;461,740728114732;9
"2188";187;187;"Cumulative.LOC.Churn";138;"haar";1;19,0918830919545;9
"2189";188;188;"Cumulative.LOC.Churn";138;"haar";1;67,8822509939782;9
"2190";189;189;"Cumulative.LOC.Churn";138;"haar";1;20241,638718246;9
"2191";190;190;"Cumulative.LOC.Churn";138;"haar";1;395,272690683138;9
"2192";191;191;"Cumulative.LOC.Churn";138;"haar";1;480,125504425494;9
"2193";192;192;"Cumulative.LOC.Churn";138;"haar";1;0;9
"2194";193;193;"Cumulative.LOC.Churn";138;"haar";1;130,107647738419;9
"2195";194;194;"Cumulative.LOC.Churn";138;"haar";1;29341,3958853357;9
"2196";195;195;"Cumulative.LOC.Churn";138;"haar";1;6,36396103049628;9
"2197";196;196;"Cumulative.LOC.Churn";138;"haar";1;72,124891681131;9
"2198";197;197;"Cumulative.LOC.Churn";138;"haar";1;0;9
"2199";198;198;"Cumulative.LOC.Churn";138;"haar";1;0;9
"2200";199;199;"Cumulative.LOC.Churn";138;"haar";1;0;9
"2201";200;200;"Cumulative.LOC.Churn";138;"haar";1;0;9
"2202";201;201;"Cumulative.LOC.Churn";138;"haar";1;4,24264068715274;9
"2203";202;202;"Cumulative.LOC.Churn";138;"haar";1;20349,1189489865;9
"2204";203;203;"Cumulative.LOC.Churn";138;"haar";1;0;9
"2205";204;204;"Cumulative.LOC.Churn";138;"haar";1;0;9
"2206";205;205;"Cumulative.LOC.Churn";138;"haar";1;0;9
"2207";206;206;"Cumulative.LOC.Churn";138;"haar";1;0;9
"2208";207;207;"Cumulative.LOC.Churn";138;"haar";1;0;9
"2209";208;208;"Cumulative.LOC.Churn";138;"haar";1;1759,98877837323;9
"2210";209;209;"Cumulative.LOC.Churn";138;"haar";1;211156,226997927;9
"2211";210;210;"Cumulative.LOC.Churn";138;"haar";1;56902,2968956437;9
"2212";211;211;"Cumulative.LOC.Churn";138;"haar";1;3884,8446558388;9
"2213";212;212;"Cumulative.LOC.Churn";138;"haar";1;13044,7058993294;9
"2214";213;213;"Cumulative.LOC.Churn";138;"haar";1;55393,3310245918;9
"2215";214;214;"Cumulative.LOC.Churn";138;"haar";1;60460,4582185745;9
"2216";215;215;"Cumulative.LOC.Churn";138;"haar";1;17932,2279708912;9
"2217";216;216;"Cumulative.LOC.Churn";138;"haar";1;23053,8023870252;9
"2218";217;217;"Cumulative.LOC.Churn";138;"haar";1;5171,77899759822;9
"2219";218;218;"Cumulative.LOC.Churn";138;"haar";1;11334,9217024203;9
"2220";219;219;"Cumulative.LOC.Churn";138;"haar";1;335,875721063465;9
"2221";220;220;"Cumulative.LOC.Churn";138;"haar";1;190,918830920011;9
"2222";221;221;"Cumulative.LOC.Churn";138;"haar";1;861,256059485488;9
"2223";222;222;"Cumulative.LOC.Churn";138;"haar";1;719,834703247994;9
"2224";223;223;"Cumulative.LOC.Churn";138;"haar";1;1073,38809384126;9
"2225";224;224;"Cumulative.LOC.Churn";138;"haar";1;931,966737603769;9
"2226";225;225;"Cumulative.LOC.Churn";138;"haar";1;0;9
"2227";226;226;"Cumulative.LOC.Churn";138;"haar";1;0;9
"2228";227;227;"Cumulative.LOC.Churn";138;"haar";1;0;9
"2229";228;228;"Cumulative.LOC.Churn";138;"haar";1;0;9
"2230";229;229;"Cumulative.LOC.Churn";138;"haar";1;6776,91139089223;9
"2231";230;230;"Cumulative.LOC.Churn";138;"haar";1;265,872149726376;9
"2232";231;231;"Cumulative.LOC.Churn";138;"haar";1;3568,76792464824;9
"2233";232;232;"Cumulative.LOC.Churn";138;"haar";1;673,16565568978;9
"2234";233;233;"Cumulative.LOC.Churn";138;"haar";1;729,734198184218;9
"2235";234;234;"Cumulative.LOC.Churn";138;"haar";1;4785,69869507058;9
"2236";235;235;"Cumulative.LOC.Churn";138;"haar";1;108,894444302656;9
"2237";236;236;"Cumulative.LOC.Churn";138;"haar";1;1,41421356238425;9
"2238";237;237;"Cumulative.LOC.Churn";138;"haar";1;5,65685424953699;9
"2239";238;238;"Cumulative.LOC.Churn";138;"haar";1;0;9
"2240";239;239;"Cumulative.LOC.Churn";138;"haar";1;2189,20259455359;9
"2241";240;240;"Cumulative.LOC.Churn";138;"haar";1;1055,00331753027;9
"2242";241;241;"Cumulative.LOC.Churn";138;"haar";1;8935,70839385409;9
"2243";242;242;"Cumulative.LOC.Churn";138;"haar";1;1,41421356238425;9
"2244";243;243;"Cumulative.LOC.Churn";138;"haar";1;3463,40901425201;9
"2245";244;244;"Cumulative.LOC.Churn";138;"haar";1;0;9
"2246";245;245;"Cumulative.LOC.Churn";138;"haar";1;2793,7788924682;9
"2247";246;246;"Cumulative.LOC.Churn";138;"haar";1;56651,9810951035;9
"2248";247;247;"Cumulative.LOC.Churn";138;"haar";1;14749,5403487701;9
"2249";248;248;"Cumulative.LOC.Churn";138;"haar";1;12550,4382592798;9
"2250";249;249;"Cumulative.LOC.Churn";138;"haar";1;3213,80032049259;9
"2251";250;250;"Cumulative.LOC.Churn";138;"haar";1;1477,8531726799;9
"2252";251;251;"Cumulative.LOC.Churn";138;"haar";1;16,2634559674188;9
"2253";252;252;"Cumulative.LOC.Churn";138;"haar";1;8915,90940398118;9
"2254";253;253;"Cumulative.LOC.Churn";138;"haar";1;3987,37513911072;9
"2255";254;254;"Cumulative.LOC.Churn";138;"haar";1;167,584307141136;9
"2256";255;255;"Cumulative.LOC.Churn";138;"haar";1;6959,34494043794;9
"2257";256;256;"Cumulative.LOC.Churn";138;"haar";1;555,078823231161;9
"2258";257;257;"Cumulative.LOC.Churn";138;"haar";1;0;9
"2259";258;258;"Cumulative.LOC.Churn";138;"haar";1;1,41421356238425;9
"2260";259;259;"Cumulative.LOC.Churn";138;"haar";1;50,2045814641751;9
"2261";260;260;"Cumulative.LOC.Churn";138;"haar";1;6774,082963767;9
"2262";261;261;"Cumulative.LOC.Churn";138;"haar";1;2562,55497502023;9
"2263";262;262;"Cumulative.LOC.Churn";138;"haar";1;168,998520703521;9
"2264";263;263;"Cumulative.LOC.Churn";138;"haar";1;6,36396103072912;9
"2265";264;264;"Cumulative.LOC.Churn";138;"haar";1;14,1421356238425;9
"2266";265;265;"Cumulative.LOC.Churn";138;"haar";1;5135,71655175788;9
"2267";266;266;"Cumulative.LOC.Churn";138;"haar";1;991,363707223441;9
"2268";267;267;"Cumulative.LOC.Churn";138;"haar";1;974,39314447483;9
"2269";268;268;"Cumulative.LOC.Churn";138;"haar";1;70,7106781187467;9
"2270";269;269;"Cumulative.LOC.Churn";138;"haar";1;181,726442764513;9
"2271";270;270;"Cumulative.LOC.Churn";138;"haar";1;5101,06831947993;9
"2272";271;271;"Cumulative.LOC.Churn";138;"haar";1;1235,31554673286;9
"2273";272;272;"Cumulative.LOC.Churn";138;"haar";1;13275,2227099962;9
"2274";273;273;"Cumulative.LOC.Churn";138;"haar";1;8838,12765805097;9
"2275";274;274;"Cumulative.LOC.Churn";138;"haar";1;1351,28105884744;9
"2276";275;275;"Cumulative.LOC.Churn";138;"haar";1;4809,74032563064;9
"2277";276;276;"Cumulative.LOC.Churn";138;"haar";1;675,28697603289;9
"2278";277;277;"Cumulative.LOC.Churn";138;"haar";1;6364,66813746048;9
"2279";278;278;"Cumulative.LOC.Churn";138;"haar";1;4880,45100374985;9
"2280";279;279;"Cumulative.LOC.Churn";138;"haar";1;33171,086212242;9
"2281";280;280;"Cumulative.LOC.Churn";138;"haar";1;4519,11943856347;9
"2282";281;281;"Cumulative.LOC.Churn";138;"haar";1;43898,6031896234;9
"2283";282;282;"Cumulative.LOC.Churn";138;"haar";1;3350,27192926221;9
"2284";283;283;"Cumulative.LOC.Churn";138;"haar";1;406,586399182212;9
"2285";284;284;"Cumulative.LOC.Churn";138;"haar";1;4558,01031152857;9
"2286";285;285;"Cumulative.LOC.Churn";138;"haar";1;6059,905114769;9
"2287";286;286;"Cumulative.LOC.Churn";138;"haar";1;22,6274169976823;9
"2288";287;287;"Cumulative.LOC.Churn";138;"haar";1;4622,35702861659;9
"2289";288;288;"Cumulative.LOC.Churn";138;"haar";1;1186,52517883107;9
"2290";289;289;"Cumulative.LOC.Churn";138;"haar";1;11783,2274016929;9
"2291";290;290;"Cumulative.LOC.Churn";138;"haar";1;3292,28917320445;9
"2292";291;291;"Cumulative.LOC.Churn";138;"haar";1;893,78297141986;9
"2293";292;292;"Cumulative.LOC.Churn";138;"haar";1;429,920922961552;9
"2294";293;293;"Cumulative.LOC.Churn";138;"haar";1;4429,31687735254;9
"2295";294;294;"Cumulative.LOC.Churn";138;"haar";1;3242,08459174028;9
"2296";295;295;"Cumulative.LOC.Churn";138;"haar";1;10517,5062633688;9
"2297";296;296;"Cumulative.LOC.Churn";138;"haar";1;4893,88603259204;9
"2298";297;297;"Cumulative.LOC.Churn";138;"haar";1;148,492424048949;9
"2299";298;298;"Cumulative.LOC.Churn";138;"haar";1;391,737156777643;9
"2300";299;299;"Cumulative.LOC.Churn";138;"haar";1;27715,7573953881;9
"2301";300;300;"Cumulative.LOC.Churn";138;"haar";1;3489,57196515566;9
"2302";301;301;"Cumulative.LOC.Churn";138;"haar";1;2418,30519165797;9
"2303";302;302;"Cumulative.LOC.Churn";138;"haar";1;772,160605055746;9
"2304";303;1;"Cumulative.LOC.Churn";138;"haar";2;8158;8
"2305";304;2;"Cumulative.LOC.Churn";138;"haar";2;15710,5;8
"2306";305;3;"Cumulative.LOC.Churn";138;"haar";2;3840,50000000001;8
"2307";306;4;"Cumulative.LOC.Churn";138;"haar";2;38,4999999999927;8
"2308";307;5;"Cumulative.LOC.Churn";138;"haar";2;193;8
"2309";308;6;"Cumulative.LOC.Churn";138;"haar";2;2258,00000000001;8
"2310";309;7;"Cumulative.LOC.Churn";138;"haar";2;3,00000000000728;8
"2311";310;8;"Cumulative.LOC.Churn";138;"haar";2;4251,99999999999;8
"2312";311;9;"Cumulative.LOC.Churn";138;"haar";2;0;8
"2313";312;10;"Cumulative.LOC.Churn";138;"haar";2;14435,5;8
"2314";313;11;"Cumulative.LOC.Churn";138;"haar";2;4564,5;8
"2315";314;12;"Cumulative.LOC.Churn";138;"haar";2;4968,99999999999;8
"2316";315;13;"Cumulative.LOC.Churn";138;"haar";2;16723,5;8
"2317";316;14;"Cumulative.LOC.Churn";138;"haar";2;4588,5;8
"2318";317;15;"Cumulative.LOC.Churn";138;"haar";2;4817;8
"2319";318;16;"Cumulative.LOC.Churn";138;"haar";2;6380;8
"2320";319;17;"Cumulative.LOC.Churn";138;"haar";2;100,5;8
"2321";320;18;"Cumulative.LOC.Churn";138;"haar";2;0;8
"2322";321;19;"Cumulative.LOC.Churn";138;"haar";2;10;8
"2323";322;20;"Cumulative.LOC.Churn";138;"haar";2;0;8
"2324";323;21;"Cumulative.LOC.Churn";138;"haar";2;5049;8
"2325";324;22;"Cumulative.LOC.Churn";138;"haar";2;5759,00000000003;8
"2326";325;23;"Cumulative.LOC.Churn";138;"haar";2;14722;8
"2327";326;24;"Cumulative.LOC.Churn";138;"haar";2;486,999999999971;8
"2328";327;25;"Cumulative.LOC.Churn";138;"haar";2;0;8
"2329";328;26;"Cumulative.LOC.Churn";138;"haar";2;9276,00000000003;8
"2330";329;27;"Cumulative.LOC.Churn";138;"haar";2;15316;8
"2331";330;28;"Cumulative.LOC.Churn";138;"haar";2;0;8
"2332";331;29;"Cumulative.LOC.Churn";138;"haar";2;25301;8
"2333";332;30;"Cumulative.LOC.Churn";138;"haar";2;6985;8
"2334";333;31;"Cumulative.LOC.Churn";138;"haar";2;21608;8
"2335";334;32;"Cumulative.LOC.Churn";138;"haar";2;21960,0000000001;8
"2336";335;33;"Cumulative.LOC.Churn";138;"haar";2;15318,5000000001;8
"2337";336;34;"Cumulative.LOC.Churn";138;"haar";2;18398,4999999999;8
"2338";337;35;"Cumulative.LOC.Churn";138;"haar";2;3216;8
"2339";338;36;"Cumulative.LOC.Churn";138;"haar";2;8022,00000000006;8
"2340";339;37;"Cumulative.LOC.Churn";138;"haar";2;5391,5;8
"2341";340;38;"Cumulative.LOC.Churn";138;"haar";2;21824;8
"2342";341;39;"Cumulative.LOC.Churn";138;"haar";2;26417;8
"2343";342;40;"Cumulative.LOC.Churn";138;"haar";2;11907;8
"2344";343;41;"Cumulative.LOC.Churn";138;"haar";2;21966,5;8
"2345";344;42;"Cumulative.LOC.Churn";138;"haar";2;23675;8
"2346";345;43;"Cumulative.LOC.Churn";138;"haar";2;24473,9999999999;8
"2347";346;44;"Cumulative.LOC.Churn";138;"haar";2;14401,9999999999;8
"2348";347;45;"Cumulative.LOC.Churn";138;"haar";2;9395;8
"2349";348;46;"Cumulative.LOC.Churn";138;"haar";2;3701,99999999988;8
"2350";349;47;"Cumulative.LOC.Churn";138;"haar";2;8487,5;8
"2351";350;48;"Cumulative.LOC.Churn";138;"haar";2;16881,5;8
"2352";351;49;"Cumulative.LOC.Churn";138;"haar";2;15551,5;8
"2353";352;50;"Cumulative.LOC.Churn";138;"haar";2;51922,5;8
"2354";353;51;"Cumulative.LOC.Churn";138;"haar";2;24762,9999999998;8
"2355";354;52;"Cumulative.LOC.Churn";138;"haar";2;8056;8
"2356";355;53;"Cumulative.LOC.Churn";138;"haar";2;23084,4999999998;8
"2357";356;54;"Cumulative.LOC.Churn";138;"haar";2;10431,0000000002;8
"2358";357;55;"Cumulative.LOC.Churn";138;"haar";2;6923,5;8
"2359";358;56;"Cumulative.LOC.Churn";138;"haar";2;12571,5;8
"2360";359;57;"Cumulative.LOC.Churn";138;"haar";2;10737,5;8
"2361";360;58;"Cumulative.LOC.Churn";138;"haar";2;155;8
"2362";361;59;"Cumulative.LOC.Churn";138;"haar";2;6684;8
"2363";362;60;"Cumulative.LOC.Churn";138;"haar";2;13319,9999999998;8
"2364";363;61;"Cumulative.LOC.Churn";138;"haar";2;21796,5;8
"2365";364;62;"Cumulative.LOC.Churn";138;"haar";2;3856;8
"2366";365;63;"Cumulative.LOC.Churn";138;"haar";2;8507,49999999977;8
"2367";366;64;"Cumulative.LOC.Churn";138;"haar";2;8833,49999999977;8
"2368";367;65;"Cumulative.LOC.Churn";138;"haar";2;13719,5000000002;8
"2369";368;66;"Cumulative.LOC.Churn";138;"haar";2;10038,4999999998;8
"2370";369;67;"Cumulative.LOC.Churn";138;"haar";2;20787,5;8
"2371";370;68;"Cumulative.LOC.Churn";138;"haar";2;3084,5;8
"2372";371;69;"Cumulative.LOC.Churn";138;"haar";2;4258,5;8
"2373";372;70;"Cumulative.LOC.Churn";138;"haar";2;3578;8
"2374";373;71;"Cumulative.LOC.Churn";138;"haar";2;8346;8
"2375";374;72;"Cumulative.LOC.Churn";138;"haar";2;675,5;8
"2376";375;73;"Cumulative.LOC.Churn";138;"haar";2;9918,49999999977;8
"2377";376;74;"Cumulative.LOC.Churn";138;"haar";2;32432,4999999998;8
"2378";377;75;"Cumulative.LOC.Churn";138;"haar";2;46239,4999999998;8
"2379";378;76;"Cumulative.LOC.Churn";138;"haar";2;31325,5;8
"2380";379;77;"Cumulative.LOC.Churn";138;"haar";2;42408,4999999998;8
"2381";380;78;"Cumulative.LOC.Churn";138;"haar";2;16766,0000000002;8
"2382";381;79;"Cumulative.LOC.Churn";138;"haar";2;55,9999999997672;8
"2383";382;80;"Cumulative.LOC.Churn";138;"haar";2;25168;8
"2384";383;81;"Cumulative.LOC.Churn";138;"haar";2;1306,49999999977;8
"2385";384;82;"Cumulative.LOC.Churn";138;"haar";2;1619,50000000047;8
"2386";385;83;"Cumulative.LOC.Churn";138;"haar";2;55146,5;8
"2387";386;84;"Cumulative.LOC.Churn";138;"haar";2;69;8
"2388";387;85;"Cumulative.LOC.Churn";138;"haar";2;36300;8
"2389";388;86;"Cumulative.LOC.Churn";138;"haar";2;5473;8
"2390";389;87;"Cumulative.LOC.Churn";138;"haar";2;21124,5000000005;8
"2391";390;88;"Cumulative.LOC.Churn";138;"haar";2;1081,5;8
"2392";391;89;"Cumulative.LOC.Churn";138;"haar";2;22186,5;8
"2393";392;90;"Cumulative.LOC.Churn";138;"haar";2;4214,5;8
"2394";393;91;"Cumulative.LOC.Churn";138;"haar";2;1934,5;8
"2395";394;92;"Cumulative.LOC.Churn";138;"haar";2;325,499999999534;8
"2396";395;93;"Cumulative.LOC.Churn";138;"haar";2;959,5;8
"2397";396;94;"Cumulative.LOC.Churn";138;"haar";2;2250,5;8
"2398";397;95;"Cumulative.LOC.Churn";138;"haar";2;19302,5;8
"2399";398;96;"Cumulative.LOC.Churn";138;"haar";2;847,5;8
"2400";399;97;"Cumulative.LOC.Churn";138;"haar";2;34778,5;8
"2401";400;98;"Cumulative.LOC.Churn";138;"haar";2;55,5;8
"2402";401;99;"Cumulative.LOC.Churn";138;"haar";2;251;8
"2403";402;100;"Cumulative.LOC.Churn";138;"haar";2;0;8
"2404";403;101;"Cumulative.LOC.Churn";138;"haar";2;19934;8
"2405";404;102;"Cumulative.LOC.Churn";138;"haar";2;7786;8
"2406";405;103;"Cumulative.LOC.Churn";138;"haar";2;0;8
"2407";406;104;"Cumulative.LOC.Churn";138;"haar";2;3087,5;8
"2408";407;105;"Cumulative.LOC.Churn";138;"haar";2;352178;8
"2409";408;106;"Cumulative.LOC.Churn";138;"haar";2;35505,9999999995;8
"2410";409;107;"Cumulative.LOC.Churn";138;"haar";2;180853;8
"2411";410;108;"Cumulative.LOC.Churn";138;"haar";2;94899,5;8
"2412";411;109;"Cumulative.LOC.Churn";138;"haar";2;33206;8
"2413";412;110;"Cumulative.LOC.Churn";138;"haar";2;2930,5;8
"2414";413;111;"Cumulative.LOC.Churn";138;"haar";2;2083;8
"2415";414;112;"Cumulative.LOC.Churn";138;"haar";2;1461,00000000047;8
"2416";415;113;"Cumulative.LOC.Churn";138;"haar";2;0;8
"2417";416;114;"Cumulative.LOC.Churn";138;"haar";2;504;8
"2418";417;115;"Cumulative.LOC.Churn";138;"haar";2;5750;8
"2419";418;116;"Cumulative.LOC.Churn";138;"haar";2;3003,49999999953;8
"2420";419;117;"Cumulative.LOC.Churn";138;"haar";2;3900,00000000047;8
"2421";420;118;"Cumulative.LOC.Churn";138;"haar";2;78;8
"2422";421;119;"Cumulative.LOC.Churn";138;"haar";2;394,000000000466;8
"2423";422;120;"Cumulative.LOC.Churn";138;"haar";2;3676;8
"2424";423;121;"Cumulative.LOC.Churn";138;"haar";2;14483,5;8
"2425";424;122;"Cumulative.LOC.Churn";138;"haar";2;10563,0000000005;8
"2426";425;123;"Cumulative.LOC.Churn";138;"haar";2;60141,4999999991;8
"2427";426;124;"Cumulative.LOC.Churn";138;"haar";2;27699,0000000005;8
"2428";427;125;"Cumulative.LOC.Churn";138;"haar";2;10377,5000000009;8
"2429";428;126;"Cumulative.LOC.Churn";138;"haar";2;11366,0000000009;8
"2430";429;127;"Cumulative.LOC.Churn";138;"haar";2;2938;8
"2431";430;128;"Cumulative.LOC.Churn";138;"haar";2;5329,5;8
"2432";431;129;"Cumulative.LOC.Churn";138;"haar";2;21;8
"2433";432;130;"Cumulative.LOC.Churn";138;"haar";2;5700,50000000093;8
"2434";433;131;"Cumulative.LOC.Churn";138;"haar";2;5130,5;8
"2435";434;132;"Cumulative.LOC.Churn";138;"haar";2;3896,5;8
"2436";435;133;"Cumulative.LOC.Churn";138;"haar";2;26976,5;8
"2437";436;134;"Cumulative.LOC.Churn";138;"haar";2;1357;8
"2438";437;135;"Cumulative.LOC.Churn";138;"haar";2;5754,5;8
"2439";438;136;"Cumulative.LOC.Churn";138;"haar";2;40250,4999999991;8
"2440";439;137;"Cumulative.LOC.Churn";138;"haar";2;10539;8
"2441";440;138;"Cumulative.LOC.Churn";138;"haar";2;11192,5;8
"2442";441;139;"Cumulative.LOC.Churn";138;"haar";2;9484,5;8
"2443";442;140;"Cumulative.LOC.Churn";138;"haar";2;45489;8
"2444";443;141;"Cumulative.LOC.Churn";138;"haar";2;37297;8
"2445";444;142;"Cumulative.LOC.Churn";138;"haar";2;6561,5;8
"2446";445;143;"Cumulative.LOC.Churn";138;"haar";2;5404;8
"2447";446;144;"Cumulative.LOC.Churn";138;"haar";2;4115,5;8
"2448";447;145;"Cumulative.LOC.Churn";138;"haar";2;10824;8
"2449";448;146;"Cumulative.LOC.Churn";138;"haar";2;1337;8
"2450";449;147;"Cumulative.LOC.Churn";138;"haar";2;14432,5;8
