"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1400";149;149;"Relative.Date.Progress";126;"haar";1;0,110308657865097;9
"1401";150;150;"Relative.Date.Progress";126;"haar";1;0,110308657865097;9
"1402";151;151;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1403";152;152;"Relative.Date.Progress";126;"haar";1;0,0155563491861059;9
"1404";153;153;"Relative.Date.Progress";126;"haar";1;0,0940452018978064;9
"1405";154;154;"Relative.Date.Progress";126;"haar";1;0,0947523086789985;9
"1406";155;155;"Relative.Date.Progress";126;"haar";1;0,126572113832395;9
"1407";156;156;"Relative.Date.Progress";126;"haar";1;0,204353859762911;9
"1408";157;157;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1409";158;158;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1410";159;159;"Relative.Date.Progress";126;"haar";1;0,0784888527117076;9
"1411";160;160;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1412";161;161;"Relative.Date.Progress";126;"haar";1;0,0629325035256016;9
"1413";162;162;"Relative.Date.Progress";126;"haar";1;0;9
"1414";163;163;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1415";164;164;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1416";165;165;"Relative.Date.Progress";126;"haar";1;0,0784888527117147;9
"1417";166;166;"Relative.Date.Progress";126;"haar";1;0,110308657865097;9
"1418";167;167;"Relative.Date.Progress";126;"haar";1;0;9
"1419";168;168;"Relative.Date.Progress";126;"haar";1;0,346482322781412;9
"1420";169;169;"Relative.Date.Progress";126;"haar";1;0,1576848122046;9
"1421";170;170;"Relative.Date.Progress";126;"haar";1;0,1576848122046;9
"1422";171;171;"Relative.Date.Progress";126;"haar";1;0,110308657865097;9
"1423";172;172;"Relative.Date.Progress";126;"haar";1;0,110308657865097;9
"1424";173;173;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1425";174;174;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1426";175;175;"Relative.Date.Progress";126;"haar";1;0,110308657865097;9
"1427";176;176;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1428";177;177;"Relative.Date.Progress";126;"haar";1;0,126572113832388;9
"1429";178;178;"Relative.Date.Progress";126;"haar";1;0,0791959594928926;9
"1430";179;179;"Relative.Date.Progress";126;"haar";1;0,0784888527117076;9
"1431";180;180;"Relative.Date.Progress";126;"haar";1;0,110308657865097;9
"1432";181;181;"Relative.Date.Progress";126;"haar";1;0,0473761543394957;9
"1433";182;182;"Relative.Date.Progress";126;"haar";1;0,125865007051203;9
"1434";183;183;"Relative.Date.Progress";126;"haar";1;0,0791959594928997;9
"1435";184;184;"Relative.Date.Progress";126;"haar";1;0,141421356237309;9
"1436";185;185;"Relative.Date.Progress";126;"haar";1;0,0318198051533898;9
"1437";186;186;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1438";187;187;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1439";188;188;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1440";189;189;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1441";190;190;"Relative.Date.Progress";126;"haar";1;0,12586500705121;9
"1442";191;191;"Relative.Date.Progress";126;"haar";1;0,18950461735799;9
"1443";192;192;"Relative.Date.Progress";126;"haar";1;0,267993470069705;9
"1444";193;193;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1445";194;194;"Relative.Date.Progress";126;"haar";1;0,141421356237309;9
"1446";195;195;"Relative.Date.Progress";126;"haar";1;0,110308657865097;9
"1447";196;196;"Relative.Date.Progress";126;"haar";1;0,0947523086789914;9
"1448";197;197;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1449";198;198;"Relative.Date.Progress";126;"haar";1;0,111015764646289;9
"1450";199;199;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1451";200;200;"Relative.Date.Progress";126;"haar";1;0,142128463018494;9
"1452";201;201;"Relative.Date.Progress";126;"haar";1;0,1576848122046;9
"1453";202;202;"Relative.Date.Progress";126;"haar";1;0,142128463018501;9
"1454";203;203;"Relative.Date.Progress";126;"haar";1;0;9
"1455";204;204;"Relative.Date.Progress";126;"haar";1;0,299813275223094;9
"1456";205;205;"Relative.Date.Progress";126;"haar";1;0,142128463018494;9
"1457";206;206;"Relative.Date.Progress";126;"haar";1;0,0784888527117005;9
"1458";207;207;"Relative.Date.Progress";126;"haar";1;0,142128463018494;9
"1459";208;208;"Relative.Date.Progress";126;"haar";1;0,0947523086789985;9
"1460";209;209;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1461";210;210;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1462";211;211;"Relative.Date.Progress";126;"haar";1;0,0473761543395028;9
"1463";212;212;"Relative.Date.Progress";126;"haar";1;0,142128463018501;9
"1464";213;213;"Relative.Date.Progress";126;"haar";1;0,1576848122046;9
"1465";214;214;"Relative.Date.Progress";126;"haar";1;0,110308657865097;9
"1466";215;215;"Relative.Date.Progress";126;"haar";1;0,110308657865097;9
"1467";216;216;"Relative.Date.Progress";126;"haar";1;0,1576848122046;9
"1468";217;217;"Relative.Date.Progress";126;"haar";1;0,125865007051203;9
"1469";218;218;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1470";219;219;"Relative.Date.Progress";126;"haar";1;0,142128463018501;9
"1471";220;220;"Relative.Date.Progress";126;"haar";1;0,0629325035256016;9
"1472";221;221;"Relative.Date.Progress";126;"haar";1;0,0784888527117147;9
"1473";222;222;"Relative.Date.Progress";126;"haar";1;0,110308657865112;9
"1474";223;223;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1475";224;224;"Relative.Date.Progress";126;"haar";1;0,0629325035256016;9
"1476";225;225;"Relative.Date.Progress";126;"haar";1;0,173241161390699;9
"1477";226;226;"Relative.Date.Progress";126;"haar";1;0,173948268171891;9
"1478";227;227;"Relative.Date.Progress";126;"haar";1;0,0784888527117076;9
"1479";228;228;"Relative.Date.Progress";126;"haar";1;0,0473761543395028;9
"1480";229;229;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1481";230;230;"Relative.Date.Progress";126;"haar";1;0,157684812204593;9
"1482";231;231;"Relative.Date.Progress";126;"haar";1;0,0636396103067867;9
"1483";232;232;"Relative.Date.Progress";126;"haar";1;0;9
"1484";233;233;"Relative.Date.Progress";126;"haar";1;0,0473761543394957;9
"1485";234;234;"Relative.Date.Progress";126;"haar";1;0,267993470069705;9
"1486";235;235;"Relative.Date.Progress";126;"haar";1;0,141421356237309;9
"1487";236;236;"Relative.Date.Progress";126;"haar";1;0,126572113832395;9
"1488";237;237;"Relative.Date.Progress";126;"haar";1;0,0791959594928926;9
"1489";238;238;"Relative.Date.Progress";126;"haar";1;0,157684812204593;9
"1490";239;239;"Relative.Date.Progress";126;"haar";1;0,110308657865112;9
"1491";240;240;"Relative.Date.Progress";126;"haar";1;0,142128463018494;9
"1492";241;241;"Relative.Date.Progress";126;"haar";1;0,0947523086789985;9
"1493";242;242;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1494";243;243;"Relative.Date.Progress";126;"haar";1;0,1576848122046;9
"1495";244;244;"Relative.Date.Progress";126;"haar";1;0,0636396103067796;9
"1496";245;245;"Relative.Date.Progress";126;"haar";1;0,0473761543395028;9
"1497";246;246;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1498";247;247;"Relative.Date.Progress";126;"haar";1;0,188797510576805;9
"1499";248;248;"Relative.Date.Progress";126;"haar";1;0,0947523086789985;9
"1500";249;249;"Relative.Date.Progress";126;"haar";1;0,0318198051533969;9
"1501";250;250;"Relative.Date.Progress";126;"haar";1;0,0940452018978064;9
"1502";251;251;"Relative.Date.Progress";126;"haar";1;0,0473761543394886;9
"1503";252;252;"Relative.Date.Progress";126;"haar";1;0,0784888527117147;9
"1504";253;253;"Relative.Date.Progress";126;"haar";1;0;9
"1505";254;254;"Relative.Date.Progress";126;"haar";1;0,0629325035256016;9
"1506";255;255;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1507";256;256;"Relative.Date.Progress";126;"haar";1;0,0629325035256016;9
"1508";257;257;"Relative.Date.Progress";126;"haar";1;0,267993470069705;9
"1509";258;258;"Relative.Date.Progress";126;"haar";1;0,110308657865097;9
"1510";259;259;"Relative.Date.Progress";126;"haar";1;0,126572113832395;9
"1511";260;260;"Relative.Date.Progress";126;"haar";1;0,220617315730202;9
"1512";261;261;"Relative.Date.Progress";126;"haar";1;0,0947523086789985;9
"1513";262;262;"Relative.Date.Progress";126;"haar";1;0,173948268171898;9
"1514";263;263;"Relative.Date.Progress";126;"haar";1;0,173948268171898;9
"1515";264;264;"Relative.Date.Progress";126;"haar";1;0,0473761543395028;9
"1516";265;265;"Relative.Date.Progress";126;"haar";1;0,142128463018494;9
"1517";266;266;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1518";267;267;"Relative.Date.Progress";126;"haar";1;0,141421356237302;9
"1519";268;268;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1520";269;269;"Relative.Date.Progress";126;"haar";1;0;9
"1521";270;270;"Relative.Date.Progress";126;"haar";1;0,126572113832395;9
"1522";271;271;"Relative.Date.Progress";126;"haar";1;0;9
"1523";272;272;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1524";273;273;"Relative.Date.Progress";126;"haar";1;0,125865007051203;9
"1525";274;274;"Relative.Date.Progress";126;"haar";1;0,141421356237309;9
"1526";275;275;"Relative.Date.Progress";126;"haar";1;0,110308657865097;9
"1527";276;276;"Relative.Date.Progress";126;"haar";1;0,126572113832395;9
"1528";277;277;"Relative.Date.Progress";126;"haar";1;0,110308657865097;9
"1529";278;278;"Relative.Date.Progress";126;"haar";1;0,141421356237309;9
"1530";279;279;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1531";280;280;"Relative.Date.Progress";126;"haar";1;0,12586500705121;9
"1532";281;281;"Relative.Date.Progress";126;"haar";1;0,0791959594928997;9
"1533";282;282;"Relative.Date.Progress";126;"haar";1;0,0947523086789985;9
"1534";283;283;"Relative.Date.Progress";126;"haar";1;0,0940452018978206;9
"1535";284;284;"Relative.Date.Progress";126;"haar";1;0;9
"1536";285;285;"Relative.Date.Progress";126;"haar";1;0,0940452018978206;9
"1537";286;286;"Relative.Date.Progress";126;"haar";1;0,252437120883592;9
"1538";287;287;"Relative.Date.Progress";126;"haar";1;0,110308657865104;9
"1539";288;288;"Relative.Date.Progress";126;"haar";1;0,0791959594928997;9
"1540";289;289;"Relative.Date.Progress";126;"haar";1;0,1576848122046;9
"1541";290;290;"Relative.Date.Progress";126;"haar";1;0,142128463018494;9
"1542";291;291;"Relative.Date.Progress";126;"haar";1;0,189504617357997;9
"1543";292;292;"Relative.Date.Progress";126;"haar";1;0,0629325035256016;9
"1544";293;293;"Relative.Date.Progress";126;"haar";1;0,188797510576805;9
"1545";294;294;"Relative.Date.Progress";126;"haar";1;0,0791959594928926;9
"1546";295;295;"Relative.Date.Progress";126;"haar";1;0,173948268171884;9
"1547";296;296;"Relative.Date.Progress";126;"haar";1;0,0791959594928784;9
"1548";297;297;"Relative.Date.Progress";126;"haar";1;0,0629325035256016;9
"1549";298;298;"Relative.Date.Progress";126;"haar";1;0,0940452018978277;9
"1550";299;299;"Relative.Date.Progress";126;"haar";1;0,125865007051203;9
"1551";300;300;"Relative.Date.Progress";126;"haar";1;0,11030865786509;9
"1552";301;301;"Relative.Date.Progress";126;"haar";1;0,111015764646297;9
"1553";302;302;"Relative.Date.Progress";126;"haar";1;0,111015764646282;9
"1554";303;303;"Relative.Date.Progress";126;"haar";1;0,111015764646297;9
"1555";304;304;"Relative.Date.Progress";126;"haar";1;0;9
"1556";305;305;"Relative.Date.Progress";126;"haar";1;0,299813275223102;9
"1557";306;306;"Relative.Date.Progress";126;"haar";1;0,11030865786509;9
"1558";307;307;"Relative.Date.Progress";126;"haar";1;0,125865007051203;9
"1559";308;308;"Relative.Date.Progress";126;"haar";1;0,0947523086790056;9
"1560";309;309;"Relative.Date.Progress";126;"haar";1;0,0947523086789914;9
"1561";310;310;"Relative.Date.Progress";126;"haar";1;0,0629325035256016;9
"1562";311;311;"Relative.Date.Progress";126;"haar";1;0,0940452018978135;9
"1563";312;312;"Relative.Date.Progress";126;"haar";1;0,0155563491860988;9
"1564";313;313;"Relative.Date.Progress";126;"haar";1;0,0791959594929068;9
"1565";314;314;"Relative.Date.Progress";126;"haar";1;0,11030865786509;9
"1566";315;315;"Relative.Date.Progress";126;"haar";1;0,0784888527117005;9
"1567";316;316;"Relative.Date.Progress";126;"haar";1;0,110308657865119;9
"1568";317;317;"Relative.Date.Progress";126;"haar";1;0,0629325035256016;9
"1569";318;318;"Relative.Date.Progress";126;"haar";1;0,11030865786509;9
"1570";319;319;"Relative.Date.Progress";126;"haar";1;0,0947523086790056;9
"1571";320;320;"Relative.Date.Progress";126;"haar";1;0,0947523086789914;9
"1572";321;1;"Relative.Date.Progress";126;"haar";2;0;8
"1573";322;2;"Relative.Date.Progress";126;"haar";2;0;8
"1574";323;3;"Relative.Date.Progress";126;"haar";2;0;8
"1575";324;4;"Relative.Date.Progress";126;"haar";2;0;8
"1576";325;5;"Relative.Date.Progress";126;"haar";2;0;8
"1577";326;6;"Relative.Date.Progress";126;"haar";2;0;8
"1578";327;7;"Relative.Date.Progress";126;"haar";2;0;8
"1579";328;8;"Relative.Date.Progress";126;"haar";2;0;8
"1580";329;9;"Relative.Date.Progress";126;"haar";2;0;8
"1581";330;10;"Relative.Date.Progress";126;"haar";2;0;8
"1582";331;11;"Relative.Date.Progress";126;"haar";2;0;8
"1583";332;12;"Relative.Date.Progress";126;"haar";2;0;8
"1584";333;13;"Relative.Date.Progress";126;"haar";2;0;8
"1585";334;14;"Relative.Date.Progress";126;"haar";2;0;8
"1586";335;15;"Relative.Date.Progress";126;"haar";2;0;8
"1587";336;16;"Relative.Date.Progress";126;"haar";2;0;8
"1588";337;17;"Relative.Date.Progress";126;"haar";2;0;8
"1589";338;18;"Relative.Date.Progress";126;"haar";2;0;8
"1590";339;19;"Relative.Date.Progress";126;"haar";2;0;8
"1591";340;20;"Relative.Date.Progress";126;"haar";2;0;8
"1592";341;21;"Relative.Date.Progress";126;"haar";2;0;8
"1593";342;22;"Relative.Date.Progress";126;"haar";2;6,9345;8
"1594";343;23;"Relative.Date.Progress";126;"haar";2;0,334;8
"1595";344;24;"Relative.Date.Progress";126;"haar";2;0,345500000000001;8
"1596";345;25;"Relative.Date.Progress";126;"haar";2;0,379;8
"1597";346;26;"Relative.Date.Progress";126;"haar";2;0,212000000000003;8
"1598";347;27;"Relative.Date.Progress";126;"haar";2;0,312000000000001;8
"1599";348;28;"Relative.Date.Progress";126;"haar";2;0,334500000000002;8
"1600";349;29;"Relative.Date.Progress";126;"haar";2;0,323500000000003;8
"1601";350;30;"Relative.Date.Progress";126;"haar";2;0,323500000000003;8
"1602";351;31;"Relative.Date.Progress";126;"haar";2;0,289500000000004;8
"1603";352;32;"Relative.Date.Progress";126;"haar";2;0,412499999999998;8
"1604";353;33;"Relative.Date.Progress";126;"haar";2;0,334499999999998;8
"1605";354;34;"Relative.Date.Progress";126;"haar";2;0,323;8
"1606";355;35;"Relative.Date.Progress";126;"haar";2;0,323;8
"1607";356;36;"Relative.Date.Progress";126;"haar";2;0,335000000000004;8
"1608";357;37;"Relative.Date.Progress";126;"haar";2;0,233999999999998;8
"1609";358;38;"Relative.Date.Progress";126;"haar";2;0,311999999999998;8
"1610";359;39;"Relative.Date.Progress";126;"haar";2;0,279;8
"1611";360;40;"Relative.Date.Progress";126;"haar";2;0,334500000000006;8
"1612";361;41;"Relative.Date.Progress";126;"haar";2;0,311999999999998;8
"1613";362;42;"Relative.Date.Progress";126;"haar";2;0,256499999999996;8
"1614";363;43;"Relative.Date.Progress";126;"haar";2;0,300999999999991;8
"1615";364;44;"Relative.Date.Progress";126;"haar";2;0,322999999999997;8
"1616";365;45;"Relative.Date.Progress";126;"haar";2;0,311999999999998;8
"1617";366;46;"Relative.Date.Progress";126;"haar";2;0,334;8
"1618";367;47;"Relative.Date.Progress";126;"haar";2;0,311999999999998;8
"1619";368;48;"Relative.Date.Progress";126;"haar";2;0,345500000000001;8
"1620";369;49;"Relative.Date.Progress";126;"haar";2;0,357500000000005;8
"1621";370;50;"Relative.Date.Progress";126;"haar";2;0,289999999999999;8
"1622";371;51;"Relative.Date.Progress";126;"haar";2;0,290000000000006;8
"1623";372;52;"Relative.Date.Progress";126;"haar";2;0,301499999999997;8
"1624";373;53;"Relative.Date.Progress";126;"haar";2;0,3125;8
"1625";374;54;"Relative.Date.Progress";126;"haar";2;0,333999999999989;8
"1626";375;55;"Relative.Date.Progress";126;"haar";2;0,356500000000004;8
"1627";376;56;"Relative.Date.Progress";126;"haar";2;0,26700000000001;8
"1628";377;57;"Relative.Date.Progress";126;"haar";2;0,3005;8
"1629";378;58;"Relative.Date.Progress";126;"haar";2;0,301000000000002;8
"1630";379;59;"Relative.Date.Progress";126;"haar";2;0,312000000000005;8
"1631";380;60;"Relative.Date.Progress";126;"haar";2;0,300999999999995;8
"1632";381;61;"Relative.Date.Progress";126;"haar";2;0,356500000000004;8
"1633";382;62;"Relative.Date.Progress";126;"haar";2;0,301000000000002;8
"1634";383;63;"Relative.Date.Progress";126;"haar";2;0,446500000000007;8
"1635";384;64;"Relative.Date.Progress";126;"haar";2;0,267500000000005;8
"1636";385;65;"Relative.Date.Progress";126;"haar";2;0,311999999999998;8
"1637";386;66;"Relative.Date.Progress";126;"haar";2;0,368000000000002;8
"1638";387;67;"Relative.Date.Progress";126;"haar";2;0,323;8
"1639";388;68;"Relative.Date.Progress";126;"haar";2;0,301000000000002;8
"1640";389;69;"Relative.Date.Progress";126;"haar";2;0,357500000000009;8
"1641";390;70;"Relative.Date.Progress";126;"haar";2;0,312000000000012;8
"1642";391;71;"Relative.Date.Progress";126;"haar";2;0,345500000000001;8
"1643";392;72;"Relative.Date.Progress";126;"haar";2;0,356999999999999;8
"1644";393;73;"Relative.Date.Progress";126;"haar";2;0,289999999999999;8
"1645";394;74;"Relative.Date.Progress";126;"haar";2;0,323;8
"1646";395;75;"Relative.Date.Progress";126;"haar";2;0,289999999999992;8
"1647";396;76;"Relative.Date.Progress";126;"haar";2;0,244999999999997;8
"1648";397;77;"Relative.Date.Progress";126;"haar";2;0,334500000000006;8
"1649";398;78;"Relative.Date.Progress";126;"haar";2;0,301000000000002;8
"1650";399;79;"Relative.Date.Progress";126;"haar";2;0,335000000000001;8
"1651";400;80;"Relative.Date.Progress";126;"haar";2;0,334499999999991;8
"1652";401;81;"Relative.Date.Progress";126;"haar";2;0,267499999999998;8
"1653";402;82;"Relative.Date.Progress";126;"haar";2;0,312999999999995;8
"1654";403;83;"Relative.Date.Progress";126;"haar";2;0,334500000000006;8
"1655";404;84;"Relative.Date.Progress";126;"haar";2;0,244999999999997;8
"1656";405;85;"Relative.Date.Progress";126;"haar";2;0,312999999999995;8
"1657";406;86;"Relative.Date.Progress";126;"haar";2;0,312000000000005;8
"1658";407;87;"Relative.Date.Progress";126;"haar";2;0,311999999999998;8
"1659";408;88;"Relative.Date.Progress";126;"haar";2;0,290000000000006;8
"1660";409;89;"Relative.Date.Progress";126;"haar";2;0,278499999999994;8
"1661";410;90;"Relative.Date.Progress";126;"haar";2;0,356500000000004;8
"1662";411;91;"Relative.Date.Progress";126;"haar";2;0,345500000000001;8
"1663";412;92;"Relative.Date.Progress";126;"haar";2;0,289999999999999;8
"1664";413;93;"Relative.Date.Progress";126;"haar";2;0,390500000000003;8
"1665";414;94;"Relative.Date.Progress";126;"haar";2;0,311999999999998;8
"1666";415;95;"Relative.Date.Progress";126;"haar";2;0,279000000000003;8
"1667";416;96;"Relative.Date.Progress";126;"haar";2;0,323500000000003;8
"1668";417;97;"Relative.Date.Progress";126;"haar";2;0,290000000000006;8
"1669";418;98;"Relative.Date.Progress";126;"haar";2;0,300999999999995;8
"1670";419;99;"Relative.Date.Progress";126;"haar";2;0,289500000000004;8
"1671";420;100;"Relative.Date.Progress";126;"haar";2;0,289500000000004;8
"1672";421;101;"Relative.Date.Progress";126;"haar";2;0,322999999999993;8
"1673";422;102;"Relative.Date.Progress";126;"haar";2;0,211999999999996;8
