"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1320";69;69;"Commit.LOC.Churn";126;"haar";1;486,129177715454;9
"1321";70;70;"Commit.LOC.Churn";126;"haar";1;333,367175577972;9
"1322";71;71;"Commit.LOC.Churn";126;"haar";1;72,4616091958786;9
"1323";72;72;"Commit.LOC.Churn";126;"haar";1;123,928881340814;9
"1324";73;73;"Commit.LOC.Churn";126;"haar";1;100,110927415336;9
"1325";74;74;"Commit.LOC.Churn";126;"haar";1;18,7888373286711;9
"1326";75;75;"Commit.LOC.Churn";126;"haar";1;195,784399009961;9
"1327";76;76;"Commit.LOC.Churn";126;"haar";1;370,641804471949;9
"1328";77;77;"Commit.LOC.Churn";126;"haar";1;161,876945264492;9
"1329";78;78;"Commit.LOC.Churn";126;"haar";1;6,43972247152034;9
"1330";79;79;"Commit.LOC.Churn";126;"haar";1;0;9
"1331";80;80;"Commit.LOC.Churn";126;"haar";1;1031,79674640682;9
"1332";81;81;"Commit.LOC.Churn";126;"haar";1;495,984899375135;9
"1333";82;82;"Commit.LOC.Churn";126;"haar";1;798,635019660849;9
"1334";83;83;"Commit.LOC.Churn";126;"haar";1;2,77791949751858;9
"1335";84;84;"Commit.LOC.Churn";126;"haar";1;104,929595565361;9
"1336";85;85;"Commit.LOC.Churn";126;"haar";1;144,203685130856;9
"1337";86;86;"Commit.LOC.Churn";126;"haar";1;58,5984680844525;9
"1338";87;87;"Commit.LOC.Churn";126;"haar";1;43,0661701494093;9
"1339";88;88;"Commit.LOC.Churn";126;"haar";1;136,261160322222;9
"1340";89;89;"Commit.LOC.Churn";126;"haar";1;353,023060507384;9
"1341";90;90;"Commit.LOC.Churn";126;"haar";1;1,61624407128354;9
"1342";91;91;"Commit.LOC.Churn";126;"haar";1;199,818274837873;9
"1343";92;92;"Commit.LOC.Churn";126;"haar";1;0;9
"1344";93;93;"Commit.LOC.Churn";126;"haar";1;132,208765030993;9
"1345";94;94;"Commit.LOC.Churn";126;"haar";1;73,1518801013226;9
"1346";95;95;"Commit.LOC.Churn";126;"haar";1;20,5902760331226;9
"1347";96;96;"Commit.LOC.Churn";126;"haar";1;7,3572776994886;9
"1348";97;97;"Commit.LOC.Churn";126;"haar";1;4,69720933216778;9
"1349";98;98;"Commit.LOC.Churn";126;"haar";1;136,892505662567;9
"1350";99;99;"Commit.LOC.Churn";126;"haar";1;39,4921542417793;9
"1351";100;100;"Commit.LOC.Churn";126;"haar";1;2,12132034355964;9
"1352";101;101;"Commit.LOC.Churn";126;"haar";1;5,15177797721627;9
"1353";102;102;"Commit.LOC.Churn";126;"haar";1;12,9299525702683;9
"1354";103;103;"Commit.LOC.Churn";126;"haar";1;7,98020510196246;9
"1355";104;104;"Commit.LOC.Churn";126;"haar";1;10,505586463343;9
"1356";105;105;"Commit.LOC.Churn";126;"haar";1;152,222117145489;9
"1357";106;106;"Commit.LOC.Churn";126;"haar";1;30,5907862241894;9
"1358";107;107;"Commit.LOC.Churn";126;"haar";1;5,8925565098879;9
"1359";108;108;"Commit.LOC.Churn";126;"haar";1;320,683387562311;9
"1360";109;109;"Commit.LOC.Churn";126;"haar";1;180,876231039945;9
"1361";110;110;"Commit.LOC.Churn";126;"haar";1;77,1251467765613;9
"1362";111;111;"Commit.LOC.Churn";126;"haar";1;208,791556096134;9
"1363";112;112;"Commit.LOC.Churn";126;"haar";1;152,836079990749;9
"1364";113;113;"Commit.LOC.Churn";126;"haar";1;490,10917874099;9
"1365";114;114;"Commit.LOC.Churn";126;"haar";1;208,621754263645;9
"1366";115;115;"Commit.LOC.Churn";126;"haar";1;108,995459557184;9
"1367";116;116;"Commit.LOC.Churn";126;"haar";1;170,507736707648;9
"1368";117;117;"Commit.LOC.Churn";126;"haar";1;40,8101627999093;9
"1369";118;118;"Commit.LOC.Churn";126;"haar";1;5185,51707220432;9
"1370";119;119;"Commit.LOC.Churn";126;"haar";1;569,476864166457;9
"1371";120;120;"Commit.LOC.Churn";126;"haar";1;2906,14585639893;9
"1372";121;121;"Commit.LOC.Churn";126;"haar";1;353,603898220501;9
"1373";122;122;"Commit.LOC.Churn";126;"haar";1;219,978755014539;9
"1374";123;123;"Commit.LOC.Churn";126;"haar";1;341,633590567558;9
"1375";124;124;"Commit.LOC.Churn";126;"haar";1;83,7416459433783;9
"1376";125;125;"Commit.LOC.Churn";126;"haar";1;8,75465538611916;9
"1377";126;126;"Commit.LOC.Churn";126;"haar";1;225,011479299005;9
"1378";127;127;"Commit.LOC.Churn";126;"haar";1;78,4551809602217;9
"1379";128;128;"Commit.LOC.Churn";126;"haar";1;0,101015254455221;9
"1380";129;129;"Commit.LOC.Churn";126;"haar";1;0,370389266335811;9
"1381";130;130;"Commit.LOC.Churn";126;"haar";1;148,189378285809;9
"1382";131;131;"Commit.LOC.Churn";126;"haar";1;0,303045763365663;9
"1383";132;132;"Commit.LOC.Churn";126;"haar";1;950,759038773004;9
"1384";133;133;"Commit.LOC.Churn";126;"haar";1;1490,65565361953;9
"1385";134;134;"Commit.LOC.Churn";126;"haar";1;381,265242065489;9
"1386";135;135;"Commit.LOC.Churn";126;"haar";1;1085,09071106982;9
"1387";136;136;"Commit.LOC.Churn";126;"haar";1;2251,19228903757;9
"1388";137;137;"Commit.LOC.Churn";126;"haar";1;184,049793617413;9
"1389";138;138;"Commit.LOC.Churn";126;"haar";1;1428,89444602059;9
"1390";139;139;"Commit.LOC.Churn";126;"haar";1;1701,87133531008;9
"1391";140;140;"Commit.LOC.Churn";126;"haar";1;372,763452787114;9
"1392";141;141;"Commit.LOC.Churn";126;"haar";1;117,233013045496;9
"1393";142;142;"Commit.LOC.Churn";126;"haar";1;3443,1660382839;9
"1394";143;143;"Commit.LOC.Churn";126;"haar";1;1394,33460209009;9
"1395";144;144;"Commit.LOC.Churn";126;"haar";1;911,194787166143;9
"1396";145;145;"Commit.LOC.Churn";126;"haar";1;912,740167505892;9
"1397";146;146;"Commit.LOC.Churn";126;"haar";1;499,575991671019;9
"1398";147;147;"Commit.LOC.Churn";126;"haar";1;163,311361877756;9
"1399";148;148;"Commit.LOC.Churn";126;"haar";1;477,044539164781;9
"1400";149;149;"Commit.LOC.Churn";126;"haar";1;740,977196005383;9
"1401";150;150;"Commit.LOC.Churn";126;"haar";1;2562,33610863539;9
"1402";151;151;"Commit.LOC.Churn";126;"haar";1;570,045916766555;9
"1403";152;152;"Commit.LOC.Churn";126;"haar";1;0;9
"1404";153;153;"Commit.LOC.Churn";126;"haar";1;548,223254629079;9
"1405";154;154;"Commit.LOC.Churn";126;"haar";1;250,112326956064;9
"1406";155;155;"Commit.LOC.Churn";126;"haar";1;157,67891964809;9
"1407";156;156;"Commit.LOC.Churn";126;"haar";1;5,30330085889911;9
"1408";157;157;"Commit.LOC.Churn";126;"haar";1;4,99015357008792;9
"1409";158;158;"Commit.LOC.Churn";126;"haar";1;153,932095501589;9
"1410";159;159;"Commit.LOC.Churn";126;"haar";1;136,331309804483;9
"1411";160;160;"Commit.LOC.Churn";126;"haar";1;41,8888614099847;9
"1412";161;161;"Commit.LOC.Churn";126;"haar";1;51,8612316373105;9
"1413";162;162;"Commit.LOC.Churn";126;"haar";1;0,101015254455221;9
"1414";163;163;"Commit.LOC.Churn";126;"haar";1;458,900275364539;9
"1415";164;164;"Commit.LOC.Churn";126;"haar";1;343,788582662602;9
"1416";165;165;"Commit.LOC.Churn";126;"haar";1;366,123055422652;9
"1417";166;166;"Commit.LOC.Churn";126;"haar";1;128,08734264922;9
"1418";167;167;"Commit.LOC.Churn";126;"haar";1;0;9
"1419";168;168;"Commit.LOC.Churn";126;"haar";1;0;9
"1420";169;169;"Commit.LOC.Churn";126;"haar";1;3,13147288811185;9
"1421";170;170;"Commit.LOC.Churn";126;"haar";1;146,280189976606;9
"1422";171;171;"Commit.LOC.Churn";126;"haar";1;282,876384226104;9
"1423";172;172;"Commit.LOC.Churn";126;"haar";1;666,390899290796;9
"1424";173;173;"Commit.LOC.Churn";126;"haar";1;256,343044055866;9
"1425";174;174;"Commit.LOC.Churn";126;"haar";1;133,313679504725;9
"1426";175;175;"Commit.LOC.Churn";126;"haar";1;7,6771593385968;9
"1427";176;176;"Commit.LOC.Churn";126;"haar";1;9,54594154601839;9
"1428";177;177;"Commit.LOC.Churn";126;"haar";1;83,0008674107066;9
"1429";178;178;"Commit.LOC.Churn";126;"haar";1;102,254374909872;9
"1430";179;179;"Commit.LOC.Churn";126;"haar";1;32,0218356623051;9
"1431";180;180;"Commit.LOC.Churn";126;"haar";1;207,822050165875;9
"1432";181;181;"Commit.LOC.Churn";126;"haar";1;28,0275241423882;9
"1433";182;182;"Commit.LOC.Churn";126;"haar";1;56,1644814771029;9
"1434";183;183;"Commit.LOC.Churn";126;"haar";1;176,567930437429;9
"1435";184;184;"Commit.LOC.Churn";126;"haar";1;182,955461694148;9
"1436";185;185;"Commit.LOC.Churn";126;"haar";1;9,29340340988034;9
"1437";186;186;"Commit.LOC.Churn";126;"haar";1;48,765114088258;9
"1438";187;187;"Commit.LOC.Churn";126;"haar";1;139,351024545999;9
"1439";188;188;"Commit.LOC.Churn";126;"haar";1;41,157302523553;9
"1440";189;189;"Commit.LOC.Churn";126;"haar";1;0;9
"1441";190;190;"Commit.LOC.Churn";126;"haar";1;15,9267384524399;9
"1442";191;191;"Commit.LOC.Churn";126;"haar";1;0;9
"1443";192;192;"Commit.LOC.Churn";126;"haar";1;3,63654916038796;9
"1444";193;193;"Commit.LOC.Churn";126;"haar";1;1023,21718412842;9
"1445";194;194;"Commit.LOC.Churn";126;"haar";1;647,538085634304;9
"1446";195;195;"Commit.LOC.Churn";126;"haar";1;168,163942291776;9
"1447";196;196;"Commit.LOC.Churn";126;"haar";1;65,3443629819764;9
"1448";197;197;"Commit.LOC.Churn";126;"haar";1;147,015677234044;9
"1449";198;198;"Commit.LOC.Churn";126;"haar";1;9,96683843958181;9
"1450";199;199;"Commit.LOC.Churn";126;"haar";1;0,666700679404459;9
"1451";200;200;"Commit.LOC.Churn";126;"haar";1;114,989031321527;9
"1452";201;201;"Commit.LOC.Churn";126;"haar";1;114,315596291825;9
"1453";202;202;"Commit.LOC.Churn";126;"haar";1;14,1421356237309;9
"1454";203;203;"Commit.LOC.Churn";126;"haar";1;91,2546554934853;9
"1455";204;204;"Commit.LOC.Churn";126;"haar";1;61,8768941165457;9
"1456";205;205;"Commit.LOC.Churn";126;"haar";1;15,5707799367405;9
"1457";206;206;"Commit.LOC.Churn";126;"haar";1;151,580604685377;9
"1458";207;207;"Commit.LOC.Churn";126;"haar";1;276,597083599159;9
"1459";208;208;"Commit.LOC.Churn";126;"haar";1;6,26294577622371;9
"1460";209;209;"Commit.LOC.Churn";126;"haar";1;22,7621040039098;9
"1461";210;210;"Commit.LOC.Churn";126;"haar";1;14,3441661326414;9
"1462";211;211;"Commit.LOC.Churn";126;"haar";1;75,1890210661695;9
"1463";212;212;"Commit.LOC.Churn";126;"haar";1;20,9534499241401;9
"1464";213;213;"Commit.LOC.Churn";126;"haar";1;175,759808401788;9
"1465";214;214;"Commit.LOC.Churn";126;"haar";1;341,478700510726;9
"1466";215;215;"Commit.LOC.Churn";126;"haar";1;467,986838015297;9
"1467";216;216;"Commit.LOC.Churn";126;"haar";1;57,0736187671999;9
"1468";217;217;"Commit.LOC.Churn";126;"haar";1;401,374012052375;9
"1469";218;218;"Commit.LOC.Churn";126;"haar";1;1180,22567515319;9
"1470";219;219;"Commit.LOC.Churn";126;"haar";1;644,2752929154;9
"1471";220;220;"Commit.LOC.Churn";126;"haar";1;12,0814244328444;9
"1472";221;221;"Commit.LOC.Churn";126;"haar";1;500,134942745671;9
"1473";222;222;"Commit.LOC.Churn";126;"haar";1;1844,6193585559;9
"1474";223;223;"Commit.LOC.Churn";126;"haar";1;285,839498356791;9
"1475";224;224;"Commit.LOC.Churn";126;"haar";1;26,6680271761784;9
"1476";225;225;"Commit.LOC.Churn";126;"haar";1;1,11116779900743;9
"1477";226;226;"Commit.LOC.Churn";126;"haar";1;66,3152194824878;9
"1478";227;227;"Commit.LOC.Churn";126;"haar";1;19,3949288554024;9
"1479";228;228;"Commit.LOC.Churn";126;"haar";1;47,4771695939539;9
"1480";229;229;"Commit.LOC.Churn";126;"haar";1;88,6846590613871;9
"1481";230;230;"Commit.LOC.Churn";126;"haar";1;96,6379267621615;9
"1482";231;231;"Commit.LOC.Churn";126;"haar";1;125,693281118632;9
"1483";232;232;"Commit.LOC.Churn";126;"haar";1;0,303045763365663;9
"1484";233;233;"Commit.LOC.Churn";126;"haar";1;136,505280520489;9
"1485";234;234;"Commit.LOC.Churn";126;"haar";1;2,65670119217231;9
"1486";235;235;"Commit.LOC.Churn";126;"haar";1;354,684761443172;9
"1487";236;236;"Commit.LOC.Churn";126;"haar";1;365,606194037356;9
"1488";237;237;"Commit.LOC.Churn";126;"haar";1;174,854599482697;9
"1489";238;238;"Commit.LOC.Churn";126;"haar";1;111,407198757302;9
"1490";239;239;"Commit.LOC.Churn";126;"haar";1;292,523341026578;9
"1491";240;240;"Commit.LOC.Churn";126;"haar";1;100,207132419579;9
"1492";241;241;"Commit.LOC.Churn";126;"haar";1;19,7653181217383;9
"1493";242;242;"Commit.LOC.Churn";126;"haar";1;1,31319830791787;9
"1494";243;243;"Commit.LOC.Churn";126;"haar";1;0;9
"1495";244;244;"Commit.LOC.Churn";126;"haar";1;31,0453548692379;9
"1496";245;245;"Commit.LOC.Churn";126;"haar";1;490,917300776632;9
"1497";246;246;"Commit.LOC.Churn";126;"haar";1;305,520637099816;9
"1498";247;247;"Commit.LOC.Churn";126;"haar";1;6,11142289454087;9
"1499";248;248;"Commit.LOC.Churn";126;"haar";1;0,454568645048495;9
"1500";249;249;"Commit.LOC.Churn";126;"haar";1;7,57614408414158;9
"1501";250;250;"Commit.LOC.Churn";126;"haar";1;495,68185361177;9
"1502";251;251;"Commit.LOC.Churn";126;"haar";1;370,523953341751;9
"1503";252;252;"Commit.LOC.Churn";126;"haar";1;418,607214462436;9
"1504";253;253;"Commit.LOC.Churn";126;"haar";1;1147,09555784201;9
"1505";254;254;"Commit.LOC.Churn";126;"haar";1;67,0741289582668;9
"1506";255;255;"Commit.LOC.Churn";126;"haar";1;279,37211694655;9
"1507";256;256;"Commit.LOC.Churn";126;"haar";1;12,7279220613579;9
"1508";257;257;"Commit.LOC.Churn";126;"haar";1;510,000765930797;9
"1509";258;258;"Commit.LOC.Churn";126;"haar";1;1369,00923600438;9
"1510";259;259;"Commit.LOC.Churn";126;"haar";1;552,270599157585;9
"1511";260;260;"Commit.LOC.Churn";126;"haar";1;44,1436661969316;9
"1512";261;261;"Commit.LOC.Churn";126;"haar";1;508,039386406792;9
"1513";262;262;"Commit.LOC.Churn";126;"haar";1;813,304118195321;9
"1514";263;263;"Commit.LOC.Churn";126;"haar";1;277,017499467701;9
"1515";264;264;"Commit.LOC.Churn";126;"haar";1;293,499821819645;9
"1516";265;265;"Commit.LOC.Churn";126;"haar";1;816,910362779373;9
"1517";266;266;"Commit.LOC.Churn";126;"haar";1;1257,0458520663;9
"1518";267;267;"Commit.LOC.Churn";126;"haar";1;344,664048201214;9
"1519";268;268;"Commit.LOC.Churn";126;"haar";1;6242,84374058712;9
"1520";269;269;"Commit.LOC.Churn";126;"haar";1;56,0634662226477;9
"1521";270;270;"Commit.LOC.Churn";126;"haar";1;2015,22065463018;9
"1522";271;271;"Commit.LOC.Churn";126;"haar";1;48,5209938899912;9
"1523";272;272;"Commit.LOC.Churn";126;"haar";1;837,770012824376;9
"1524";273;273;"Commit.LOC.Churn";126;"haar";1;0,134687005940295;9
"1525";274;274;"Commit.LOC.Churn";126;"haar";1;8,53578900146618;9
"1526";275;275;"Commit.LOC.Churn";126;"haar";1;2517,55267916025;9
"1527";276;276;"Commit.LOC.Churn";126;"haar";1;691,213714485593;9
"1528";277;277;"Commit.LOC.Churn";126;"haar";1;340,724453277461;9
"1529";278;278;"Commit.LOC.Churn";126;"haar";1;7,87918984750724;9
"1530";279;279;"Commit.LOC.Churn";126;"haar";1;167,954696407548;9
"1531";280;280;"Commit.LOC.Churn";126;"haar";1;111,638692048762;9
"1532";281;281;"Commit.LOC.Churn";126;"haar";1;985,191675176326;9
"1533";282;282;"Commit.LOC.Churn";126;"haar";1;1741,51380987099;9
"1534";283;283;"Commit.LOC.Churn";126;"haar";1;325,690016239375;9
"1535";284;284;"Commit.LOC.Churn";126;"haar";1;0;9
"1536";285;285;"Commit.LOC.Churn";126;"haar";1;218,563338889613;9
"1537";286;286;"Commit.LOC.Churn";126;"haar";1;0,252538136138053;9
"1538";287;287;"Commit.LOC.Churn";126;"haar";1;0,707106781186547;9
"1539";288;288;"Commit.LOC.Churn";126;"haar";1;368,049079607598;9
"1540";289;289;"Commit.LOC.Churn";126;"haar";1;0;9
"1541";290;290;"Commit.LOC.Churn";126;"haar";1;414,970665302048;9
"1542";291;291;"Commit.LOC.Churn";126;"haar";1;221,772256806141;9
"1543";292;292;"Commit.LOC.Churn";126;"haar";1;282,08958763307;9
"1544";293;293;"Commit.LOC.Churn";126;"haar";1;7,98020510196246;9
"1545";294;294;"Commit.LOC.Churn";126;"haar";1;411,875670144712;9
"1546";295;295;"Commit.LOC.Churn";126;"haar";1;166,854242347649;9
"1547";296;296;"Commit.LOC.Churn";126;"haar";1;204,591606379648;9
"1548";297;297;"Commit.LOC.Churn";126;"haar";1;172,390949665706;9
"1549";298;298;"Commit.LOC.Churn";126;"haar";1;222,082036919804;9
"1550";299;299;"Commit.LOC.Churn";126;"haar";1;183,120453276425;9
"1551";300;300;"Commit.LOC.Churn";126;"haar";1;22,3412071103464;9
"1552";301;301;"Commit.LOC.Churn";126;"haar";1;460,553798874967;9
"1553";302;302;"Commit.LOC.Churn";126;"haar";1;282,943727729074;9
"1554";303;303;"Commit.LOC.Churn";126;"haar";1;233,744248046659;9
"1555";304;304;"Commit.LOC.Churn";126;"haar";1;0;9
"1556";305;305;"Commit.LOC.Churn";126;"haar";1;0;9
"1557";306;306;"Commit.LOC.Churn";126;"haar";1;20,5566042816375;9
"1558";307;307;"Commit.LOC.Churn";126;"haar";1;17,7113412811488;9
"1559";308;308;"Commit.LOC.Churn";126;"haar";1;14,606805794225;9
"1560";309;309;"Commit.LOC.Churn";126;"haar";1;7,34044182374606;9
"1561";310;310;"Commit.LOC.Churn";126;"haar";1;179,268404906532;9
"1562";311;311;"Commit.LOC.Churn";126;"haar";1;201,575940265394;9
"1563";312;312;"Commit.LOC.Churn";126;"haar";1;608,785266850132;9
"1564";313;313;"Commit.LOC.Churn";126;"haar";1;1337,84603000495;9
"1565";314;314;"Commit.LOC.Churn";126;"haar";1;1118,56331819611;9
"1566";315;315;"Commit.LOC.Churn";126;"haar";1;389,314875112181;9
"1567";316;316;"Commit.LOC.Churn";126;"haar";1;64,7183089168647;9
"1568";317;317;"Commit.LOC.Churn";126;"haar";1;0;9
"1569";318;318;"Commit.LOC.Churn";126;"haar";1;0;9
"1570";319;319;"Commit.LOC.Churn";126;"haar";1;0;9
"1571";320;320;"Commit.LOC.Churn";126;"haar";1;0;9
"1572";321;1;"Commit.LOC.Churn";126;"haar";2;0;8
"1573";322;2;"Commit.LOC.Churn";126;"haar";2;0;8
"1574";323;3;"Commit.LOC.Churn";126;"haar";2;0;8
"1575";324;4;"Commit.LOC.Churn";126;"haar";2;0;8
"1576";325;5;"Commit.LOC.Churn";126;"haar";2;0;8
"1577";326;6;"Commit.LOC.Churn";126;"haar";2;0;8
"1578";327;7;"Commit.LOC.Churn";126;"haar";2;0;8
"1579";328;8;"Commit.LOC.Churn";126;"haar";2;0;8
"1580";329;9;"Commit.LOC.Churn";126;"haar";2;0;8
"1581";330;10;"Commit.LOC.Churn";126;"haar";2;0;8
"1582";331;11;"Commit.LOC.Churn";126;"haar";2;0;8
"1583";332;12;"Commit.LOC.Churn";126;"haar";2;0;8
"1584";333;13;"Commit.LOC.Churn";126;"haar";2;0;8
"1585";334;14;"Commit.LOC.Churn";126;"haar";2;0;8
"1586";335;15;"Commit.LOC.Churn";126;"haar";2;0;8
"1587";336;16;"Commit.LOC.Churn";126;"haar";2;0;8
"1588";337;17;"Commit.LOC.Churn";126;"haar";2;0;8
"1589";338;18;"Commit.LOC.Churn";126;"haar";2;0;8
"1590";339;19;"Commit.LOC.Churn";126;"haar";2;0;8
"1591";340;20;"Commit.LOC.Churn";126;"haar";2;0;8
"1592";341;21;"Commit.LOC.Churn";126;"haar";2;0;8
"1593";342;22;"Commit.LOC.Churn";126;"haar";2;4325,35714285714;8
"1594";343;23;"Commit.LOC.Churn";126;"haar";2;125,011904761905;8
"1595";344;24;"Commit.LOC.Churn";126;"haar";2;155,928571428571;8
"1596";345;25;"Commit.LOC.Churn";126;"haar";2;265,833333333333;8
"1597";346;26;"Commit.LOC.Churn";126;"haar";2;180,821428571428;8
"1598";347;27;"Commit.LOC.Churn";126;"haar";2;711,892857142857;8
"1599";348;28;"Commit.LOC.Churn";126;"haar";2;287,026984126984;8
"1600";349;29;"Commit.LOC.Churn";126;"haar";2;292,104421768707;8
"1601";350;30;"Commit.LOC.Churn";126;"haar";2;132,357142857143;8
"1602";351;31;"Commit.LOC.Churn";126;"haar";2;90,7595238095238;8
"1603";352;32;"Commit.LOC.Churn";126;"haar";2;519,152380952381;8
"1604";353;33;"Commit.LOC.Churn";126;"haar";2;157,095238095238;8
"1605";354;34;"Commit.LOC.Churn";126;"haar";2;380,452380952381;8
"1606";355;35;"Commit.LOC.Churn";126;"haar";2;579,471428571428;8
"1607";356;36;"Commit.LOC.Churn";126;"haar";2;138,869047619048;8
"1608";357;37;"Commit.LOC.Churn";126;"haar";2;84,0748299319728;8
"1609";358;38;"Commit.LOC.Churn";126;"haar";2;400,523809523809;8
"1610";359;39;"Commit.LOC.Churn";126;"haar";2;119,017857142857;8
"1611";360;40;"Commit.LOC.Churn";126;"haar";2;729,590476190476;8
"1612";361;41;"Commit.LOC.Churn";126;"haar";2;915,434523809524;8
"1613";362;42;"Commit.LOC.Churn";126;"haar";2;76,1607142857143;8
"1614";363;43;"Commit.LOC.Churn";126;"haar";2;143,402777777778;8
"1615";364;44;"Commit.LOC.Churn";126;"haar";2;126,803571428571;8
"1616";365;45;"Commit.LOC.Churn";126;"haar";2;250,767857142857;8
"1617";366;46;"Commit.LOC.Churn";126;"haar";2;141,292857142857;8
"1618";367;47;"Commit.LOC.Churn";126;"haar";2;145,211904761905;8
"1619";368;48;"Commit.LOC.Churn";126;"haar";2;19,7619047619048;8
"1620";369;49;"Commit.LOC.Churn";126;"haar";2;100,119047619048;8
"1621";370;50;"Commit.LOC.Churn";126;"haar";2;29,4251700680272;8
"1622";371;51;"Commit.LOC.Churn";126;"haar";2;12,7857142857143;8
"1623";372;52;"Commit.LOC.Churn";126;"haar";2;13,0714285714286;8
"1624";373;53;"Commit.LOC.Churn";126;"haar";2;129,268243661101;8
"1625";374;54;"Commit.LOC.Churn";126;"haar";2;230,92406462585;8
"1626";375;55;"Commit.LOC.Churn";126;"haar";2;182,434523809524;8
"1627";376;56;"Commit.LOC.Churn";126;"haar";2;255,709353741497;8
"1628";377;57;"Commit.LOC.Churn";126;"haar";2;494,077380952381;8
"1629";378;58;"Commit.LOC.Churn";126;"haar";2;197,638605442177;8
"1630";379;59;"Commit.LOC.Churn";126;"haar";2;3695,57142857143;8
"1631";380;60;"Commit.LOC.Churn";126;"haar";2;2457,63639455782;8
"1632";381;61;"Commit.LOC.Churn";126;"haar";2;405,584183673469;8
"1633";382;62;"Commit.LOC.Churn";126;"haar";2;300,785714285714;8
"1634";383;63;"Commit.LOC.Churn";126;"haar";2;165,297619047619;8
"1635";384;64;"Commit.LOC.Churn";126;"haar";2;55,547619047619;8
"1636";385;65;"Commit.LOC.Churn";126;"haar";2;105,047619047619;8
"1637";386;66;"Commit.LOC.Churn";126;"haar";2;672,502449305081;8
"1638";387;67;"Commit.LOC.Churn";126;"haar";2;1323,64795918367;8
"1639";388;68;"Commit.LOC.Churn";126;"haar";2;2359,10833333333;8
"1640";389;69;"Commit.LOC.Churn";126;"haar";2;1140,52380952381;8
"1641";390;70;"Commit.LOC.Churn";126;"haar";2;1466,98832714904;8
"1642";391;71;"Commit.LOC.Churn";126;"haar";2;2517,58231292517;8
"1643";392;72;"Commit.LOC.Churn";126;"haar";2;1630,25546536797;8
"1644";393;73;"Commit.LOC.Churn";126;"haar";2;998,658333333333;8
"1645";394;74;"Commit.LOC.Churn";126;"haar";2;452,8;8
"1646";395;75;"Commit.LOC.Churn";126;"haar";2;2335,79523809524;8
"1647";396;76;"Commit.LOC.Churn";126;"haar";2;403,083333333333;8
"1648";397;77;"Commit.LOC.Churn";126;"haar";2;564,50850340136;8
"1649";398;78;"Commit.LOC.Churn";126;"haar";2;115,245833333333;8
"1650";399;79;"Commit.LOC.Churn";126;"haar";2;112,375;8
"1651";400;80;"Commit.LOC.Churn";126;"haar";2;126,020691609977;8
"1652";401;81;"Commit.LOC.Churn";126;"haar";2;36,7428571428571;8
"1653";402;82;"Commit.LOC.Churn";126;"haar";2;567,586734693878;8
"1654";403;83;"Commit.LOC.Churn";126;"haar";2;349,459523809524;8
"1655";404;84;"Commit.LOC.Churn";126;"haar";2;0;8
"1656";405;85;"Commit.LOC.Churn";126;"haar";2;105,65;8
"1657";406;86;"Commit.LOC.Churn";126;"haar";2;671,233333333333;8
"1658";407;87;"Commit.LOC.Churn";126;"haar";2;275,528911564626;8
"1659";408;88;"Commit.LOC.Churn";126;"haar";2;12,1785714285714;8
"1660";409;89;"Commit.LOC.Churn";126;"haar";2;130,995238095238;8
"1661";410;90;"Commit.LOC.Churn";126;"haar";2;169,595238095238;8
"1662";411;91;"Commit.LOC.Churn";126;"haar";2;59,5327380952381;8
"1663";412;92;"Commit.LOC.Churn";126;"haar";2;254,221428571429;8
"1664";413;93;"Commit.LOC.Churn";126;"haar";2;41,0535714285714;8
"1665";414;94;"Commit.LOC.Churn";126;"haar";2;127,638662131519;8
"1666";415;95;"Commit.LOC.Churn";126;"haar";2;11,2619047619048;8
"1667";416;96;"Commit.LOC.Churn";126;"haar";2;2,57142857142857;8
"1668";417;97;"Commit.LOC.Churn";126;"haar";2;1181,40238095238;8
"1669";418;98;"Commit.LOC.Churn";126;"haar";2;165,115306122449;8
"1670";419;99;"Commit.LOC.Churn";126;"haar";2;111,003401360544;8
"1671";420;100;"Commit.LOC.Churn";126;"haar";2;81,7809523809524;8
"1672";421;101;"Commit.LOC.Churn";126;"haar";2;90,8333333333333;8
"1673";422;102;"Commit.LOC.Churn";126;"haar";2;108,280357142857;8
"1674";423;103;"Commit.LOC.Churn";126;"haar";2;118,19387755102;8
"1675";424;104;"Commit.LOC.Churn";126;"haar";2;200,012244897959;8
"1676";425;105;"Commit.LOC.Churn";126;"haar";2;26,2380952380952;8
"1677";426;106;"Commit.LOC.Churn";126;"haar";2;67,9829931972789;8
"1678";427;107;"Commit.LOC.Churn";126;"haar";2;365,742857142857;8
"1679";428;108;"Commit.LOC.Churn";126;"haar";2;371,273809523809;8
"1680";429;109;"Commit.LOC.Churn";126;"haar";2;1118,35986394558;8
