"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"3626";2474;34;"Relative.Date.Progress";126;"haar";6;1,02300000000002;6
"3627";2475;35;"Relative.Date.Progress";126;"haar";6;9,45962500000002;6
"3628";2476;36;"Relative.Date.Progress";126;"haar";6;4,467625;6
"3629";2477;37;"Relative.Date.Progress";126;"haar";6;5,72337500000003;6
"3630";2478;38;"Relative.Date.Progress";126;"haar";6;0,17387500000001;6
"3631";2479;39;"Relative.Date.Progress";126;"haar";6;1,14825000000008;6
"3632";2480;1;"Relative.Date.Progress";126;"haar";7;25,5769361589939;5
"3633";2481;2;"Relative.Date.Progress";126;"haar";7;37,034806052993;5
"3634";2482;3;"Relative.Date.Progress";126;"haar";7;1,04722514293726;5
"3635";2483;4;"Relative.Date.Progress";126;"haar";7;1,32087546725646;5
"3636";2484;5;"Relative.Date.Progress";126;"haar";7;4,58320099060825;5
"3637";2485;6;"Relative.Date.Progress";126;"haar";7;5,49307064130005;5
"3638";2486;7;"Relative.Date.Progress";126;"haar";7;0,540936687607683;5
"3639";2487;8;"Relative.Date.Progress";126;"haar";7;3,89713063616205;5
"3640";2488;9;"Relative.Date.Progress";126;"haar";7;5,22260229749617;5
"3641";2489;10;"Relative.Date.Progress";126;"haar";7;18,9564721434396;5
"3642";2490;11;"Relative.Date.Progress";126;"haar";7;27,6307278049502;5
"3643";2491;12;"Relative.Date.Progress";126;"haar";7;6,33930068168502;5
"3644";2492;13;"Relative.Date.Progress";126;"haar";7;28,0366954856989;5
"3645";2493;14;"Relative.Date.Progress";126;"haar";7;8,18865007953087;5
"3646";2494;15;"Relative.Date.Progress";126;"haar";7;2,0549406944757;5
"3647";2495;16;"Relative.Date.Progress";126;"haar";7;10,6600766681254;5
"3648";2496;17;"Relative.Date.Progress";126;"haar";7;11,1716684243139;5
"3649";2497;18;"Relative.Date.Progress";126;"haar";7;23,4524338349189;5
"3650";2498;19;"Relative.Date.Progress";126;"haar";7;2,77212374729424;5
"3651";2499;1;"Relative.Date.Progress";126;"haar";8;44,2798125;4
"3652";2500;2;"Relative.Date.Progress";126;"haar";8;32,1708125;4
"3653";2501;3;"Relative.Date.Progress";126;"haar";8;5,39356250000003;4
"3654";2502;4;"Relative.Date.Progress";126;"haar";8;16,060875;4
"3655";2503;5;"Relative.Date.Progress";126;"haar";8;74,8557499999999;4
"3656";2504;6;"Relative.Date.Progress";126;"haar";8;54,695875;4
"3657";2505;7;"Relative.Date.Progress";126;"haar";8;17,6271875;4
"3658";2506;8;"Relative.Date.Progress";126;"haar";8;28,9096250000001;4
"3659";2507;9;"Relative.Date.Progress";126;"haar";8;24,4408125;4
"3660";2508;1;"Relative.Date.Progress";126;"haar";9;48,9458430053851;3
"3661";2509;2;"Relative.Date.Progress";126;"haar";9;128,261922262732;3
"3662";2510;3;"Relative.Date.Progress";126;"haar";9;116,790484757369;3
"3663";2511;4;"Relative.Date.Progress";126;"haar";9;107,487876332427;3
"3664";1;1;"Relative.Date.Progress";163;"haar";1;0;6
"3665";2;2;"Relative.Date.Progress";163;"haar";1;0;6
"3666";3;3;"Relative.Date.Progress";163;"haar";1;0;6
"3667";4;4;"Relative.Date.Progress";163;"haar";1;0;6
"3668";5;5;"Relative.Date.Progress";163;"haar";1;0;6
"3669";6;6;"Relative.Date.Progress";163;"haar";1;0;6
"3670";7;7;"Relative.Date.Progress";163;"haar";1;0;6
"3671";8;8;"Relative.Date.Progress";163;"haar";1;0;6
"3672";9;9;"Relative.Date.Progress";163;"haar";1;0;6
"3673";10;10;"Relative.Date.Progress";163;"haar";1;0,0410121933088198;6
"3674";11;11;"Relative.Date.Progress";163;"haar";1;0;6
"3675";12;12;"Relative.Date.Progress";163;"haar";1;0;6
"3676";13;13;"Relative.Date.Progress";163;"haar";1;0,082731493398826;6
"3677";14;14;"Relative.Date.Progress";163;"haar";1;0;6
"3678";15;15;"Relative.Date.Progress";163;"haar";1;0,124450793488832;6
"3679";16;16;"Relative.Date.Progress";163;"haar";1;0;6
"3680";17;17;"Relative.Date.Progress";163;"haar";1;0;6
"3681";18;18;"Relative.Date.Progress";163;"haar";1;0,0410121933088199;6
"3682";19;19;"Relative.Date.Progress";163;"haar";1;0,0410121933088199;6
"3683";20;20;"Relative.Date.Progress";163;"haar";1;0;6
"3684";21;21;"Relative.Date.Progress";163;"haar";1;0;6
"3685";22;22;"Relative.Date.Progress";163;"haar";1;0;6
"3686";23;23;"Relative.Date.Progress";163;"haar";1;0;6
"3687";24;24;"Relative.Date.Progress";163;"haar";1;0,867620020515897;6
"3688";25;25;"Relative.Date.Progress";163;"haar";1;0;6
"3689";26;26;"Relative.Date.Progress";163;"haar";1;0;6
"3690";27;27;"Relative.Date.Progress";163;"haar";1;0;6
"3691";28;28;"Relative.Date.Progress";163;"haar";1;0,0417193000900049;6
"3692";29;29;"Relative.Date.Progress";163;"haar";1;0,0827314933988283;6
"3693";30;30;"Relative.Date.Progress";163;"haar";1;0;6
"3694";31;31;"Relative.Date.Progress";163;"haar";1;0;6
"3695";32;32;"Relative.Date.Progress";163;"haar";1;0;6
"3696";33;33;"Relative.Date.Progress";163;"haar";1;0;6
"3697";34;34;"Relative.Date.Progress";163;"haar";1;0;6
"3698";35;35;"Relative.Date.Progress";163;"haar";1;0;6
"3699";36;36;"Relative.Date.Progress";163;"haar";1;0;6
"3700";37;37;"Relative.Date.Progress";163;"haar";1;0;6
"3701";38;38;"Relative.Date.Progress";163;"haar";1;0;6
"3702";39;39;"Relative.Date.Progress";163;"haar";1;0,0410121933088199;6
"3703";40;40;"Relative.Date.Progress";163;"haar";1;0,0827314933988248;6
"3704";41;41;"Relative.Date.Progress";163;"haar";1;0;6
"3705";42;42;"Relative.Date.Progress";163;"haar";1;0;6
"3706";43;43;"Relative.Date.Progress";163;"haar";1;5,00065915655127;6
"3707";44;44;"Relative.Date.Progress";163;"haar";1;0;6
"3708";45;45;"Relative.Date.Progress";163;"haar";1;0;6
"3709";46;46;"Relative.Date.Progress";163;"haar";1;0;6
"3710";47;47;"Relative.Date.Progress";163;"haar";1;0;6
"3711";48;48;"Relative.Date.Progress";163;"haar";1;0;6
"3712";49;49;"Relative.Date.Progress";163;"haar";1;0;6
"3713";50;50;"Relative.Date.Progress";163;"haar";1;12,6048854814314;6
"3714";51;51;"Relative.Date.Progress";163;"haar";1;0,164755880016472;6
"3715";52;52;"Relative.Date.Progress";163;"haar";1;14,5473078093508;6
"3716";53;1;"Relative.Date.Progress";163;"haar";2;0;5
"3717";54;2;"Relative.Date.Progress";163;"haar";2;0;5
"3718";55;3;"Relative.Date.Progress";163;"haar";2;0;5
"3719";56;4;"Relative.Date.Progress";163;"haar";2;0;5
"3720";57;5;"Relative.Date.Progress";163;"haar";2;0,029;5
"3721";58;6;"Relative.Date.Progress";163;"haar";2;0;5
"3722";59;7;"Relative.Date.Progress";163;"haar";2;0,1175;5
"3723";60;8;"Relative.Date.Progress";163;"haar";2;0,322;5
"3724";61;9;"Relative.Date.Progress";163;"haar";2;26,914;5
"3725";62;10;"Relative.Date.Progress";163;"haar";2;0,0290000000000035;5
"3726";63;11;"Relative.Date.Progress";163;"haar";2;0;5
"3727";64;12;"Relative.Date.Progress";163;"haar";2;0,613499999999998;5
"3728";65;13;"Relative.Date.Progress";163;"haar";2;0;5
"3729";66;14;"Relative.Date.Progress";163;"haar";2;2,3675;5
"3730";67;15;"Relative.Date.Progress";163;"haar";2;0,0585000000000022;5
"3731";68;16;"Relative.Date.Progress";163;"haar";2;0;5
"3732";69;17;"Relative.Date.Progress";163;"haar";2;0;5
"3733";70;18;"Relative.Date.Progress";163;"haar";2;0;5
"3734";71;19;"Relative.Date.Progress";163;"haar";2;0;5
"3735";72;20;"Relative.Date.Progress";163;"haar";2;0,0874999999999986;5
"3736";73;21;"Relative.Date.Progress";163;"haar";2;0;5
"3737";74;22;"Relative.Date.Progress";163;"haar";2;14,465;5
"3738";75;23;"Relative.Date.Progress";163;"haar";2;0;5
"3739";76;24;"Relative.Date.Progress";163;"haar";2;0;5
"3740";77;25;"Relative.Date.Progress";163;"haar";2;8,913;5
"3741";78;26;"Relative.Date.Progress";163;"haar";2;10,52;5
"3742";79;1;"Relative.Date.Progress";163;"haar";3;0;4
"3743";80;2;"Relative.Date.Progress";163;"haar";3;0;4
"3744";81;3;"Relative.Date.Progress";163;"haar";3;0,0615182899632296;4
"3745";82;4;"Relative.Date.Progress";163;"haar";3;0,930198970650903;4
"3746";83;5;"Relative.Date.Progress";163;"haar";3;19,2170409923068;4
"3747";84;6;"Relative.Date.Progress";163;"haar";3;0,433810010257943;4
"3748";85;7;"Relative.Date.Progress";163;"haar";3;1,67407530445915;4
"3749";86;8;"Relative.Date.Progress";163;"haar";3;0,0413657466994195;4
"3750";87;9;"Relative.Date.Progress";163;"haar";3;0;4
"3751";88;10;"Relative.Date.Progress";163;"haar";3;1,50861231766149;4
"3752";89;11;"Relative.Date.Progress";163;"haar";3;27,3784674607619;4
"3753";90;12;"Relative.Date.Progress";163;"haar";3;0;4
"3754";91;13;"Relative.Date.Progress";163;"haar";3;27,9165757212449;4
"3755";92;1;"Relative.Date.Progress";163;"haar";4;0,0725;3
"3756";93;2;"Relative.Date.Progress";163;"haar";4;42,06625;3
"3757";94;3;"Relative.Date.Progress";163;"haar";4;3,33100000000001;3
"3758";95;4;"Relative.Date.Progress";163;"haar";4;0,0292500000000047;3
"3759";96;5;"Relative.Date.Progress";163;"haar";4;21,33275;3
"3760";97;6;"Relative.Date.Progress";163;"haar";4;28,653;3
"3761";98;1;"Relative.Date.Progress";163;"haar";5;31,1199462167152;2
"3762";99;2;"Relative.Date.Progress";163;"haar";5;7,93532907517071;2
"3763";100;3;"Relative.Date.Progress";163;"haar";5;83,1803294281842;2
"3764";1;1;"Relative.Date.Progress";251;"haar";1;0;3
"3765";2;2;"Relative.Date.Progress";251;"haar";1;0;3
"3766";3;3;"Relative.Date.Progress";251;"haar";1;0;3
"3767";4;4;"Relative.Date.Progress";251;"haar";1;0;3
"3768";5;5;"Relative.Date.Progress";251;"haar";1;66,8534106272821;3
"3769";1;1;"Relative.Date.Progress";257;"haar";1;0;8
"3770";2;2;"Relative.Date.Progress";257;"haar";1;0;8
"3771";3;3;"Relative.Date.Progress";257;"haar";1;0;8
"3772";4;4;"Relative.Date.Progress";257;"haar";1;0;8
"3773";5;5;"Relative.Date.Progress";257;"haar";1;0;8
"3774";6;6;"Relative.Date.Progress";257;"haar";1;0;8
"3775";7;7;"Relative.Date.Progress";257;"haar";1;0;8
"3776";8;8;"Relative.Date.Progress";257;"haar";1;0;8
"3777";9;9;"Relative.Date.Progress";257;"haar";1;0;8
"3778";10;10;"Relative.Date.Progress";257;"haar";1;0;8
"3779";11;11;"Relative.Date.Progress";257;"haar";1;0;8
"3780";12;12;"Relative.Date.Progress";257;"haar";1;0;8
"3781";13;13;"Relative.Date.Progress";257;"haar";1;0;8
"3782";14;14;"Relative.Date.Progress";257;"haar";1;0;8
"3783";15;15;"Relative.Date.Progress";257;"haar";1;0;8
"3784";16;16;"Relative.Date.Progress";257;"haar";1;0;8
"3785";17;17;"Relative.Date.Progress";257;"haar";1;0;8
"3786";18;18;"Relative.Date.Progress";257;"haar";1;0;8
"3787";19;19;"Relative.Date.Progress";257;"haar";1;0;8
"3788";20;20;"Relative.Date.Progress";257;"haar";1;0;8
"3789";21;21;"Relative.Date.Progress";257;"haar";1;0;8
"3790";22;22;"Relative.Date.Progress";257;"haar";1;0;8
"3791";23;23;"Relative.Date.Progress";257;"haar";1;0;8
"3792";24;24;"Relative.Date.Progress";257;"haar";1;0;8
"3793";25;25;"Relative.Date.Progress";257;"haar";1;0;8
"3794";26;26;"Relative.Date.Progress";257;"haar";1;0;8
"3795";27;27;"Relative.Date.Progress";257;"haar";1;0;8
"3796";28;28;"Relative.Date.Progress";257;"haar";1;0;8
"3797";29;29;"Relative.Date.Progress";257;"haar";1;0;8
"3798";30;30;"Relative.Date.Progress";257;"haar";1;0;8
"3799";31;31;"Relative.Date.Progress";257;"haar";1;0;8
"3800";32;32;"Relative.Date.Progress";257;"haar";1;0;8
"3801";33;33;"Relative.Date.Progress";257;"haar";1;0;8
"3802";34;34;"Relative.Date.Progress";257;"haar";1;0;8
"3803";35;35;"Relative.Date.Progress";257;"haar";1;0;8
"3804";36;36;"Relative.Date.Progress";257;"haar";1;0;8
"3805";37;37;"Relative.Date.Progress";257;"haar";1;0;8
"3806";38;38;"Relative.Date.Progress";257;"haar";1;0;8
"3807";39;39;"Relative.Date.Progress";257;"haar";1;0;8
"3808";40;40;"Relative.Date.Progress";257;"haar";1;0;8
"3809";41;41;"Relative.Date.Progress";257;"haar";1;0;8
"3810";42;42;"Relative.Date.Progress";257;"haar";1;0;8
"3811";43;43;"Relative.Date.Progress";257;"haar";1;0;8
"3812";44;44;"Relative.Date.Progress";257;"haar";1;0;8
"3813";45;45;"Relative.Date.Progress";257;"haar";1;0;8
"3814";46;46;"Relative.Date.Progress";257;"haar";1;0;8
"3815";47;47;"Relative.Date.Progress";257;"haar";1;0;8
"3816";48;48;"Relative.Date.Progress";257;"haar";1;0;8
"3817";49;49;"Relative.Date.Progress";257;"haar";1;0;8
"3818";50;50;"Relative.Date.Progress";257;"haar";1;0;8
"3819";51;51;"Relative.Date.Progress";257;"haar";1;0;8
"3820";52;52;"Relative.Date.Progress";257;"haar";1;0;8
"3821";53;53;"Relative.Date.Progress";257;"haar";1;0;8
"3822";54;54;"Relative.Date.Progress";257;"haar";1;0;8
"3823";55;55;"Relative.Date.Progress";257;"haar";1;0;8
"3824";56;56;"Relative.Date.Progress";257;"haar";1;0;8
"3825";57;57;"Relative.Date.Progress";257;"haar";1;0;8
"3826";58;58;"Relative.Date.Progress";257;"haar";1;0;8
"3827";59;59;"Relative.Date.Progress";257;"haar";1;0;8
"3828";60;60;"Relative.Date.Progress";257;"haar";1;0;8
"3829";61;61;"Relative.Date.Progress";257;"haar";1;0;8
"3830";62;62;"Relative.Date.Progress";257;"haar";1;0;8
"3831";63;63;"Relative.Date.Progress";257;"haar";1;0;8
"3832";64;64;"Relative.Date.Progress";257;"haar";1;0;8
"3833";65;65;"Relative.Date.Progress";257;"haar";1;0;8
"3834";66;66;"Relative.Date.Progress";257;"haar";1;0;8
"3835";67;67;"Relative.Date.Progress";257;"haar";1;0;8
"3836";68;68;"Relative.Date.Progress";257;"haar";1;0;8
"3837";69;69;"Relative.Date.Progress";257;"haar";1;0;8
"3838";70;70;"Relative.Date.Progress";257;"haar";1;0;8
"3839";71;71;"Relative.Date.Progress";257;"haar";1;0;8
"3840";72;72;"Relative.Date.Progress";257;"haar";1;0;8
"3841";73;73;"Relative.Date.Progress";257;"haar";1;0;8
"3842";74;74;"Relative.Date.Progress";257;"haar";1;0;8
"3843";75;75;"Relative.Date.Progress";257;"haar";1;0;8
"3844";76;76;"Relative.Date.Progress";257;"haar";1;0;8
"3845";77;77;"Relative.Date.Progress";257;"haar";1;0;8
"3846";78;78;"Relative.Date.Progress";257;"haar";1;0;8
"3847";79;79;"Relative.Date.Progress";257;"haar";1;0;8
"3848";80;80;"Relative.Date.Progress";257;"haar";1;0;8
"3849";81;81;"Relative.Date.Progress";257;"haar";1;0;8
"3850";82;82;"Relative.Date.Progress";257;"haar";1;0;8
"3851";83;83;"Relative.Date.Progress";257;"haar";1;0;8
"3852";84;84;"Relative.Date.Progress";257;"haar";1;0;8
"3853";85;85;"Relative.Date.Progress";257;"haar";1;0;8
"3854";86;86;"Relative.Date.Progress";257;"haar";1;0;8
"3855";87;87;"Relative.Date.Progress";257;"haar";1;0;8
"3856";88;88;"Relative.Date.Progress";257;"haar";1;0;8
"3857";89;89;"Relative.Date.Progress";257;"haar";1;0;8
"3858";90;90;"Relative.Date.Progress";257;"haar";1;0;8
"3859";91;91;"Relative.Date.Progress";257;"haar";1;0;8
"3860";92;92;"Relative.Date.Progress";257;"haar";1;0;8
"3861";93;93;"Relative.Date.Progress";257;"haar";1;0;8
"3862";94;94;"Relative.Date.Progress";257;"haar";1;0;8
"3863";95;95;"Relative.Date.Progress";257;"haar";1;0;8
"3864";96;96;"Relative.Date.Progress";257;"haar";1;0;8
"3865";97;97;"Relative.Date.Progress";257;"haar";1;0;8
"3866";98;98;"Relative.Date.Progress";257;"haar";1;0;8
"3867";99;99;"Relative.Date.Progress";257;"haar";1;0;8
"3868";100;100;"Relative.Date.Progress";257;"haar";1;0;8
"3869";101;101;"Relative.Date.Progress";257;"haar";1;0;8
"3870";102;102;"Relative.Date.Progress";257;"haar";1;0;8
"3871";103;103;"Relative.Date.Progress";257;"haar";1;0;8
"3872";104;104;"Relative.Date.Progress";257;"haar";1;0;8
"3873";105;105;"Relative.Date.Progress";257;"haar";1;0;8
"3874";106;106;"Relative.Date.Progress";257;"haar";1;0;8
"3875";107;107;"Relative.Date.Progress";257;"haar";1;0;8
"3876";108;108;"Relative.Date.Progress";257;"haar";1;0;8
"3877";109;109;"Relative.Date.Progress";257;"haar";1;0;8
"3878";110;110;"Relative.Date.Progress";257;"haar";1;0;8
"3879";111;111;"Relative.Date.Progress";257;"haar";1;0;8
"3880";112;112;"Relative.Date.Progress";257;"haar";1;0;8
"3881";113;113;"Relative.Date.Progress";257;"haar";1;0;8
"3882";114;114;"Relative.Date.Progress";257;"haar";1;0;8
"3883";115;115;"Relative.Date.Progress";257;"haar";1;0;8
"3884";116;116;"Relative.Date.Progress";257;"haar";1;0;8
"3885";117;117;"Relative.Date.Progress";257;"haar";1;0;8
"3886";118;118;"Relative.Date.Progress";257;"haar";1;0;8
"3887";119;119;"Relative.Date.Progress";257;"haar";1;0;8
"3888";120;120;"Relative.Date.Progress";257;"haar";1;0;8
"3889";121;121;"Relative.Date.Progress";257;"haar";1;0;8
"3890";122;122;"Relative.Date.Progress";257;"haar";1;0;8
"3891";123;123;"Relative.Date.Progress";257;"haar";1;0;8
"3892";124;124;"Relative.Date.Progress";257;"haar";1;0;8
"3893";125;125;"Relative.Date.Progress";257;"haar";1;0;8
"3894";126;126;"Relative.Date.Progress";257;"haar";1;0;8
"3895";127;127;"Relative.Date.Progress";257;"haar";1;0;8
"3896";128;128;"Relative.Date.Progress";257;"haar";1;0;8
"3897";129;129;"Relative.Date.Progress";257;"haar";1;0;8
"3898";130;130;"Relative.Date.Progress";257;"haar";1;0;8
"3899";131;131;"Relative.Date.Progress";257;"haar";1;0;8
"3900";132;132;"Relative.Date.Progress";257;"haar";1;0;8
"3901";133;133;"Relative.Date.Progress";257;"haar";1;0;8
"3902";134;134;"Relative.Date.Progress";257;"haar";1;0;8
"3903";135;135;"Relative.Date.Progress";257;"haar";1;0;8
"3904";136;136;"Relative.Date.Progress";257;"haar";1;0;8
"3905";137;137;"Relative.Date.Progress";257;"haar";1;0;8
"3906";138;138;"Relative.Date.Progress";257;"haar";1;0;8
"3907";139;139;"Relative.Date.Progress";257;"haar";1;0;8
"3908";140;140;"Relative.Date.Progress";257;"haar";1;0;8
"3909";141;141;"Relative.Date.Progress";257;"haar";1;0;8
"3910";142;142;"Relative.Date.Progress";257;"haar";1;0;8
"3911";143;143;"Relative.Date.Progress";257;"haar";1;0;8
"3912";144;144;"Relative.Date.Progress";257;"haar";1;0;8
"3913";145;145;"Relative.Date.Progress";257;"haar";1;0;8
"3914";146;146;"Relative.Date.Progress";257;"haar";1;0;8
"3915";147;147;"Relative.Date.Progress";257;"haar";1;0;8
"3916";148;148;"Relative.Date.Progress";257;"haar";1;0;8
"3917";149;149;"Relative.Date.Progress";257;"haar";1;0;8
"3918";150;150;"Relative.Date.Progress";257;"haar";1;0;8
"3919";151;151;"Relative.Date.Progress";257;"haar";1;0;8
"3920";152;152;"Relative.Date.Progress";257;"haar";1;0;8
"3921";153;153;"Relative.Date.Progress";257;"haar";1;0;8
"3922";154;154;"Relative.Date.Progress";257;"haar";1;0;8
"3923";155;155;"Relative.Date.Progress";257;"haar";1;0;8
"3924";156;156;"Relative.Date.Progress";257;"haar";1;0;8
"3925";157;157;"Relative.Date.Progress";257;"haar";1;0;8
"3926";158;158;"Relative.Date.Progress";257;"haar";1;0;8
"3927";159;159;"Relative.Date.Progress";257;"haar";1;0;8
"3928";160;160;"Relative.Date.Progress";257;"haar";1;0;8
"3929";161;161;"Relative.Date.Progress";257;"haar";1;0;8
"3930";162;162;"Relative.Date.Progress";257;"haar";1;0;8
"3931";163;163;"Relative.Date.Progress";257;"haar";1;0;8
"3932";164;164;"Relative.Date.Progress";257;"haar";1;0;8
"3933";165;165;"Relative.Date.Progress";257;"haar";1;0;8
"3934";166;166;"Relative.Date.Progress";257;"haar";1;0;8
"3935";167;167;"Relative.Date.Progress";257;"haar";1;0;8
"3936";168;168;"Relative.Date.Progress";257;"haar";1;0;8
"3937";169;169;"Relative.Date.Progress";257;"haar";1;0;8
"3938";170;170;"Relative.Date.Progress";257;"haar";1;0;8
"3939";171;171;"Relative.Date.Progress";257;"haar";1;0;8
"3940";172;172;"Relative.Date.Progress";257;"haar";1;0;8
"3941";173;173;"Relative.Date.Progress";257;"haar";1;0;8
"3942";174;174;"Relative.Date.Progress";257;"haar";1;0;8
"3943";175;175;"Relative.Date.Progress";257;"haar";1;0;8
"3944";176;176;"Relative.Date.Progress";257;"haar";1;0;8
"3945";177;177;"Relative.Date.Progress";257;"haar";1;0;8
"3946";178;178;"Relative.Date.Progress";257;"haar";1;0;8
"3947";179;179;"Relative.Date.Progress";257;"haar";1;0;8
"3948";180;180;"Relative.Date.Progress";257;"haar";1;0;8
"3949";181;181;"Relative.Date.Progress";257;"haar";1;0;8
"3950";182;182;"Relative.Date.Progress";257;"haar";1;0;8
"3951";183;183;"Relative.Date.Progress";257;"haar";1;0;8
"3952";184;184;"Relative.Date.Progress";257;"haar";1;0;8
"3953";185;185;"Relative.Date.Progress";257;"haar";1;0;8
