"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1326";75;75;"Cumulative.Developers";126;"haar";1;0;9
"1327";76;76;"Cumulative.Developers";126;"haar";1;0,707106781186548;9
"1328";77;77;"Cumulative.Developers";126;"haar";1;0;9
"1329";78;78;"Cumulative.Developers";126;"haar";1;0;9
"1330";79;79;"Cumulative.Developers";126;"haar";1;0;9
"1331";80;80;"Cumulative.Developers";126;"haar";1;0;9
"1332";81;81;"Cumulative.Developers";126;"haar";1;0;9
"1333";82;82;"Cumulative.Developers";126;"haar";1;0,70710678118655;9
"1334";83;83;"Cumulative.Developers";126;"haar";1;1,41421356237309;9
"1335";84;84;"Cumulative.Developers";126;"haar";1;0,70710678118655;9
"1336";85;85;"Cumulative.Developers";126;"haar";1;2,82842712474619;9
"1337";86;86;"Cumulative.Developers";126;"haar";1;1,4142135623731;9
"1338";87;87;"Cumulative.Developers";126;"haar";1;0;9
"1339";88;88;"Cumulative.Developers";126;"haar";1;0;9
"1340";89;89;"Cumulative.Developers";126;"haar";1;0;9
"1341";90;90;"Cumulative.Developers";126;"haar";1;0,707106781186546;9
"1342";91;91;"Cumulative.Developers";126;"haar";1;0,707106781186546;9
"1343";92;92;"Cumulative.Developers";126;"haar";1;0,707106781186546;9
"1344";93;93;"Cumulative.Developers";126;"haar";1;0;9
"1345";94;94;"Cumulative.Developers";126;"haar";1;0;9
"1346";95;95;"Cumulative.Developers";126;"haar";1;0,707106781186546;9
"1347";96;96;"Cumulative.Developers";126;"haar";1;0;9
"1348";97;97;"Cumulative.Developers";126;"haar";1;1,4142135623731;9
"1349";98;98;"Cumulative.Developers";126;"haar";1;0,707106781186546;9
"1350";99;99;"Cumulative.Developers";126;"haar";1;2,12132034355965;9
"1351";100;100;"Cumulative.Developers";126;"haar";1;0;9
"1352";101;101;"Cumulative.Developers";126;"haar";1;0;9
"1353";102;102;"Cumulative.Developers";126;"haar";1;0;9
"1354";103;103;"Cumulative.Developers";126;"haar";1;0,707106781186546;9
"1355";104;104;"Cumulative.Developers";126;"haar";1;0;9
"1356";105;105;"Cumulative.Developers";126;"haar";1;0,707106781186553;9
"1357";106;106;"Cumulative.Developers";126;"haar";1;0;9
"1358";107;107;"Cumulative.Developers";126;"haar";1;1,41421356237309;9
"1359";108;108;"Cumulative.Developers";126;"haar";1;0;9
"1360";109;109;"Cumulative.Developers";126;"haar";1;0;9
"1361";110;110;"Cumulative.Developers";126;"haar";1;0;9
"1362";111;111;"Cumulative.Developers";126;"haar";1;0;9
"1363";112;112;"Cumulative.Developers";126;"haar";1;0;9
"1364";113;113;"Cumulative.Developers";126;"haar";1;0;9
"1365";114;114;"Cumulative.Developers";126;"haar";1;0;9
"1366";115;115;"Cumulative.Developers";126;"haar";1;0;9
"1367";116;116;"Cumulative.Developers";126;"haar";1;0;9
"1368";117;117;"Cumulative.Developers";126;"haar";1;0;9
"1369";118;118;"Cumulative.Developers";126;"haar";1;0;9
"1370";119;119;"Cumulative.Developers";126;"haar";1;0;9
"1371";120;120;"Cumulative.Developers";126;"haar";1;0;9
"1372";121;121;"Cumulative.Developers";126;"haar";1;0;9
"1373";122;122;"Cumulative.Developers";126;"haar";1;0,707106781186553;9
"1374";123;123;"Cumulative.Developers";126;"haar";1;0,707106781186546;9
"1375";124;124;"Cumulative.Developers";126;"haar";1;0;9
"1376";125;125;"Cumulative.Developers";126;"haar";1;0;9
"1377";126;126;"Cumulative.Developers";126;"haar";1;0;9
"1378";127;127;"Cumulative.Developers";126;"haar";1;0;9
"1379";128;128;"Cumulative.Developers";126;"haar";1;0;9
"1380";129;129;"Cumulative.Developers";126;"haar";1;0,707106781186553;9
"1381";130;130;"Cumulative.Developers";126;"haar";1;0;9
"1382";131;131;"Cumulative.Developers";126;"haar";1;0;9
"1383";132;132;"Cumulative.Developers";126;"haar";1;0;9
"1384";133;133;"Cumulative.Developers";126;"haar";1;0;9
"1385";134;134;"Cumulative.Developers";126;"haar";1;0;9
"1386";135;135;"Cumulative.Developers";126;"haar";1;0,707106781186546;9
"1387";136;136;"Cumulative.Developers";126;"haar";1;0;9
"1388";137;137;"Cumulative.Developers";126;"haar";1;0;9
"1389";138;138;"Cumulative.Developers";126;"haar";1;0;9
"1390";139;139;"Cumulative.Developers";126;"haar";1;0;9
"1391";140;140;"Cumulative.Developers";126;"haar";1;0;9
"1392";141;141;"Cumulative.Developers";126;"haar";1;0;9
"1393";142;142;"Cumulative.Developers";126;"haar";1;0;9
"1394";143;143;"Cumulative.Developers";126;"haar";1;0;9
"1395";144;144;"Cumulative.Developers";126;"haar";1;0;9
"1396";145;145;"Cumulative.Developers";126;"haar";1;0;9
"1397";146;146;"Cumulative.Developers";126;"haar";1;0;9
"1398";147;147;"Cumulative.Developers";126;"haar";1;0;9
"1399";148;148;"Cumulative.Developers";126;"haar";1;1,41421356237309;9
"1400";149;149;"Cumulative.Developers";126;"haar";1;0;9
"1401";150;150;"Cumulative.Developers";126;"haar";1;0;9
"1402";151;151;"Cumulative.Developers";126;"haar";1;2,12132034355964;9
"1403";152;152;"Cumulative.Developers";126;"haar";1;0,707106781186546;9
"1404";153;153;"Cumulative.Developers";126;"haar";1;0;9
"1405";154;154;"Cumulative.Developers";126;"haar";1;0;9
"1406";155;155;"Cumulative.Developers";126;"haar";1;0;9
"1407";156;156;"Cumulative.Developers";126;"haar";1;0;9
"1408";157;157;"Cumulative.Developers";126;"haar";1;0;9
"1409";158;158;"Cumulative.Developers";126;"haar";1;0;9
"1410";159;159;"Cumulative.Developers";126;"haar";1;0;9
"1411";160;160;"Cumulative.Developers";126;"haar";1;1,41421356237309;9
"1412";161;161;"Cumulative.Developers";126;"haar";1;0;9
"1413";162;162;"Cumulative.Developers";126;"haar";1;0;9
"1414";163;163;"Cumulative.Developers";126;"haar";1;0;9
"1415";164;164;"Cumulative.Developers";126;"haar";1;0;9
"1416";165;165;"Cumulative.Developers";126;"haar";1;0,707106781186553;9
"1417";166;166;"Cumulative.Developers";126;"haar";1;0;9
"1418";167;167;"Cumulative.Developers";126;"haar";1;0;9
"1419";168;168;"Cumulative.Developers";126;"haar";1;3,53553390593273;9
"1420";169;169;"Cumulative.Developers";126;"haar";1;1,4142135623731;9
"1421";170;170;"Cumulative.Developers";126;"haar";1;1,4142135623731;9
"1422";171;171;"Cumulative.Developers";126;"haar";1;0,707106781186539;9
"1423";172;172;"Cumulative.Developers";126;"haar";1;0;9
"1424";173;173;"Cumulative.Developers";126;"haar";1;0;9
"1425";174;174;"Cumulative.Developers";126;"haar";1;0;9
"1426";175;175;"Cumulative.Developers";126;"haar";1;0;9
"1427";176;176;"Cumulative.Developers";126;"haar";1;0;9
"1428";177;177;"Cumulative.Developers";126;"haar";1;0;9
"1429";178;178;"Cumulative.Developers";126;"haar";1;0;9
"1430";179;179;"Cumulative.Developers";126;"haar";1;0;9
"1431";180;180;"Cumulative.Developers";126;"haar";1;0;9
"1432";181;181;"Cumulative.Developers";126;"haar";1;1,41421356237311;9
"1433";182;182;"Cumulative.Developers";126;"haar";1;0;9
"1434";183;183;"Cumulative.Developers";126;"haar";1;1,41421356237309;9
"1435";184;184;"Cumulative.Developers";126;"haar";1;0;9
"1436";185;185;"Cumulative.Developers";126;"haar";1;0;9
"1437";186;186;"Cumulative.Developers";126;"haar";1;1,41421356237309;9
"1438";187;187;"Cumulative.Developers";126;"haar";1;0,707106781186553;9
"1439";188;188;"Cumulative.Developers";126;"haar";1;0,707106781186553;9
"1440";189;189;"Cumulative.Developers";126;"haar";1;2,82842712474618;9
"1441";190;190;"Cumulative.Developers";126;"haar";1;0;9
"1442";191;191;"Cumulative.Developers";126;"haar";1;0;9
"1443";192;192;"Cumulative.Developers";126;"haar";1;0;9
"1444";193;193;"Cumulative.Developers";126;"haar";1;0;9
"1445";194;194;"Cumulative.Developers";126;"haar";1;0;9
"1446";195;195;"Cumulative.Developers";126;"haar";1;1,41421356237311;9
"1447";196;196;"Cumulative.Developers";126;"haar";1;0;9
"1448";197;197;"Cumulative.Developers";126;"haar";1;0;9
"1449";198;198;"Cumulative.Developers";126;"haar";1;1,41421356237311;9
"1450";199;199;"Cumulative.Developers";126;"haar";1;0;9
"1451";200;200;"Cumulative.Developers";126;"haar";1;0;9
"1452";201;201;"Cumulative.Developers";126;"haar";1;1,41421356237311;9
"1453";202;202;"Cumulative.Developers";126;"haar";1;0;9
"1454";203;203;"Cumulative.Developers";126;"haar";1;0;9
"1455";204;204;"Cumulative.Developers";126;"haar";1;0;9
"1456";205;205;"Cumulative.Developers";126;"haar";1;0;9
"1457";206;206;"Cumulative.Developers";126;"haar";1;0;9
"1458";207;207;"Cumulative.Developers";126;"haar";1;0;9
"1459";208;208;"Cumulative.Developers";126;"haar";1;1,41421356237309;9
"1460";209;209;"Cumulative.Developers";126;"haar";1;0;9
"1461";210;210;"Cumulative.Developers";126;"haar";1;0;9
"1462";211;211;"Cumulative.Developers";126;"haar";1;0;9
"1463";212;212;"Cumulative.Developers";126;"haar";1;1,41421356237309;9
"1464";213;213;"Cumulative.Developers";126;"haar";1;0;9
"1465";214;214;"Cumulative.Developers";126;"haar";1;2,8284271247462;9
"1466";215;215;"Cumulative.Developers";126;"haar";1;1,41421356237309;9
"1467";216;216;"Cumulative.Developers";126;"haar";1;0;9
"1468";217;217;"Cumulative.Developers";126;"haar";1;0;9
"1469";218;218;"Cumulative.Developers";126;"haar";1;0;9
"1470";219;219;"Cumulative.Developers";126;"haar";1;1,41421356237309;9
"1471";220;220;"Cumulative.Developers";126;"haar";1;0;9
"1472";221;221;"Cumulative.Developers";126;"haar";1;0;9
"1473";222;222;"Cumulative.Developers";126;"haar";1;0;9
"1474";223;223;"Cumulative.Developers";126;"haar";1;0;9
"1475";224;224;"Cumulative.Developers";126;"haar";1;0;9
"1476";225;225;"Cumulative.Developers";126;"haar";1;0;9
"1477";226;226;"Cumulative.Developers";126;"haar";1;1,41421356237309;9
"1478";227;227;"Cumulative.Developers";126;"haar";1;0;9
"1479";228;228;"Cumulative.Developers";126;"haar";1;0;9
"1480";229;229;"Cumulative.Developers";126;"haar";1;0;9
"1481";230;230;"Cumulative.Developers";126;"haar";1;0;9
"1482";231;231;"Cumulative.Developers";126;"haar";1;0;9
"1483";232;232;"Cumulative.Developers";126;"haar";1;0;9
"1484";233;233;"Cumulative.Developers";126;"haar";1;0;9
"1485";234;234;"Cumulative.Developers";126;"haar";1;0;9
"1486";235;235;"Cumulative.Developers";126;"haar";1;0;9
"1487";236;236;"Cumulative.Developers";126;"haar";1;0;9
"1488";237;237;"Cumulative.Developers";126;"haar";1;0;9
"1489";238;238;"Cumulative.Developers";126;"haar";1;0;9
"1490";239;239;"Cumulative.Developers";126;"haar";1;0;9
"1491";240;240;"Cumulative.Developers";126;"haar";1;0;9
"1492";241;241;"Cumulative.Developers";126;"haar";1;0;9
"1493";242;242;"Cumulative.Developers";126;"haar";1;0;9
"1494";243;243;"Cumulative.Developers";126;"haar";1;0;9
"1495";244;244;"Cumulative.Developers";126;"haar";1;0;9
"1496";245;245;"Cumulative.Developers";126;"haar";1;0,707106781186553;9
"1497";246;246;"Cumulative.Developers";126;"haar";1;1,41421356237309;9
"1498";247;247;"Cumulative.Developers";126;"haar";1;0;9
"1499";248;248;"Cumulative.Developers";126;"haar";1;0;9
"1500";249;249;"Cumulative.Developers";126;"haar";1;0;9
"1501";250;250;"Cumulative.Developers";126;"haar";1;0;9
"1502";251;251;"Cumulative.Developers";126;"haar";1;0;9
"1503";252;252;"Cumulative.Developers";126;"haar";1;0;9
"1504";253;253;"Cumulative.Developers";126;"haar";1;0;9
"1505";254;254;"Cumulative.Developers";126;"haar";1;0;9
"1506";255;255;"Cumulative.Developers";126;"haar";1;2,8284271247462;9
"1507";256;256;"Cumulative.Developers";126;"haar";1;0;9
"1508";257;257;"Cumulative.Developers";126;"haar";1;0;9
"1509";258;258;"Cumulative.Developers";126;"haar";1;0;9
"1510";259;259;"Cumulative.Developers";126;"haar";1;0;9
"1511";260;260;"Cumulative.Developers";126;"haar";1;0;9
"1512";261;261;"Cumulative.Developers";126;"haar";1;0;9
"1513";262;262;"Cumulative.Developers";126;"haar";1;0;9
"1514";263;263;"Cumulative.Developers";126;"haar";1;0;9
"1515";264;264;"Cumulative.Developers";126;"haar";1;0;9
"1516";265;265;"Cumulative.Developers";126;"haar";1;0;9
"1517";266;266;"Cumulative.Developers";126;"haar";1;1,41421356237308;9
"1518";267;267;"Cumulative.Developers";126;"haar";1;1,41421356237311;9
"1519";268;268;"Cumulative.Developers";126;"haar";1;0;9
"1520";269;269;"Cumulative.Developers";126;"haar";1;0;9
"1521";270;270;"Cumulative.Developers";126;"haar";1;0;9
"1522";271;271;"Cumulative.Developers";126;"haar";1;0;9
"1523";272;272;"Cumulative.Developers";126;"haar";1;0;9
"1524";273;273;"Cumulative.Developers";126;"haar";1;0;9
"1525";274;274;"Cumulative.Developers";126;"haar";1;0;9
"1526";275;275;"Cumulative.Developers";126;"haar";1;0;9
"1527";276;276;"Cumulative.Developers";126;"haar";1;0;9
"1528";277;277;"Cumulative.Developers";126;"haar";1;0;9
"1529";278;278;"Cumulative.Developers";126;"haar";1;0;9
"1530";279;279;"Cumulative.Developers";126;"haar";1;0;9
"1531";280;280;"Cumulative.Developers";126;"haar";1;0;9
"1532";281;281;"Cumulative.Developers";126;"haar";1;0;9
"1533";282;282;"Cumulative.Developers";126;"haar";1;0;9
"1534";283;283;"Cumulative.Developers";126;"haar";1;1,41421356237308;9
"1535";284;284;"Cumulative.Developers";126;"haar";1;0;9
"1536";285;285;"Cumulative.Developers";126;"haar";1;0;9
"1537";286;286;"Cumulative.Developers";126;"haar";1;0;9
"1538";287;287;"Cumulative.Developers";126;"haar";1;0;9
"1539";288;288;"Cumulative.Developers";126;"haar";1;2,82842712474618;9
"1540";289;289;"Cumulative.Developers";126;"haar";1;0;9
"1541";290;290;"Cumulative.Developers";126;"haar";1;0;9
"1542";291;291;"Cumulative.Developers";126;"haar";1;0;9
"1543";292;292;"Cumulative.Developers";126;"haar";1;0;9
"1544";293;293;"Cumulative.Developers";126;"haar";1;0;9
"1545";294;294;"Cumulative.Developers";126;"haar";1;0;9
"1546";295;295;"Cumulative.Developers";126;"haar";1;0;9
"1547";296;296;"Cumulative.Developers";126;"haar";1;0;9
"1548";297;297;"Cumulative.Developers";126;"haar";1;0;9
"1549";298;298;"Cumulative.Developers";126;"haar";1;0;9
"1550";299;299;"Cumulative.Developers";126;"haar";1;0;9
"1551";300;300;"Cumulative.Developers";126;"haar";1;0;9
"1552";301;301;"Cumulative.Developers";126;"haar";1;0;9
"1553";302;302;"Cumulative.Developers";126;"haar";1;0;9
"1554";303;303;"Cumulative.Developers";126;"haar";1;0;9
"1555";304;304;"Cumulative.Developers";126;"haar";1;0;9
"1556";305;305;"Cumulative.Developers";126;"haar";1;0;9
"1557";306;306;"Cumulative.Developers";126;"haar";1;0;9
"1558";307;307;"Cumulative.Developers";126;"haar";1;0;9
"1559";308;308;"Cumulative.Developers";126;"haar";1;0;9
"1560";309;309;"Cumulative.Developers";126;"haar";1;0;9
"1561";310;310;"Cumulative.Developers";126;"haar";1;0;9
"1562";311;311;"Cumulative.Developers";126;"haar";1;0;9
"1563";312;312;"Cumulative.Developers";126;"haar";1;0;9
"1564";313;313;"Cumulative.Developers";126;"haar";1;0,707106781186553;9
"1565";314;314;"Cumulative.Developers";126;"haar";1;0,707106781186553;9
"1566";315;315;"Cumulative.Developers";126;"haar";1;0;9
"1567";316;316;"Cumulative.Developers";126;"haar";1;1,41421356237311;9
"1568";317;317;"Cumulative.Developers";126;"haar";1;0;9
"1569";318;318;"Cumulative.Developers";126;"haar";1;0;9
"1570";319;319;"Cumulative.Developers";126;"haar";1;0;9
"1571";320;320;"Cumulative.Developers";126;"haar";1;0;9
"1572";321;1;"Cumulative.Developers";126;"haar";2;0;8
"1573";322;2;"Cumulative.Developers";126;"haar";2;0;8
"1574";323;3;"Cumulative.Developers";126;"haar";2;0;8
"1575";324;4;"Cumulative.Developers";126;"haar";2;0;8
"1576";325;5;"Cumulative.Developers";126;"haar";2;0;8
"1577";326;6;"Cumulative.Developers";126;"haar";2;0;8
"1578";327;7;"Cumulative.Developers";126;"haar";2;0;8
"1579";328;8;"Cumulative.Developers";126;"haar";2;0;8
"1580";329;9;"Cumulative.Developers";126;"haar";2;0;8
"1581";330;10;"Cumulative.Developers";126;"haar";2;0;8
"1582";331;11;"Cumulative.Developers";126;"haar";2;0;8
"1583";332;12;"Cumulative.Developers";126;"haar";2;0;8
"1584";333;13;"Cumulative.Developers";126;"haar";2;0;8
"1585";334;14;"Cumulative.Developers";126;"haar";2;0;8
"1586";335;15;"Cumulative.Developers";126;"haar";2;0;8
"1587";336;16;"Cumulative.Developers";126;"haar";2;0;8
"1588";337;17;"Cumulative.Developers";126;"haar";2;0;8
"1589";338;18;"Cumulative.Developers";126;"haar";2;0;8
"1590";339;19;"Cumulative.Developers";126;"haar";2;0;8
"1591";340;20;"Cumulative.Developers";126;"haar";2;0;8
"1592";341;21;"Cumulative.Developers";126;"haar";2;0;8
"1593";342;22;"Cumulative.Developers";126;"haar";2;1;8
"1594";343;23;"Cumulative.Developers";126;"haar";2;0;8
"1595";344;24;"Cumulative.Developers";126;"haar";2;0;8
"1596";345;25;"Cumulative.Developers";126;"haar";2;0;8
"1597";346;26;"Cumulative.Developers";126;"haar";2;0;8
"1598";347;27;"Cumulative.Developers";126;"haar";2;1,5;8
"1599";348;28;"Cumulative.Developers";126;"haar";2;0,5;8
"1600";349;29;"Cumulative.Developers";126;"haar";2;1,5;8
"1601";350;30;"Cumulative.Developers";126;"haar";2;0;8
"1602";351;31;"Cumulative.Developers";126;"haar";2;0;8
"1603";352;32;"Cumulative.Developers";126;"haar";2;0,5;8
"1604";353;33;"Cumulative.Developers";126;"haar";2;0;8
"1605";354;34;"Cumulative.Developers";126;"haar";2;0,999999999999998;8
"1606";355;35;"Cumulative.Developers";126;"haar";2;1,5;8
"1607";356;36;"Cumulative.Developers";126;"haar";2;0;8
"1608";357;37;"Cumulative.Developers";126;"haar";2;0;8
"1609";358;38;"Cumulative.Developers";126;"haar";2;0,500000000000004;8
"1610";359;39;"Cumulative.Developers";126;"haar";2;1;8
"1611";360;40;"Cumulative.Developers";126;"haar";2;2;8
"1612";361;41;"Cumulative.Developers";126;"haar";2;0,5;8
"1613";362;42;"Cumulative.Developers";126;"haar";2;1,5;8
"1614";363;43;"Cumulative.Developers";126;"haar";2;3;8
"1615";364;44;"Cumulative.Developers";126;"haar";2;0;8
"1616";365;45;"Cumulative.Developers";126;"haar";2;1,5;8
"1617";366;46;"Cumulative.Developers";126;"haar";2;2;8
"1618";367;47;"Cumulative.Developers";126;"haar";2;1;8
"1619";368;48;"Cumulative.Developers";126;"haar";2;1,5;8
"1620";369;49;"Cumulative.Developers";126;"haar";2;2,49999999999999;8
"1621";370;50;"Cumulative.Developers";126;"haar";2;1,50000000000001;8
"1622";371;51;"Cumulative.Developers";126;"haar";2;0;8
"1623";372;52;"Cumulative.Developers";126;"haar";2;0,499999999999993;8
"1624";373;53;"Cumulative.Developers";126;"haar";2;0,500000000000007;8
"1625";374;54;"Cumulative.Developers";126;"haar";2;0,999999999999993;8
"1626";375;55;"Cumulative.Developers";126;"haar";2;0;8
"1627";376;56;"Cumulative.Developers";126;"haar";2;0;8
"1628";377;57;"Cumulative.Developers";126;"haar";2;0;8
"1629";378;58;"Cumulative.Developers";126;"haar";2;0;8
"1630";379;59;"Cumulative.Developers";126;"haar";2;0;8
"1631";380;60;"Cumulative.Developers";126;"haar";2;2;8
"1632";381;61;"Cumulative.Developers";126;"haar";2;0,5;8
"1633";382;62;"Cumulative.Developers";126;"haar";2;0,499999999999993;8
"1634";383;63;"Cumulative.Developers";126;"haar";2;0,999999999999993;8
"1635";384;64;"Cumulative.Developers";126;"haar";2;0;8
"1636";385;65;"Cumulative.Developers";126;"haar";2;0,5;8
"1637";386;66;"Cumulative.Developers";126;"haar";2;1;8
"1638";387;67;"Cumulative.Developers";126;"haar";2;0;8
"1639";388;68;"Cumulative.Developers";126;"haar";2;0,5;8
"1640";389;69;"Cumulative.Developers";126;"haar";2;0;8
"1641";390;70;"Cumulative.Developers";126;"haar";2;0;8
"1642";391;71;"Cumulative.Developers";126;"haar";2;0;8
"1643";392;72;"Cumulative.Developers";126;"haar";2;0;8
"1644";393;73;"Cumulative.Developers";126;"haar";2;0;8
"1645";394;74;"Cumulative.Developers";126;"haar";2;1;8
"1646";395;75;"Cumulative.Developers";126;"haar";2;0;8
"1647";396;76;"Cumulative.Developers";126;"haar";2;2;8
"1648";397;77;"Cumulative.Developers";126;"haar";2;1;8
"1649";398;78;"Cumulative.Developers";126;"haar";2;0;8
"1650";399;79;"Cumulative.Developers";126;"haar";2;0;8
"1651";400;80;"Cumulative.Developers";126;"haar";2;1;8
"1652";401;81;"Cumulative.Developers";126;"haar";2;0;8
"1653";402;82;"Cumulative.Developers";126;"haar";2;0;8
"1654";403;83;"Cumulative.Developers";126;"haar";2;0,5;8
"1655";404;84;"Cumulative.Developers";126;"haar";2;2,5;8
"1656";405;85;"Cumulative.Developers";126;"haar";2;2;8
"1657";406;86;"Cumulative.Developers";126;"haar";2;0,499999999999986;8
"1658";407;87;"Cumulative.Developers";126;"haar";2;0;8
"1659";408;88;"Cumulative.Developers";126;"haar";2;0;8
"1660";409;89;"Cumulative.Developers";126;"haar";2;0;8
"1661";410;90;"Cumulative.Developers";126;"haar";2;0;8
"1662";411;91;"Cumulative.Developers";126;"haar";2;1;8
"1663";412;92;"Cumulative.Developers";126;"haar";2;0,999999999999986;8
"1664";413;93;"Cumulative.Developers";126;"haar";2;1,00000000000001;8
"1665";414;94;"Cumulative.Developers";126;"haar";2;5;8
"1666";415;95;"Cumulative.Developers";126;"haar";2;4;8
"1667";416;96;"Cumulative.Developers";126;"haar";2;0;8
"1668";417;97;"Cumulative.Developers";126;"haar";2;0;8
