"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"2082";81;81;"Cumulative.LOC.Added";138;"haar";1;627903,043519061;9
"2083";82;82;"Cumulative.LOC.Added";138;"haar";1;648960,683462796;9
"2084";83;83;"Cumulative.LOC.Added";138;"haar";1;659288,685108807;9
"2085";84;84;"Cumulative.LOC.Added";138;"haar";1;680890,090167275;9
"2086";85;85;"Cumulative.LOC.Added";138;"haar";1;709048,496407686;9
"2087";86;86;"Cumulative.LOC.Added";138;"haar";1;730246,850600877;9
"2088";87;87;"Cumulative.LOC.Added";138;"haar";1;743569,449465213;9
"2089";88;88;"Cumulative.LOC.Added";138;"haar";1;759415,712431604;9
"2090";89;89;"Cumulative.LOC.Added";138;"haar";1;780307,18228176;9
"2091";90;90;"Cumulative.LOC.Added";138;"haar";1;791146,422130569;9
"2092";91;91;"Cumulative.LOC.Added";138;"haar";1;808308,610816747;9
"2093";92;92;"Cumulative.LOC.Added";138;"haar";1;812093,753416439;9
"2094";93;93;"Cumulative.LOC.Added";138;"haar";1;817691,210696312;9
"2095";94;94;"Cumulative.LOC.Added";138;"haar";1;825950,21790057;9
"2096";95;95;"Cumulative.LOC.Added";138;"haar";1;856007,912955248;9
"2097";96;96;"Cumulative.LOC.Added";138;"haar";1;871456,781910612;9
"2098";97;97;"Cumulative.LOC.Added";138;"haar";1;877494,059608383;9
"2099";98;98;"Cumulative.LOC.Added";138;"haar";1;892405,527410045;9
"2100";99;99;"Cumulative.LOC.Added";138;"haar";1;1163494,003861;9
"2101";100;100;"Cumulative.LOC.Added";138;"haar";1;1221422,31269615;9
"2102";101;101;"Cumulative.LOC.Added";138;"haar";1;1250205,09422434;9
"2103";102;102;"Cumulative.LOC.Added";138;"haar";1;1281423,15150695;9
"2104";103;103;"Cumulative.LOC.Added";138;"haar";1;1299276,18351835;9
"2105";104;104;"Cumulative.LOC.Added";138;"haar";1;1307166,08098283;9
"2106";105;105;"Cumulative.LOC.Added";138;"haar";1;1320758,79463757;9
"2107";106;106;"Cumulative.LOC.Added";138;"haar";1;1350991,14506721;9
"2108";107;107;"Cumulative.LOC.Added";138;"haar";1;1384621,85068722;9
"2109";108;108;"Cumulative.LOC.Added";138;"haar";1;1396151,22675447;9
"2110";109;109;"Cumulative.LOC.Added";138;"haar";1;1401834,95106164;9
"2111";110;110;"Cumulative.LOC.Added";138;"haar";1;1407263,40982081;9
"2112";111;111;"Cumulative.LOC.Added";138;"haar";1;1415015,42146296;9
"2113";112;112;"Cumulative.LOC.Added";138;"haar";1;1430168,71978379;9
"2114";113;113;"Cumulative.LOC.Added";138;"haar";1;1439535,05620739;9
"2115";114;114;"Cumulative.LOC.Added";138;"haar";1;1452507,63721503;9
"2116";115;115;"Cumulative.LOC.Added";138;"haar";1;1452513,29406928;9
"2117";116;116;"Cumulative.LOC.Added";138;"haar";1;1452701,38447308;9
"2118";117;117;"Cumulative.LOC.Added";138;"haar";1;1462879,47948148;9
"2119";118;118;"Cumulative.LOC.Added";138;"haar";1;1469249,80447319;9
"2120";119;119;"Cumulative.LOC.Added";138;"haar";1;1479549,52184795;9
"2121";120;120;"Cumulative.LOC.Added";138;"haar";1;1492435,12872151;9
"2122";121;121;"Cumulative.LOC.Added";138;"haar";1;1507240,530506;9
"2123";122;122;"Cumulative.LOC.Added";138;"haar";1;1530744,05280586;9
"2124";123;123;"Cumulative.LOC.Added";138;"haar";1;1541615,8195666;9
"2125";124;124;"Cumulative.LOC.Added";138;"haar";1;1545989,27500824;9
"2126";125;125;"Cumulative.LOC.Added";138;"haar";1;1554943,3681784;9
"2127";126;126;"Cumulative.LOC.Added";138;"haar";1;1561793,11156776;9
"2128";127;127;"Cumulative.LOC.Added";138;"haar";1;1562401,93050636;9
"2129";128;128;"Cumulative.LOC.Added";138;"haar";1;1572081,51523402;9
"2130";129;129;"Cumulative.LOC.Added";138;"haar";1;1579122,88456108;9
"2131";130;130;"Cumulative.LOC.Added";138;"haar";1;1590242,84580202;9
"2132";131;131;"Cumulative.LOC.Added";138;"haar";1;1605191,0831563;9
"2133";132;132;"Cumulative.LOC.Added";138;"haar";1;1613271,19234492;9
"2134";133;133;"Cumulative.LOC.Added";138;"haar";1;1628390,54954025;9
"2135";134;134;"Cumulative.LOC.Added";138;"haar";1;1652319,0430156;9
"2136";135;135;"Cumulative.LOC.Added";138;"haar";1;1654912,00358221;9
"2137";136;136;"Cumulative.LOC.Added";138;"haar";1;1657975,19015831;9
"2138";137;137;"Cumulative.LOC.Added";138;"haar";1;1663980,64805093;9
"2139";138;138;"Cumulative.LOC.Added";138;"haar";1;1666512,09032758;9
"2140";139;139;"Cumulative.LOC.Added";138;"haar";1;1667970,14451039;9
"2141";140;140;"Cumulative.LOC.Added";138;"haar";1;1670520,67867013;9
"2142";141;141;"Cumulative.LOC.Added";138;"haar";1;1673824,98865861;9
"2143";142;142;"Cumulative.LOC.Added";138;"haar";1;1681570,63633973;9
"2144";143;143;"Cumulative.LOC.Added";138;"haar";1;1684107,02836384;9
"2145";144;144;"Cumulative.LOC.Added";138;"haar";1;1684734,23207876;9
"2146";145;145;"Cumulative.LOC.Added";138;"haar";1;1692768,3793266;9
"2147";146;146;"Cumulative.LOC.Added";138;"haar";1;1702587,97119694;9
"2148";147;147;"Cumulative.LOC.Added";138;"haar";1;1719095,37900374;9
"2149";148;148;"Cumulative.LOC.Added";138;"haar";1;1750359,39822712;9
"2150";149;149;"Cumulative.LOC.Added";138;"haar";1;1772665,08163965;9
"2151";150;150;"Cumulative.LOC.Added";138;"haar";1;1835565,05825332;9
"2152";151;151;"Cumulative.LOC.Added";138;"haar";1;1871910,3468063;9
"2153";152;152;"Cumulative.LOC.Added";138;"haar";1;1912273,41609;9
"2154";153;153;"Cumulative.LOC.Added";138;"haar";1;1927000,32902177;9
"2155";154;154;"Cumulative.LOC.Added";138;"haar";1;1981399,46791201;9
"2156";155;155;"Cumulative.LOC.Added";138;"haar";1;2008492,97133995;9
"2157";156;156;"Cumulative.LOC.Added";138;"haar";1;2020819,2567496;9
"2158";157;157;"Cumulative.LOC.Added";138;"haar";1;2079782,06280562;9
"2159";158;158;"Cumulative.LOC.Added";138;"haar";1;2079858,43033799;9
"2160";159;159;"Cumulative.LOC.Added";138;"haar";1;2103645,5024571;9
"2161";160;160;"Cumulative.LOC.Added";138;"haar";1;2139231,3583271;9
"2162";161;161;"Cumulative.LOC.Added";138;"haar";1;2177858,48046298;9
"2163";162;162;"Cumulative.LOC.Added";138;"haar";1;2179644,63219225;9
"2164";163;163;"Cumulative.LOC.Added";138;"haar";1;2277851,15749735;9
"2165";164;164;"Cumulative.LOC.Added";138;"haar";1;2279605,48942147;9
"2166";165;165;"Cumulative.LOC.Added";138;"haar";1;2280109,65655646;9
"2167";166;166;"Cumulative.LOC.Added";138;"haar";1;2357808,67099358;9
"2168";167;167;"Cumulative.LOC.Added";138;"haar";1;2370152,63407275;9
"2169";168;168;"Cumulative.LOC.Added";138;"haar";1;2370200,01022709;9
"2170";169;169;"Cumulative.LOC.Added";138;"haar";1;2374935,5043407;9
"2171";170;170;"Cumulative.LOC.Added";138;"haar";1;2424519,95315784;9
"2172";171;171;"Cumulative.LOC.Added";138;"haar";1;2473951,66691025;9
"2173";172;172;"Cumulative.LOC.Added";138;"haar";1;2480068,14056751;9
"2174";173;173;"Cumulative.LOC.Added";138;"haar";1;2504816,87790904;9
"2175";174;174;"Cumulative.LOC.Added";138;"haar";1;2530228,88141132;9
"2176";175;175;"Cumulative.LOC.Added";138;"haar";1;2578982,47976057;9
"2177";176;176;"Cumulative.LOC.Added";138;"haar";1;2580178,19732756;9
"2178";177;177;"Cumulative.LOC.Added";138;"haar";1;2601154,51999146;9
"2179";178;178;"Cumulative.LOC.Added";138;"haar";1;2632429,14581656;9
"2180";179;179;"Cumulative.LOC.Added";138;"haar";1;2664615,93938939;9
"2181";180;180;"Cumulative.LOC.Added";138;"haar";1;2665827,21330556;9
"2182";181;181;"Cumulative.LOC.Added";138;"haar";1;2666371,68552708;9
"2183";182;182;"Cumulative.LOC.Added";138;"haar";1;2668678,26784731;9
"2184";183;183;"Cumulative.LOC.Added";138;"haar";1;2674593,21607193;9
"2185";184;184;"Cumulative.LOC.Added";138;"haar";1;2674803,93389273;9
"2186";185;185;"Cumulative.LOC.Added";138;"haar";1;2674871,81614372;9
"2187";186;186;"Cumulative.LOC.Added";138;"haar";1;2675849,7448221;9
"2188";187;187;"Cumulative.LOC.Added";138;"haar";1;2716848,50310208;9
"2189";188;188;"Cumulative.LOC.Added";138;"haar";1;2719843,80742718;9
"2190";189;189;"Cumulative.LOC.Added";138;"haar";1;2746288,18683;9
"2191";190;190;"Cumulative.LOC.Added";138;"haar";1;2772898,73632639;9
"2192";191;191;"Cumulative.LOC.Added";138;"haar";1;2773718,27308579;9
"2193";192;192;"Cumulative.LOC.Added";138;"haar";1;2774856,7150035;9
"2194";193;193;"Cumulative.LOC.Added";138;"haar";1;2775003,79321398;9
"2195";194;194;"Cumulative.LOC.Added";138;"haar";1;2824082,66068258;9
"2196";195;195;"Cumulative.LOC.Added";138;"haar";1;2892531,30420822;9
"2197";196;196;"Cumulative.LOC.Added";138;"haar";1;2892594,94381853;9
"2198";197;197;"Cumulative.LOC.Added";138;"haar";1;2892717,27329167;9
"2199";198;198;"Cumulative.LOC.Added";138;"haar";1;2892969,00330577;9
"2200";199;199;"Cumulative.LOC.Added";138;"haar";1;2892969,00330577;9
"2201";200;200;"Cumulative.LOC.Added";138;"haar";1;2892969,00330577;9
"2202";201;201;"Cumulative.LOC.Added";138;"haar";1;2892971,8317329;9
"2203";202;202;"Cumulative.LOC.Added";138;"haar";1;2921161,35067168;9
"2204";203;203;"Cumulative.LOC.Added";138;"haar";1;2941510,46962067;9
"2205";204;204;"Cumulative.LOC.Added";138;"haar";1;2952513,05113593;9
"2206";205;205;"Cumulative.LOC.Added";138;"haar";1;2952513,05113593;9
"2207";206;206;"Cumulative.LOC.Added";138;"haar";1;2952513,05113593;9
"2208";207;207;"Cumulative.LOC.Added";138;"haar";1;2952645,98721079;9
"2209";208;208;"Cumulative.LOC.Added";138;"haar";1;2957006,71473037;9
"2210";209;209;"Cumulative.LOC.Added";138;"haar";1;3146000,09388557;9
"2211";210;210;"Cumulative.LOC.Added";138;"haar";1;3513981,99834895;9
"2212";211;211;"Cumulative.LOC.Added";138;"haar";1;3547488,25317548;9
"2213";212;212;"Cumulative.LOC.Added";138;"haar";1;3550426,98895809;9
"2214";213;213;"Cumulative.LOC.Added";138;"haar";1;3550432,64581234;9
"2215";214;214;"Cumulative.LOC.Added";138;"haar";1;3584231,64284627;9
"2216";215;215;"Cumulative.LOC.Added";138;"haar";1;3584372,35709573;9
"2217";216;216;"Cumulative.LOC.Added";138;"haar";1;3584551,96221815;9
"2218";217;217;"Cumulative.LOC.Added";138;"haar";1;3584678,53433198;9
"2219";218;218;"Cumulative.LOC.Added";138;"haar";1;3584874,40291037;9
"2220";219;219;"Cumulative.LOC.Added";138;"haar";1;3585017,94558695;9
"2221";220;220;"Cumulative.LOC.Added";138;"haar";1;3585051,17960567;9
"2222";221;221;"Cumulative.LOC.Added";138;"haar";1;3585095,0202261;9
"2223";222;222;"Cumulative.LOC.Added";138;"haar";1;3585109,16236173;9
"2224";223;223;"Cumulative.LOC.Added";138;"haar";1;3585151,5887686;9
"2225";224;224;"Cumulative.LOC.Added";138;"haar";1;3585162,9024771;9
"2226";225;225;"Cumulative.LOC.Added";138;"haar";1;3585171,38775847;9
"2227";226;226;"Cumulative.LOC.Added";138;"haar";1;3585171,38775847;9
"2228";227;227;"Cumulative.LOC.Added";138;"haar";1;3585171,38775847;9
"2229";228;228;"Cumulative.LOC.Added";138;"haar";1;3585177,04461272;9
"2230";229;229;"Cumulative.LOC.Added";138;"haar";1;3585232,19894165;9
"2231";230;230;"Cumulative.LOC.Added";138;"haar";1;3585276,03956209;9
"2232";231;231;"Cumulative.LOC.Added";138;"haar";1;3585302,20251299;9
"2233";232;232;"Cumulative.LOC.Added";138;"haar";1;3585329,77967746;9
"2234";233;233;"Cumulative.LOC.Added";138;"haar";1;3585356,64973514;9
"2235";234;234;"Cumulative.LOC.Added";138;"haar";1;3585373,62029789;9
"2236";235;235;"Cumulative.LOC.Added";138;"haar";1;3585393,41928776;9
"2237";236;236;"Cumulative.LOC.Added";138;"haar";1;3585396,24771489;9
"2238";237;237;"Cumulative.LOC.Added";138;"haar";1;3585403,3187827;9
"2239";238;238;"Cumulative.LOC.Added";138;"haar";1;3585413,21827764;9
"2240";239;239;"Cumulative.LOC.Added";138;"haar";1;3586510,64800204;9
"2241";240;240;"Cumulative.LOC.Added";138;"haar";1;3587627,87671631;9
"2242";241;241;"Cumulative.LOC.Added";138;"haar";1;3587747,37776233;9
"2243";242;242;"Cumulative.LOC.Added";138;"haar";1;3587820,2097608;9
"2244";243;243;"Cumulative.LOC.Added";138;"haar";1;3587835,76610998;9
"2245";244;244;"Cumulative.LOC.Added";138;"haar";1;3587852,73667273;9
"2246";245;245;"Cumulative.LOC.Added";138;"haar";1;3660285,92691035;9
"2247";246;246;"Cumulative.LOC.Added";138;"haar";1;3744739,22532137;9
"2248";247;247;"Cumulative.LOC.Added";138;"haar";1;4038075,4024288;9
"2249";248;248;"Cumulative.LOC.Added";138;"haar";1;4073667,62225982;9
"2250";249;249;"Cumulative.LOC.Added";138;"haar";1;4107772,08942323;9
"2251";250;250;"Cumulative.LOC.Added";138;"haar";1;4121557,84322924;9
"2252";251;251;"Cumulative.LOC.Added";138;"haar";1;4123218,83705825;9
"2253";252;252;"Cumulative.LOC.Added";138;"haar";1;4138894,68729038;9
"2254";253;253;"Cumulative.LOC.Added";138;"haar";1;4151708,87637904;9
"2255";254;254;"Cumulative.LOC.Added";138;"haar";1;4155479,16973632;9
"2256";255;255;"Cumulative.LOC.Added";138;"haar";1;4161131,07423835;9
"2257";256;256;"Cumulative.LOC.Added";138;"haar";1;4166029,91001841;9
"2258";257;257;"Cumulative.LOC.Added";138;"haar";1;4169351,89767642;9
"2259";258;258;"Cumulative.LOC.Added";138;"haar";1;4169374,52509342;9
"2260";259;259;"Cumulative.LOC.Added";138;"haar";1;4169399,27383076;9
"2261";260;260;"Cumulative.LOC.Added";138;"haar";1;4177056,53316423;9
"2262";261;261;"Cumulative.LOC.Added";138;"haar";1;4186056,58827517;9
"2263";262;262;"Cumulative.LOC.Added";138;"haar";1;4193189,174377;9
"2264";263;263;"Cumulative.LOC.Added";138;"haar";1;4193365,24396552;9
"2265";264;264;"Cumulative.LOC.Added";138;"haar";1;4198716,62808554;9
"2266";265;265;"Cumulative.LOC.Added";138;"haar";1;4206279,13511033;9
"2267";266;266;"Cumulative.LOC.Added";138;"haar";1;4243665,99195201;9
"2268";267;267;"Cumulative.LOC.Added";138;"haar";1;4246859,28617584;9
"2269";268;268;"Cumulative.LOC.Added";138;"haar";1;4248747,26128161;9
"2270";269;269;"Cumulative.LOC.Added";138;"haar";1;4249385,77870502;9
"2271";270;270;"Cumulative.LOC.Added";138;"haar";1;4257453,15997158;9
"2272";271;271;"Cumulative.LOC.Added";138;"haar";1;4279766,6215587;9
"2273";272;272;"Cumulative.LOC.Added";138;"haar";1;4336250,31123989;9
"2274";273;273;"Cumulative.LOC.Added";138;"haar";1;4369422,10455891;9
"2275";274;274;"Cumulative.LOC.Added";138;"haar";1;4384071,94285153;9
"2276";275;275;"Cumulative.LOC.Added";138;"haar";1;4389812,94280798;9
"2277";276;276;"Cumulative.LOC.Added";138;"haar";1;4404782,3933657;9
"2278";277;277;"Cumulative.LOC.Added";138;"haar";1;4412033,06629999;9
"2279";278;278;"Cumulative.LOC.Added";138;"haar";1;4424670,47869336;9
"2280";279;279;"Cumulative.LOC.Added";138;"haar";1;4462050,26446722;9
"2281";280;280;"Cumulative.LOC.Added";138;"haar";1;4524442,538412;9
"2282";281;281;"Cumulative.LOC.Added";138;"haar";1;4594142,76094034;9
"2283";282;282;"Cumulative.LOC.Added";138;"haar";1;4645294,86549137;9
"2284";283;283;"Cumulative.LOC.Added";138;"haar";1;4650850,60347115;9
"2285";284;284;"Cumulative.LOC.Added";138;"haar";1;4659616,60623752;9
"2286";285;285;"Cumulative.LOC.Added";138;"haar";1;4689507,42409184;9
"2287";286;286;"Cumulative.LOC.Added";138;"haar";1;4696512,73097306;9
"2288";287;287;"Cumulative.LOC.Added";138;"haar";1;4701393,88908359;9
"2289";288;288;"Cumulative.LOC.Added";138;"haar";1;4707095,29106029;9
"2290";289;289;"Cumulative.LOC.Added";138;"haar";1;4736620,53470874;9
"2291";290;290;"Cumulative.LOC.Added";138;"haar";1;4750864,49370896;9
"2292";291;291;"Cumulative.LOC.Added";138;"haar";1;4756015,05950312;9
"2293";292;292;"Cumulative.LOC.Added";138;"haar";1;4757797,67569849;9
"2294";293;293;"Cumulative.LOC.Added";138;"haar";1;4766450,54137987;9
"2295";294;294;"Cumulative.LOC.Added";138;"haar";1;4785573,53717028;9
"2296";295;295;"Cumulative.LOC.Added";138;"haar";1;4809013,41985984;9
"2297";296;296;"Cumulative.LOC.Added";138;"haar";1;4844235,8228443;9
"2298";297;297;"Cumulative.LOC.Added";138;"haar";1;4864553,82909491;9
"2299";298;298;"Cumulative.LOC.Added";138;"haar";1;4865002,13479419;9
"2300";299;299;"Cumulative.LOC.Added";138;"haar";1;4909097,31366898;9
"2301";300;300;"Cumulative.LOC.Added";138;"haar";1;4936229,70796989;9
"2302";301;301;"Cumulative.LOC.Added";138;"haar";1;4945124,40417043;9
"2303";302;302;"Cumulative.LOC.Added";138;"haar";1;4947802,21755079;9
"2304";303;1;"Cumulative.LOC.Added";138;"haar";2;30309;8
"2305";304;2;"Cumulative.LOC.Added";138;"haar";2;52422;8
"2306";305;3;"Cumulative.LOC.Added";138;"haar";2;53299,5;8
"2307";306;4;"Cumulative.LOC.Added";138;"haar";2;53834;8
"2308";307;5;"Cumulative.LOC.Added";138;"haar";2;53901;8
"2309";308;6;"Cumulative.LOC.Added";138;"haar";2;56330;8
"2310";309;7;"Cumulative.LOC.Added";138;"haar";2;59001;8
"2311";310;8;"Cumulative.LOC.Added";138;"haar";2;61148;8
"2312";311;9;"Cumulative.LOC.Added";138;"haar";2;63292;8
"2313";312;10;"Cumulative.LOC.Added";138;"haar";2;77194;8
"2314";313;11;"Cumulative.LOC.Added";138;"haar";2;127934;8
"2315";314;12;"Cumulative.LOC.Added";138;"haar";2;146789,5;8
"2316";315;13;"Cumulative.LOC.Added";138;"haar";2;156757;8
"2317";316;14;"Cumulative.LOC.Added";138;"haar";2;157086;8
"2318";317;15;"Cumulative.LOC.Added";138;"haar";2;157108;8
"2319";318;16;"Cumulative.LOC.Added";138;"haar";2;159128;8
"2320";319;17;"Cumulative.LOC.Added";138;"haar";2;165072;8
"2321";320;18;"Cumulative.LOC.Added";138;"haar";2;165072;8
"2322";321;19;"Cumulative.LOC.Added";138;"haar";2;165086;8
"2323";322;20;"Cumulative.LOC.Added";138;"haar";2;165116;8
"2324";323;21;"Cumulative.LOC.Added";138;"haar";2;165865;8
"2325";324;22;"Cumulative.LOC.Added";138;"haar";2;182719;8
"2326";325;23;"Cumulative.LOC.Added";138;"haar";2;219019;8
"2327";326;24;"Cumulative.LOC.Added";138;"haar";2;252498;8
"2328";327;25;"Cumulative.LOC.Added";138;"haar";2;253142;8
"2329";328;26;"Cumulative.LOC.Added";138;"haar";2;259022;8
"2330";329;27;"Cumulative.LOC.Added";138;"haar";2;302681,5;8
"2331";330;28;"Cumulative.LOC.Added";138;"haar";2;322980;8
"2332";331;29;"Cumulative.LOC.Added";138;"haar";2;365170;8
"2333";332;30;"Cumulative.LOC.Added";138;"haar";2;391317;8
"2334";333;31;"Cumulative.LOC.Added";138;"haar";2;429307;8
"2335";334;32;"Cumulative.LOC.Added";138;"haar";2;518010,5;8
"2336";335;33;"Cumulative.LOC.Added";138;"haar";2;573390,5;8
"2337";336;34;"Cumulative.LOC.Added";138;"haar";2;618355,5;8
"2338";337;35;"Cumulative.LOC.Added";138;"haar";2;652999;8
"2339";338;36;"Cumulative.LOC.Added";138;"haar";2;696768;8
"2340";339;37;"Cumulative.LOC.Added";138;"haar";2;717736;8
"2341";340;38;"Cumulative.LOC.Added";138;"haar";2;745703;8
"2342";341;39;"Cumulative.LOC.Added";138;"haar";2;783050,5;8
"2343";342;40;"Cumulative.LOC.Added";138;"haar";2;861070,5;8
"2344";343;41;"Cumulative.LOC.Added";138;"haar";2;902879;8
"2345";344;42;"Cumulative.LOC.Added";138;"haar";2;947649,5;8
"2346";345;43;"Cumulative.LOC.Added";138;"haar";2;1017735,5;8
"2347";346;44;"Cumulative.LOC.Added";138;"haar";2;1062771;8
"2348";347;45;"Cumulative.LOC.Added";138;"haar";2;1111185,5;8
"2349";348;46;"Cumulative.LOC.Added";138;"haar";2;1145797,5;8
"2350";349;47;"Cumulative.LOC.Added";138;"haar";2;1162230;8
"2351";350;48;"Cumulative.LOC.Added";138;"haar";2;1221502;8
"2352";351;49;"Cumulative.LOC.Added";138;"haar";2;1251508;8
"2353";352;50;"Cumulative.LOC.Added";138;"haar";2;1686390,5;8
"2354";353;51;"Cumulative.LOC.Added";138;"haar";2;1790131,5;8
"2355";354;52;"Cumulative.LOC.Added";138;"haar";2;1843033;8
"2356";355;53;"Cumulative.LOC.Added";138;"haar";2;1889212,5;8
"2357";356;54;"Cumulative.LOC.Added";138;"haar";2;1966303,5;8
"2358";357;55;"Cumulative.LOC.Added";138;"haar";2;1986332,5;8
"2359";358;56;"Cumulative.LOC.Added";138;"haar";2;2011849;8
"2360";359;57;"Cumulative.LOC.Added";138;"haar";2;2044983;8
"2361";360;58;"Cumulative.LOC.Added";138;"haar";2;2054297;8
"2362";361;59;"Cumulative.LOC.Added";138;"haar";2;2073328,5;8
"2363";362;60;"Cumulative.LOC.Added";138;"haar";2;2101510,5;8
"2364";363;61;"Cumulative.LOC.Added";138;"haar";2;2148179,5;8
"2365";364;62;"Cumulative.LOC.Added";138;"haar";2;2183266,5;8
"2366";365;63;"Cumulative.LOC.Added";138;"haar";2;2203865,5;8
"2367";366;64;"Cumulative.LOC.Added";138;"haar";2;2216414,5;8
"2368";367;65;"Cumulative.LOC.Added";138;"haar";2;2241080;8
"2369";368;66;"Cumulative.LOC.Added";138;"haar";2;2275796,5;8
"2370";369;67;"Cumulative.LOC.Added";138;"haar";2;2319812;8
"2371";370;68;"Cumulative.LOC.Added";138;"haar";2;2342565;8
"2372";371;69;"Cumulative.LOC.Added";138;"haar";2;2355014;8
"2373";372;70;"Cumulative.LOC.Added";138;"haar";2;2360669,5;8
"2374";373;71;"Cumulative.LOC.Added";138;"haar";2;2372623;8
"2375";374;72;"Cumulative.LOC.Added";138;"haar";2;2382130,5;8
"2376";375;73;"Cumulative.LOC.Added";138;"haar";2;2400879,5;8
"2377";376;74;"Cumulative.LOC.Added";138;"haar";2;2453275;8
"2378";377;75;"Cumulative.LOC.Added";138;"haar";2;2551404;8
"2379";378;76;"Cumulative.LOC.Added";138;"haar";2;2675822;8
"2380";379;77;"Cumulative.LOC.Added";138;"haar";2;2763656;8
"2381";380;78;"Cumulative.LOC.Added";138;"haar";2;2849154;8
"2382";381;79;"Cumulative.LOC.Added";138;"haar";2;2941310;8
"2383";382;80;"Cumulative.LOC.Added";138;"haar";2;3000167;8
"2384";383;81;"Cumulative.LOC.Added";138;"haar";2;3081220;8
"2385";384;82;"Cumulative.LOC.Added";138;"haar";2;3222608,5;8
"2386";385;83;"Cumulative.LOC.Added";138;"haar";2;3279503,5;8
"2387";386;84;"Cumulative.LOC.Added";138;"haar";2;3351935,5;8
"2388";387;85;"Cumulative.LOC.Added";138;"haar";2;3393727,5;8
"2389";388;86;"Cumulative.LOC.Added";138;"haar";2;3503021;8
"2390";389;87;"Cumulative.LOC.Added";138;"haar";2;3560315;8
"2391";390;88;"Cumulative.LOC.Added";138;"haar";2;3648077,5;8
"2392";391;89;"Cumulative.LOC.Added";138;"haar";2;3700702,5;8
"2393";392;90;"Cumulative.LOC.Added";138;"haar";2;3769192,5;8
"2394";393;91;"Cumulative.LOC.Added";138;"haar";2;3772450;8
"2395";394;92;"Cumulative.LOC.Added";138;"haar";2;3782595;8
"2396";395;93;"Cumulative.LOC.Added";138;"haar";2;3783531,5;8
"2397";396;94;"Cumulative.LOC.Added";138;"haar";2;3844322;8
"2398";397;95;"Cumulative.LOC.Added";138;"haar";2;3902654,5;8
"2399";398;96;"Cumulative.LOC.Added";138;"haar";2;3923435;8
"2400";399;97;"Cumulative.LOC.Added";138;"haar";2;3959152;8
