"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1378";127;127;"Relative.Team.Size";126;"haar";1;0;9
"1379";128;128;"Relative.Team.Size";126;"haar";1;0;9
"1380";129;129;"Relative.Team.Size";126;"haar";1;0,55588694526708;9
"1381";130;130;"Relative.Team.Size";126;"haar";1;0;9
"1382";131;131;"Relative.Team.Size";126;"haar";1;0;9
"1383";132;132;"Relative.Team.Size";126;"haar";1;0,27819601076968;9
"1384";133;133;"Relative.Team.Size";126;"haar";1;0;9
"1385";134;134;"Relative.Team.Size";126;"haar";1;0;9
"1386";135;135;"Relative.Team.Size";126;"haar";1;0,185059946161964;9
"1387";136;136;"Relative.Team.Size";126;"haar";1;0;9
"1388";137;137;"Relative.Team.Size";126;"haar";1;0;9
"1389";138;138;"Relative.Team.Size";126;"haar";1;0;9
"1390";139;139;"Relative.Team.Size";126;"haar";1;0;9
"1391";140;140;"Relative.Team.Size";126;"haar";1;0;9
"1392";141;141;"Relative.Team.Size";126;"haar";1;0;9
"1393";142;142;"Relative.Team.Size";126;"haar";1;0;9
"1394";143;143;"Relative.Team.Size";126;"haar";1;0;9
"1395";144;144;"Relative.Team.Size";126;"haar";1;0;9
"1396";145;145;"Relative.Team.Size";126;"haar";1;0;9
"1397";146;146;"Relative.Team.Size";126;"haar";1;0;9
"1398";147;147;"Relative.Team.Size";126;"haar";1;0;9
"1399";148;148;"Relative.Team.Size";126;"haar";1;0,510026019744412;9
"1400";149;149;"Relative.Team.Size";126;"haar";1;0;9
"1401";150;150;"Relative.Team.Size";126;"haar";1;0;9
"1402";151;151;"Relative.Team.Size";126;"haar";1;0,50952094347214;9
"1403";152;152;"Relative.Team.Size";126;"haar";1;0,323854905783438;9
"1404";153;153;"Relative.Team.Size";126;"haar";1;0;9
"1405";154;154;"Relative.Team.Size";126;"haar";1;0;9
"1406";155;155;"Relative.Team.Size";126;"haar";1;0;9
"1407";156;156;"Relative.Team.Size";126;"haar";1;0;9
"1408";157;157;"Relative.Team.Size";126;"haar";1;0,463660017949461;9
"1409";158;158;"Relative.Team.Size";126;"haar";1;0;9
"1410";159;159;"Relative.Team.Size";126;"haar";1;0,0346987399053695;9
"1411";160;160;"Relative.Team.Size";126;"haar";1;0,15455333931649;9
"1412";161;161;"Relative.Team.Size";126;"haar";1;0;9
"1413";162;162;"Relative.Team.Size";126;"haar";1;0;9
"1414";163;163;"Relative.Team.Size";126;"haar";1;0;9
"1415";164;164;"Relative.Team.Size";126;"haar";1;0;9
"1416";165;165;"Relative.Team.Size";126;"haar";1;0,231324932702453;9
"1417";166;166;"Relative.Team.Size";126;"haar";1;0;9
"1418";167;167;"Relative.Team.Size";126;"haar";1;0;9
"1419";168;168;"Relative.Team.Size";126;"haar";1;0,602657008079849;9
"1420";169;169;"Relative.Team.Size";126;"haar";1;0,277993980260767;9
"1421";170;170;"Relative.Team.Size";126;"haar";1;0,166917606461809;9
"1422";171;171;"Relative.Team.Size";126;"haar";1;0,463154941677189;9
"1423";172;172;"Relative.Team.Size";126;"haar";1;0;9
"1424";173;173;"Relative.Team.Size";126;"haar";1;0,185261976670876;9
"1425";174;174;"Relative.Team.Size";126;"haar";1;0;9
"1426";175;175;"Relative.Team.Size";126;"haar";1;0;9
"1427";176;176;"Relative.Team.Size";126;"haar";1;0;9
"1428";177;177;"Relative.Team.Size";126;"haar";1;0;9
"1429";178;178;"Relative.Team.Size";126;"haar";1;0;9
"1430";179;179;"Relative.Team.Size";126;"haar";1;0,494570685812761;9
"1431";180;180;"Relative.Team.Size";126;"haar";1;0;9
"1432";181;181;"Relative.Team.Size";126;"haar";1;0,509470435844911;9
"1433";182;182;"Relative.Team.Size";126;"haar";1;0;9
"1434";183;183;"Relative.Team.Size";126;"haar";1;0,778342738628368;9
"1435";184;184;"Relative.Team.Size";126;"haar";1;0;9
"1436";185;185;"Relative.Team.Size";126;"haar";1;0,463154941677182;9
"1437";186;186;"Relative.Team.Size";126;"haar";1;0,278196010769683;9
"1438";187;187;"Relative.Team.Size";126;"haar";1;0,185059946161964;9
"1439";188;188;"Relative.Team.Size";126;"haar";1;0,695186981160838;9
"1440";189;189;"Relative.Team.Size";126;"haar";1;0,741451967701323;9
"1441";190;190;"Relative.Team.Size";126;"haar";1;0,277892965006316;9
"1442";191;191;"Relative.Team.Size";126;"haar";1;0;9
"1443";192;192;"Relative.Team.Size";126;"haar";1;0;9
"1444";193;193;"Relative.Team.Size";126;"haar";1;0;9
"1445";194;194;"Relative.Team.Size";126;"haar";1;0;9
"1446";195;195;"Relative.Team.Size";126;"haar";1;0,0662371454213471;9
"1447";196;196;"Relative.Team.Size";126;"haar";1;0,463154941677189;9
"1448";197;197;"Relative.Team.Size";126;"haar";1;0,231830008974732;9
"1449";198;198;"Relative.Team.Size";126;"haar";1;0,339646957229938;9
"1450";199;199;"Relative.Team.Size";126;"haar";1;0,0695490026924261;9
"1451";200;200;"Relative.Team.Size";126;"haar";1;0,0462649865404856;9
"1452";201;201;"Relative.Team.Size";126;"haar";1;0,278196010769683;9
"1453";202;202;"Relative.Team.Size";126;"haar";1;0;9
"1454";203;203;"Relative.Team.Size";126;"haar";1;0;9
"1455";204;204;"Relative.Team.Size";126;"haar";1;0;9
"1456";205;205;"Relative.Team.Size";126;"haar";1;0;9
"1457";206;206;"Relative.Team.Size";126;"haar";1;0;9
"1458";207;207;"Relative.Team.Size";126;"haar";1;0;9
"1459";208;208;"Relative.Team.Size";126;"haar";1;0,123507984447251;9
"1460";209;209;"Relative.Team.Size";126;"haar";1;0;9
"1461";210;210;"Relative.Team.Size";126;"haar";1;0,185261976670873;9
"1462";211;211;"Relative.Team.Size";126;"haar";1;0;9
"1463";212;212;"Relative.Team.Size";126;"haar";1;0,556392021539359;9
"1464";213;213;"Relative.Team.Size";126;"haar";1;0;9
"1465";214;214;"Relative.Team.Size";126;"haar";1;1,08069486391344;9
"1466";215;215;"Relative.Team.Size";126;"haar";1;0,556392021539359;9
"1467";216;216;"Relative.Team.Size";126;"haar";1;0;9
"1468";217;217;"Relative.Team.Size";126;"haar";1;0;9
"1469";218;218;"Relative.Team.Size";126;"haar";1;0;9
"1470";219;219;"Relative.Team.Size";126;"haar";1;0,370523953341753;9
"1471";220;220;"Relative.Team.Size";126;"haar";1;0;9
"1472";221;221;"Relative.Team.Size";126;"haar";1;0,278196010769676;9
"1473";222;222;"Relative.Team.Size";126;"haar";1;0,865094639154513;9
"1474";223;223;"Relative.Team.Size";126;"haar";1;0;9
"1475";224;224;"Relative.Team.Size";126;"haar";1;0;9
"1476";225;225;"Relative.Team.Size";126;"haar";1;0;9
"1477";226;226;"Relative.Team.Size";126;"haar";1;0,35627303205937;9
"1478";227;227;"Relative.Team.Size";126;"haar";1;0;9
"1479";228;228;"Relative.Team.Size";126;"haar";1;0,278196010769683;9
"1480";229;229;"Relative.Team.Size";126;"haar";1;0;9
"1481";230;230;"Relative.Team.Size";126;"haar";1;0;9
"1482";231;231;"Relative.Team.Size";126;"haar";1;0;9
"1483";232;232;"Relative.Team.Size";126;"haar";1;0;9
"1484";233;233;"Relative.Team.Size";126;"haar";1;0;9
"1485";234;234;"Relative.Team.Size";126;"haar";1;0;9
"1486";235;235;"Relative.Team.Size";126;"haar";1;0;9
"1487";236;236;"Relative.Team.Size";126;"haar";1;0;9
"1488";237;237;"Relative.Team.Size";126;"haar";1;0,12364267145319;9
"1489";238;238;"Relative.Team.Size";126;"haar";1;0;9
"1490";239;239;"Relative.Team.Size";126;"haar";1;0;9
"1491";240;240;"Relative.Team.Size";126;"haar";1;0,0463660017949508;9
"1492";241;241;"Relative.Team.Size";126;"haar";1;0,231324932702464;9
"1493";242;242;"Relative.Team.Size";126;"haar";1;0;9
"1494";243;243;"Relative.Team.Size";126;"haar";1;0,278196010769683;9
"1495";244;244;"Relative.Team.Size";126;"haar";1;0;9
"1496";245;245;"Relative.Team.Size";126;"haar";1;0,277589919242949;9
"1497";246;246;"Relative.Team.Size";126;"haar";1;0,756940973384459;9
"1498";247;247;"Relative.Team.Size";126;"haar";1;0,0927320035899015;9
"1499";248;248;"Relative.Team.Size";126;"haar";1;0;9
"1500";249;249;"Relative.Team.Size";126;"haar";1;0;9
"1501";250;250;"Relative.Team.Size";126;"haar";1;0;9
"1502";251;251;"Relative.Team.Size";126;"haar";1;0;9
"1503";252;252;"Relative.Team.Size";126;"haar";1;0;9
"1504";253;253;"Relative.Team.Size";126;"haar";1;0;9
"1505";254;254;"Relative.Team.Size";126;"haar";1;0;9
"1506";255;255;"Relative.Team.Size";126;"haar";1;0,648820979365887;9
"1507";256;256;"Relative.Team.Size";126;"haar";1;0;9
"1508";257;257;"Relative.Team.Size";126;"haar";1;0;9
"1509";258;258;"Relative.Team.Size";126;"haar";1;0,0926309883354364;9
"1510";259;259;"Relative.Team.Size";126;"haar";1;0,139098005384845;9
"1511";260;260;"Relative.Team.Size";126;"haar";1;0;9
"1512";261;261;"Relative.Team.Size";126;"haar";1;0;9
"1513";262;262;"Relative.Team.Size";126;"haar";1;0;9
"1514";263;263;"Relative.Team.Size";126;"haar";1;0;9
"1515";264;264;"Relative.Team.Size";126;"haar";1;0,370928014359578;9
"1516";265;265;"Relative.Team.Size";126;"haar";1;0;9
"1517";266;266;"Relative.Team.Size";126;"haar";1;0,0926309883354364;9
"1518";267;267;"Relative.Team.Size";126;"haar";1;0,277892965006316;9
"1519";268;268;"Relative.Team.Size";126;"haar";1;0;9
"1520";269;269;"Relative.Team.Size";126;"haar";1;0,370928014359578;9
"1521";270;270;"Relative.Team.Size";126;"haar";1;0,370523953341753;9
"1522";271;271;"Relative.Team.Size";126;"haar";1;0;9
"1523";272;272;"Relative.Team.Size";126;"haar";1;0;9
"1524";273;273;"Relative.Team.Size";126;"haar";1;0;9
"1525";274;274;"Relative.Team.Size";126;"haar";1;0;9
"1526";275;275;"Relative.Team.Size";126;"haar";1;0;9
"1527";276;276;"Relative.Team.Size";126;"haar";1;0;9
"1528";277;277;"Relative.Team.Size";126;"haar";1;0;9
"1529";278;278;"Relative.Team.Size";126;"haar";1;0;9
"1530";279;279;"Relative.Team.Size";126;"haar";1;0;9
"1531";280;280;"Relative.Team.Size";126;"haar";1;0,278196010769676;9
"1532";281;281;"Relative.Team.Size";126;"haar";1;0;9
"1533";282;282;"Relative.Team.Size";126;"haar";1;0;9
"1534";283;283;"Relative.Team.Size";126;"haar";1;0,277892965006316;9
"1535";284;284;"Relative.Team.Size";126;"haar";1;0;9
"1536";285;285;"Relative.Team.Size";126;"haar";1;0,463660017949465;9
"1537";286;286;"Relative.Team.Size";126;"haar";1;0;9
"1538";287;287;"Relative.Team.Size";126;"haar";1;0;9
"1539";288;288;"Relative.Team.Size";126;"haar";1;0,833678895018949;9
"1540";289;289;"Relative.Team.Size";126;"haar";1;0;9
"1541";290;290;"Relative.Team.Size";126;"haar";1;0;9
"1542";291;291;"Relative.Team.Size";126;"haar";1;0;9
"1543";292;292;"Relative.Team.Size";126;"haar";1;0;9
"1544";293;293;"Relative.Team.Size";126;"haar";1;0;9
"1545";294;294;"Relative.Team.Size";126;"haar";1;0;9
"1546";295;295;"Relative.Team.Size";126;"haar";1;0;9
"1547";296;296;"Relative.Team.Size";126;"haar";1;0;9
"1548";297;297;"Relative.Team.Size";126;"haar";1;0;9
"1549";298;298;"Relative.Team.Size";126;"haar";1;0;9
"1550";299;299;"Relative.Team.Size";126;"haar";1;0;9
"1551";300;300;"Relative.Team.Size";126;"haar";1;0;9
"1552";301;301;"Relative.Team.Size";126;"haar";1;0;9
"1553";302;302;"Relative.Team.Size";126;"haar";1;0;9
"1554";303;303;"Relative.Team.Size";126;"haar";1;0;9
"1555";304;304;"Relative.Team.Size";126;"haar";1;0;9
"1556";305;305;"Relative.Team.Size";126;"haar";1;0;9
"1557";306;306;"Relative.Team.Size";126;"haar";1;0;9
"1558";307;307;"Relative.Team.Size";126;"haar";1;0;9
"1559";308;308;"Relative.Team.Size";126;"haar";1;0;9
"1560";309;309;"Relative.Team.Size";126;"haar";1;0;9
"1561";310;310;"Relative.Team.Size";126;"haar";1;0;9
"1562";311;311;"Relative.Team.Size";126;"haar";1;0;9
"1563";312;312;"Relative.Team.Size";126;"haar";1;0;9
"1564";313;313;"Relative.Team.Size";126;"haar";1;0,586965971887807;9
"1565";314;314;"Relative.Team.Size";126;"haar";1;0,270980635451437;9
"1566";315;315;"Relative.Team.Size";126;"haar";1;0;9
"1567";316;316;"Relative.Team.Size";126;"haar";1;0,478694454987561;9
"1568";317;317;"Relative.Team.Size";126;"haar";1;0;9
"1569";318;318;"Relative.Team.Size";126;"haar";1;0;9
"1570";319;319;"Relative.Team.Size";126;"haar";1;0;9
"1571";320;320;"Relative.Team.Size";126;"haar";1;0,278196010769676;9
"1572";321;1;"Relative.Team.Size";126;"haar";2;0;8
"1573";322;2;"Relative.Team.Size";126;"haar";2;0;8
"1574";323;3;"Relative.Team.Size";126;"haar";2;0;8
"1575";324;4;"Relative.Team.Size";126;"haar";2;0;8
"1576";325;5;"Relative.Team.Size";126;"haar";2;0;8
"1577";326;6;"Relative.Team.Size";126;"haar";2;0;8
"1578";327;7;"Relative.Team.Size";126;"haar";2;0;8
"1579";328;8;"Relative.Team.Size";126;"haar";2;0;8
"1580";329;9;"Relative.Team.Size";126;"haar";2;0;8
"1581";330;10;"Relative.Team.Size";126;"haar";2;0;8
"1582";331;11;"Relative.Team.Size";126;"haar";2;0;8
"1583";332;12;"Relative.Team.Size";126;"haar";2;0;8
"1584";333;13;"Relative.Team.Size";126;"haar";2;0;8
"1585";334;14;"Relative.Team.Size";126;"haar";2;0;8
"1586";335;15;"Relative.Team.Size";126;"haar";2;0;8
"1587";336;16;"Relative.Team.Size";126;"haar";2;0;8
"1588";337;17;"Relative.Team.Size";126;"haar";2;0;8
"1589";338;18;"Relative.Team.Size";126;"haar";2;0;8
"1590";339;19;"Relative.Team.Size";126;"haar";2;0;8
"1591";340;20;"Relative.Team.Size";126;"haar";2;0;8
"1592";341;21;"Relative.Team.Size";126;"haar";2;0;8
"1593";342;22;"Relative.Team.Size";126;"haar";2;0,458285714285714;8
"1594";343;23;"Relative.Team.Size";126;"haar";2;0;8
"1595";344;24;"Relative.Team.Size";126;"haar";2;0;8
"1596";345;25;"Relative.Team.Size";126;"haar";2;0;8
"1597";346;26;"Relative.Team.Size";126;"haar";2;0;8
"1598";347;27;"Relative.Team.Size";126;"haar";2;0,721285714285715;8
"1599";348;28;"Relative.Team.Size";126;"haar";2;0,163571428571429;8
"1600";349;29;"Relative.Team.Size";126;"haar";2;0,904128571428571;8
"1601";350;30;"Relative.Team.Size";126;"haar";2;0;8
"1602";351;31;"Relative.Team.Size";126;"haar";2;0;8
"1603";352;32;"Relative.Team.Size";126;"haar";2;0,360642857142857;8
"1604";353;33;"Relative.Team.Size";126;"haar";2;0;8
"1605";354;34;"Relative.Team.Size";126;"haar";2;0,50775;8
"1606";355;35;"Relative.Team.Size";126;"haar";2;0,786071428571429;8
"1607";356;36;"Relative.Team.Size";126;"haar";2;0;8
"1608";357;37;"Relative.Team.Size";126;"haar";2;0,0936734693877552;8
"1609";358;38;"Relative.Team.Size";126;"haar";2;0,0546428571428565;8
"1610";359;39;"Relative.Team.Size";126;"haar";2;0,327857142857143;8
"1611";360;40;"Relative.Team.Size";126;"haar";2;0,893053571428572;8
"1612";361;41;"Relative.Team.Size";126;"haar";2;0,147214285714286;8
"1613";362;42;"Relative.Team.Size";126;"haar";2;0,721285714285717;8
"1614";363;43;"Relative.Team.Size";126;"haar";2;1,56480158730159;8
"1615";364;44;"Relative.Team.Size";126;"haar";2;0;8
"1616";365;45;"Relative.Team.Size";126;"haar";2;0,510814285714284;8
"1617";366;46;"Relative.Team.Size";126;"haar";2;0,688214285714288;8
"1618";367;47;"Relative.Team.Size";126;"haar";2;0,583099999999998;8
"1619";368;48;"Relative.Team.Size";126;"haar";2;0,818642857142859;8
"1620";369;49;"Relative.Team.Size";126;"haar";2;1,376;8
"1621";370;50;"Relative.Team.Size";126;"haar";2;0,973632653061227;8
"1622";371;51;"Relative.Team.Size";126;"haar";2;0,153000000000002;8
"1623";372;52;"Relative.Team.Size";126;"haar";2;0,376214285714283;8
"1624";373;53;"Relative.Team.Size";126;"haar";2;0,533938775510205;8
"1625";374;54;"Relative.Team.Size";126;"haar";2;0,747654761904762;8
"1626";375;55;"Relative.Team.Size";126;"haar";2;0;8
"1627";376;56;"Relative.Team.Size";126;"haar";2;0;8
"1628";377;57;"Relative.Team.Size";126;"haar";2;0;8
"1629";378;58;"Relative.Team.Size";126;"haar";2;0;8
"1630";379;59;"Relative.Team.Size";126;"haar";2;0;8
"1631";380;60;"Relative.Team.Size";126;"haar";2;0,590142857142858;8
"1632";381;61;"Relative.Team.Size";126;"haar";2;0,0654285714285692;8
"1633";382;62;"Relative.Team.Size";126;"haar";2;0,327857142857141;8
"1634";383;63;"Relative.Team.Size";126;"haar";2;0,327857142857145;8
"1635";384;64;"Relative.Team.Size";126;"haar";2;0;8
"1636";385;65;"Relative.Team.Size";126;"haar";2;0,720928571428573;8
"1637";386;66;"Relative.Team.Size";126;"haar";2;0,262285714285714;8
"1638";387;67;"Relative.Team.Size";126;"haar";2;0;8
"1639";388;68;"Relative.Team.Size";126;"haar";2;0,327142857142857;8
"1640";389;69;"Relative.Team.Size";126;"haar";2;0;8
"1641";390;70;"Relative.Team.Size";126;"haar";2;0;8
"1642";391;71;"Relative.Team.Size";126;"haar";2;0;8
"1643";392;72;"Relative.Team.Size";126;"haar";2;0;8
"1644";393;73;"Relative.Team.Size";126;"haar";2;0;8
"1645";394;74;"Relative.Team.Size";126;"haar";2;0,360642857142857;8
"1646";395;75;"Relative.Team.Size";126;"haar";2;0;8
"1647";396;76;"Relative.Team.Size";126;"haar";2;1,24471428571429;8
"1648";397;77;"Relative.Team.Size";126;"haar";2;0,458999999999996;8
"1649";398;78;"Relative.Team.Size";126;"haar";2;0;8
"1650";399;79;"Relative.Team.Size";126;"haar";2;0,327857142857141;8
"1651";400;80;"Relative.Team.Size";126;"haar";2;0,13382142857143;8
"1652";401;81;"Relative.Team.Size";126;"haar";2;0;8
"1653";402;82;"Relative.Team.Size";126;"haar";2;0;8
"1654";403;83;"Relative.Team.Size";126;"haar";2;0,294428571428568;8
"1655";404;84;"Relative.Team.Size";126;"haar";2;0,426142857142857;8
"1656";405;85;"Relative.Team.Size";126;"haar";2;0,838457142857145;8
"1657";406;86;"Relative.Team.Size";126;"haar";2;0,458642857142856;8
"1658";407;87;"Relative.Team.Size";126;"haar";2;0,131000000000007;8
"1659";408;88;"Relative.Team.Size";126;"haar";2;0;8
"1660";409;89;"Relative.Team.Size";126;"haar";2;0;8
"1661";410;90;"Relative.Team.Size";126;"haar";2;0,349714285714285;8
"1662";411;91;"Relative.Team.Size";126;"haar";2;0,556750000000008;8
"1663";412;92;"Relative.Team.Size";126;"haar";2;1,15362857142857;8
"1664";413;93;"Relative.Team.Size";126;"haar";2;0,524214285714294;8
"1665";414;94;"Relative.Team.Size";126;"haar";2;1,99842857142858;8
"1666";415;95;"Relative.Team.Size";126;"haar";2;2,03121428571429;8
"1667";416;96;"Relative.Team.Size";126;"haar";2;0;8
"1668";417;97;"Relative.Team.Size";126;"haar";2;0;8
"1669";418;98;"Relative.Team.Size";126;"haar";2;1,46066326530612;8
"1670";419;99;"Relative.Team.Size";126;"haar";2;0,404095238095238;8
"1671";420;100;"Relative.Team.Size";126;"haar";2;0,474464285714284;8
"1672";421;101;"Relative.Team.Size";126;"haar";2;0,721285714285713;8
"1673";422;102;"Relative.Team.Size";126;"haar";2;0;8
"1674";423;103;"Relative.Team.Size";126;"haar";2;0;8
"1675";424;104;"Relative.Team.Size";126;"haar";2;0,0873333333333264;8
"1676";425;105;"Relative.Team.Size";126;"haar";2;1,704;8
"1677";426;106;"Relative.Team.Size";126;"haar";2;0,393428571428572;8
"1678";427;107;"Relative.Team.Size";126;"haar";2;0,764166666666668;8
"1679";428;108;"Relative.Team.Size";126;"haar";2;0,52457142857142;8
"1680";429;109;"Relative.Team.Size";126;"haar";2;0;8
"1681";430;110;"Relative.Team.Size";126;"haar";2;0,655000000000001;8
"1682";431;111;"Relative.Team.Size";126;"haar";2;1,37628571428571;8
"1683";432;112;"Relative.Team.Size";126;"haar";2;0;8
"1684";433;113;"Relative.Team.Size";126;"haar";2;0,251923076923077;8
"1685";434;114;"Relative.Team.Size";126;"haar";2;0,721285714285699;8
"1686";435;115;"Relative.Team.Size";126;"haar";2;0;8
"1687";436;116;"Relative.Team.Size";126;"haar";2;0;8
"1688";437;117;"Relative.Team.Size";126;"haar";2;0;8
"1689";438;118;"Relative.Team.Size";126;"haar";2;0;8
"1690";439;119;"Relative.Team.Size";126;"haar";2;0,0874285714285747;8
"1691";440;120;"Relative.Team.Size";126;"haar";2;0,426214285714266;8
"1692";441;121;"Relative.Team.Size";126;"haar";2;0,16357142857143;8
"1693";442;122;"Relative.Team.Size";126;"haar";2;0,196714285714293;8
"1694";443;123;"Relative.Team.Size";126;"haar";2;1,12480952380953;8
"1695";444;124;"Relative.Team.Size";126;"haar";2;0,0655714285714311;8
"1696";445;125;"Relative.Team.Size";126;"haar";2;0;8
"1697";446;126;"Relative.Team.Size";126;"haar";2;0;8
"1698";447;127;"Relative.Team.Size";126;"haar";2;0;8
"1699";448;128;"Relative.Team.Size";126;"haar";2;1,63821428571428;8
"1700";449;129;"Relative.Team.Size";126;"haar";2;0,851500000000001;8
"1701";450;130;"Relative.Team.Size";126;"haar";2;0,0983571428571395;8
"1702";451;131;"Relative.Team.Size";126;"haar";2;0;8
"1703";452;132;"Relative.Team.Size";126;"haar";2;0,655714285714282;8
"1704";453;133;"Relative.Team.Size";126;"haar";2;0,0655000000000001;8
"1705";454;134;"Relative.Team.Size";126;"haar";2;0,851499999999987;8
"1706";455;135;"Relative.Team.Size";126;"haar";2;0,917285714285711;8
"1707";456;136;"Relative.Team.Size";126;"haar";2;0;8
"1708";457;137;"Relative.Team.Size";126;"haar";2;0;8
"1709";458;138;"Relative.Team.Size";126;"haar";2;0;8
"1710";459;139;"Relative.Team.Size";126;"haar";2;0;8
"1711";460;140;"Relative.Team.Size";126;"haar";2;0,721285714285713;8
"1712";461;141;"Relative.Team.Size";126;"haar";2;0;8
"1713";462;142;"Relative.Team.Size";126;"haar";2;0,720500000000001;8
"1714";463;143;"Relative.Team.Size";126;"haar";2;0,327857142857141;8
"1715";464;144;"Relative.Team.Size";126;"haar";2;0,589500000000015;8
"1716";465;145;"Relative.Team.Size";126;"haar";2;0;8
"1717";466;146;"Relative.Team.Size";126;"haar";2;0;8
"1718";467;147;"Relative.Team.Size";126;"haar";2;0;8
"1719";468;148;"Relative.Team.Size";126;"haar";2;0,917999999999992;8
"1720";469;149;"Relative.Team.Size";126;"haar";2;0;8
"1721";470;150;"Relative.Team.Size";126;"haar";2;0;8
"1722";471;151;"Relative.Team.Size";126;"haar";2;0;8
"1723";472;152;"Relative.Team.Size";126;"haar";2;0;8
"1724";473;153;"Relative.Team.Size";126;"haar";2;0;8
"1725";474;154;"Relative.Team.Size";126;"haar";2;0;8
"1726";475;155;"Relative.Team.Size";126;"haar";2;0;8
"1727";476;156;"Relative.Team.Size";126;"haar";2;0;8
"1728";477;157;"Relative.Team.Size";126;"haar";2;0,672231292517026;8
"1729";478;158;"Relative.Team.Size";126;"haar";2;1,12534523809522;8
