"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1594";343;23;"Commit.LOC.Modified";126;"haar";2;30,2261904761905;8
"1595";344;24;"Commit.LOC.Modified";126;"haar";2;16,5357142857143;8
"1596";345;25;"Commit.LOC.Modified";126;"haar";2;53,1547619047619;8
"1597";346;26;"Commit.LOC.Modified";126;"haar";2;10,6785714285714;8
"1598";347;27;"Commit.LOC.Modified";126;"haar";2;43,2857142857143;8
"1599";348;28;"Commit.LOC.Modified";126;"haar";2;41,863492063492;8
"1600";349;29;"Commit.LOC.Modified";126;"haar";2;64,0683673469388;8
"1601";350;30;"Commit.LOC.Modified";126;"haar";2;5,7047619047619;8
"1602";351;31;"Commit.LOC.Modified";126;"haar";2;20,847619047619;8
"1603";352;32;"Commit.LOC.Modified";126;"haar";2;9,9047619047619;8
"1604";353;33;"Commit.LOC.Modified";126;"haar";2;16,6666666666667;8
"1605";354;34;"Commit.LOC.Modified";126;"haar";2;21,7380952380952;8
"1606";355;35;"Commit.LOC.Modified";126;"haar";2;51,8595238095238;8
"1607";356;36;"Commit.LOC.Modified";126;"haar";2;20,8095238095238;8
"1608";357;37;"Commit.LOC.Modified";126;"haar";2;15,7979591836735;8
"1609";358;38;"Commit.LOC.Modified";126;"haar";2;19,9523809523809;8
"1610";359;39;"Commit.LOC.Modified";126;"haar";2;8,875;8
"1611";360;40;"Commit.LOC.Modified";126;"haar";2;15,225;8
"1612";361;41;"Commit.LOC.Modified";126;"haar";2;86,9761904761905;8
"1613";362;42;"Commit.LOC.Modified";126;"haar";2;8,375;8
"1614";363;43;"Commit.LOC.Modified";126;"haar";2;10,4280045351474;8
"1615";364;44;"Commit.LOC.Modified";126;"haar";2;10,2642857142857;8
"1616";365;45;"Commit.LOC.Modified";126;"haar";2;17,5428571428571;8
"1617";366;46;"Commit.LOC.Modified";126;"haar";2;50,6833333333333;8
"1618";367;47;"Commit.LOC.Modified";126;"haar";2;19,6690476190476;8
"1619";368;48;"Commit.LOC.Modified";126;"haar";2;2,69642857142857;8
"1620";369;49;"Commit.LOC.Modified";126;"haar";2;5,28146258503401;8
"1621";370;50;"Commit.LOC.Modified";126;"haar";2;2,78571428571429;8
"1622";371;51;"Commit.LOC.Modified";126;"haar";2;2,60714285714286;8
"1623";372;52;"Commit.LOC.Modified";126;"haar";2;0,357142857142857;8
"1624";373;53;"Commit.LOC.Modified";126;"haar";2;22,4921150278293;8
"1625";374;54;"Commit.LOC.Modified";126;"haar";2;34,1194727891156;8
"1626";375;55;"Commit.LOC.Modified";126;"haar";2;16,085119047619;8
"1627";376;56;"Commit.LOC.Modified";126;"haar";2;46,5663265306122;8
"1628";377;57;"Commit.LOC.Modified";126;"haar";2;10,0297619047619;8
"1629";378;58;"Commit.LOC.Modified";126;"haar";2;32,2891156462585;8
"1630";379;59;"Commit.LOC.Modified";126;"haar";2;7,14285714285714;8
"1631";380;60;"Commit.LOC.Modified";126;"haar";2;51,1369614512472;8
"1632";381;61;"Commit.LOC.Modified";126;"haar";2;15,7840136054422;8
"1633";382;62;"Commit.LOC.Modified";126;"haar";2;0,285714285714286;8
"1634";383;63;"Commit.LOC.Modified";126;"haar";2;3,17857142857143;8
"1635";384;64;"Commit.LOC.Modified";126;"haar";2;11,8571428571429;8
"1636";385;65;"Commit.LOC.Modified";126;"haar";2;8,01190476190476;8
"1637";386;66;"Commit.LOC.Modified";126;"haar";2;64,3594212804739;8
"1638";387;67;"Commit.LOC.Modified";126;"haar";2;12,2012471655329;8
"1639";388;68;"Commit.LOC.Modified";126;"haar";2;27,2714285714286;8
"1640";389;69;"Commit.LOC.Modified";126;"haar";2;10,0595238095238;8
"1641";390;70;"Commit.LOC.Modified";126;"haar";2;99,7899659863945;8
"1642";391;71;"Commit.LOC.Modified";126;"haar";2;17,2430272108844;8
"1643";392;72;"Commit.LOC.Modified";126;"haar";2;37,9055194805195;8
"1644";393;73;"Commit.LOC.Modified";126;"haar";2;22,3176587301587;8
"1645";394;74;"Commit.LOC.Modified";126;"haar";2;27,4547619047619;8
"1646";395;75;"Commit.LOC.Modified";126;"haar";2;147,547619047619;8
"1647";396;76;"Commit.LOC.Modified";126;"haar";2;46,9047619047619;8
"1648";397;77;"Commit.LOC.Modified";126;"haar";2;6,64540816326531;8
"1649";398;78;"Commit.LOC.Modified";126;"haar";2;5,28273809523809;8
"1650";399;79;"Commit.LOC.Modified";126;"haar";2;14,0738095238095;8
"1651";400;80;"Commit.LOC.Modified";126;"haar";2;6,51984126984127;8
"1652";401;81;"Commit.LOC.Modified";126;"haar";2;0,728571428571428;8
"1653";402;82;"Commit.LOC.Modified";126;"haar";2;12,952380952381;8
"1654";403;83;"Commit.LOC.Modified";126;"haar";2;7,94166666666666;8
"1655";404;84;"Commit.LOC.Modified";126;"haar";2;0;8
"1656";405;85;"Commit.LOC.Modified";126;"haar";2;5,14319727891156;8
"1657";406;86;"Commit.LOC.Modified";126;"haar";2;19,3369047619048;8
"1658";407;87;"Commit.LOC.Modified";126;"haar";2;27,3134920634921;8
"1659";408;88;"Commit.LOC.Modified";126;"haar";2;1,41071428571429;8
"1660";409;89;"Commit.LOC.Modified";126;"haar";2;4,25238095238095;8
"1661";410;90;"Commit.LOC.Modified";126;"haar";2;23,6357142857143;8
"1662";411;91;"Commit.LOC.Modified";126;"haar";2;6,50595238095238;8
"1663";412;92;"Commit.LOC.Modified";126;"haar";2;17,4047619047619;8
"1664";413;93;"Commit.LOC.Modified";126;"haar";2;7,25;8
"1665";414;94;"Commit.LOC.Modified";126;"haar";2;15,6072562358277;8
"1666";415;95;"Commit.LOC.Modified";126;"haar";2;0,595238095238095;8
"1667";416;96;"Commit.LOC.Modified";126;"haar";2;1,07142857142857;8
"1668";417;97;"Commit.LOC.Modified";126;"haar";2;153,870238095238;8
"1669";418;98;"Commit.LOC.Modified";126;"haar";2;24,8585034013605;8
"1670";419;99;"Commit.LOC.Modified";126;"haar";2;31,2959183673469;8
"1671";420;100;"Commit.LOC.Modified";126;"haar";2;9,44285714285714;8
"1672";421;101;"Commit.LOC.Modified";126;"haar";2;1,20238095238095;8
"1673";422;102;"Commit.LOC.Modified";126;"haar";2;15,8839285714286;8
"1674";423;103;"Commit.LOC.Modified";126;"haar";2;6,4030612244898;8
"1675";424;104;"Commit.LOC.Modified";126;"haar";2;28,6117346938775;8
"1676";425;105;"Commit.LOC.Modified";126;"haar";2;3,25;8
"1677";426;106;"Commit.LOC.Modified";126;"haar";2;3,61989795918367;8
"1678";427;107;"Commit.LOC.Modified";126;"haar";2;44,4523809523809;8
"1679";428;108;"Commit.LOC.Modified";126;"haar";2;35,7916666666667;8
"1680";429;109;"Commit.LOC.Modified";126;"haar";2;10,3139455782313;8
"1681";430;110;"Commit.LOC.Modified";126;"haar";2;15,8404761904762;8
"1682";431;111;"Commit.LOC.Modified";126;"haar";2;17,2279761904762;8
"1683";432;112;"Commit.LOC.Modified";126;"haar";2;7,92261904761905;8
"1684";433;113;"Commit.LOC.Modified";126;"haar";2;4,61904761904762;8
"1685";434;114;"Commit.LOC.Modified";126;"haar";2;1;8
"1686";435;115;"Commit.LOC.Modified";126;"haar";2;14,8952380952381;8
"1687";436;116;"Commit.LOC.Modified";126;"haar";2;16,4952380952381;8
"1688";437;117;"Commit.LOC.Modified";126;"haar";2;1,02857142857143;8
"1689";438;118;"Commit.LOC.Modified";126;"haar";2;14,6267857142857;8
"1690";439;119;"Commit.LOC.Modified";126;"haar";2;5,05753968253968;8
"1691";440;120;"Commit.LOC.Modified";126;"haar";2;13,8214285714286;8
"1692";441;121;"Commit.LOC.Modified";126;"haar";2;3,95238095238095;8
"1693";442;122;"Commit.LOC.Modified";126;"haar";2;0,428571428571428;8
"1694";443;123;"Commit.LOC.Modified";126;"haar";2;62,3690476190476;8
"1695";444;124;"Commit.LOC.Modified";126;"haar";2;0,678571428571428;8
"1696";445;125;"Commit.LOC.Modified";126;"haar";2;96,8571428571428;8
"1697";446;126;"Commit.LOC.Modified";126;"haar";2;4,83928571428571;8
"1698";447;127;"Commit.LOC.Modified";126;"haar";2;18,0952380952381;8
"1699";448;128;"Commit.LOC.Modified";126;"haar";2;6,55272108843537;8
"1700";449;129;"Commit.LOC.Modified";126;"haar";2;36,875;8
"1701";450;130;"Commit.LOC.Modified";126;"haar";2;2,22857142857143;8
"1702";451;131;"Commit.LOC.Modified";126;"haar";2;37,1301587301587;8
"1703";452;132;"Commit.LOC.Modified";126;"haar";2;36,6904761904762;8
"1704";453;133;"Commit.LOC.Modified";126;"haar";2;5,15986394557823;8
"1705";454;134;"Commit.LOC.Modified";126;"haar";2;9,07142857142857;8
"1706";455;135;"Commit.LOC.Modified";126;"haar";2;5,57142857142857;8
"1707";456;136;"Commit.LOC.Modified";126;"haar";2;10,3809523809524;8
"1708";457;137;"Commit.LOC.Modified";126;"haar";2;0,488095238095238;8
"1709";458;138;"Commit.LOC.Modified";126;"haar";2;68,9642857142857;8
"1710";459;139;"Commit.LOC.Modified";126;"haar";2;5,57142857142857;8
"1711";460;140;"Commit.LOC.Modified";126;"haar";2;18,2857142857143;8
"1712";461;141;"Commit.LOC.Modified";126;"haar";2;30,5799319727891;8
"1713";462;142;"Commit.LOC.Modified";126;"haar";2;10,75;8
"1714";463;143;"Commit.LOC.Modified";126;"haar";2;8,54761904761905;8
"1715";464;144;"Commit.LOC.Modified";126;"haar";2;3,10714285714286;8
"1716";465;145;"Commit.LOC.Modified";126;"haar";2;0;8
"1717";466;146;"Commit.LOC.Modified";126;"haar";2;6,11865079365079;8
"1718";467;147;"Commit.LOC.Modified";126;"haar";2;5,35714285714286;8
"1719";468;148;"Commit.LOC.Modified";126;"haar";2;20,8155122655123;8
"1720";469;149;"Commit.LOC.Modified";126;"haar";2;3,19523809523809;8
"1721";470;150;"Commit.LOC.Modified";126;"haar";2;1,66666666666667;8
"1722";471;151;"Commit.LOC.Modified";126;"haar";2;14,8869047619048;8
"1723";472;152;"Commit.LOC.Modified";126;"haar";2;20,6392857142857;8
"1724";473;153;"Commit.LOC.Modified";126;"haar";2;0,321428571428571;8
"1725";474;154;"Commit.LOC.Modified";126;"haar";2;5,16190476190476;8
"1726";475;155;"Commit.LOC.Modified";126;"haar";2;10,2380952380952;8
"1727";476;156;"Commit.LOC.Modified";126;"haar";2;14,6309523809524;8
"1728";477;157;"Commit.LOC.Modified";126;"haar";2;27,6257653061224;8
"1729";478;158;"Commit.LOC.Modified";126;"haar";2;0;8
"1730";479;159;"Commit.LOC.Modified";126;"haar";2;0;8
"1731";480;160;"Commit.LOC.Modified";126;"haar";2;0;8
"1732";481;1;"Commit.LOC.Modified";126;"haar";3;0;7
"1733";482;2;"Commit.LOC.Modified";126;"haar";3;0;7
"1734";483;3;"Commit.LOC.Modified";126;"haar";3;0;7
"1735";484;4;"Commit.LOC.Modified";126;"haar";3;0;7
"1736";485;5;"Commit.LOC.Modified";126;"haar";3;0;7
"1737";486;6;"Commit.LOC.Modified";126;"haar";3;0;7
"1738";487;7;"Commit.LOC.Modified";126;"haar";3;0;7
"1739";488;8;"Commit.LOC.Modified";126;"haar";3;0;7
"1740";489;9;"Commit.LOC.Modified";126;"haar";3;0;7
"1741";490;10;"Commit.LOC.Modified";126;"haar";3;0;7
"1742";491;11;"Commit.LOC.Modified";126;"haar";3;0,656599153958937;7
"1743";492;12;"Commit.LOC.Modified";126;"haar";3;33,0656599583424;7
"1744";493;13;"Commit.LOC.Modified";126;"haar";3;45,1369828657413;7
"1745";494;14;"Commit.LOC.Modified";126;"haar";3;60,2095812221764;7
"1746";495;15;"Commit.LOC.Modified";126;"haar";3;49,337052838483;7
"1747";496;16;"Commit.LOC.Modified";126;"haar";3;21,7452171090606;7
"1748";497;17;"Commit.LOC.Modified";126;"haar";3;27,1562675727119;7
"1749";498;18;"Commit.LOC.Modified";126;"haar";3;51,3847763537967;7
"1750";499;19;"Commit.LOC.Modified";126;"haar";3;25,2793079399297;7
"1751";500;20;"Commit.LOC.Modified";126;"haar";3;17,0412734265958;7
"1752";501;21;"Commit.LOC.Modified";126;"haar";3;67,4234733799244;7
"1753";502;22;"Commit.LOC.Modified";126;"haar";3;14,6316587536544;7
"1754";503;23;"Commit.LOC.Modified";126;"haar";3;48,2432019402393;7
"1755";504;24;"Commit.LOC.Modified";126;"haar";3;15,814779878752;7
"1756";505;25;"Commit.LOC.Modified";126;"haar";3;5,70435547033739;7
"1757";506;26;"Commit.LOC.Modified";126;"haar";3;2,09606652994584;7
"1758";507;27;"Commit.LOC.Modified";126;"haar";3;40,0304376390995;7
"1759";508;28;"Commit.LOC.Modified";126;"haar";3;44,3012620195073;7
"1760";509;29;"Commit.LOC.Modified";126;"haar";3;29,9239652885297;7
"1761";510;30;"Commit.LOC.Modified";126;"haar";3;41,210054934213;7
"1762";511;31;"Commit.LOC.Modified";126;"haar";3;11,3630135636593;7
"1763";512;32;"Commit.LOC.Modified";126;"haar";3;10,631855531412;7
"1764";513;33;"Commit.LOC.Modified";126;"haar";3;51,1742554080285;7
"1765";514;34;"Commit.LOC.Modified";126;"haar";3;27,9113966851831;7
"1766";515;35;"Commit.LOC.Modified";126;"haar";3;77,6753191445763;7
"1767";516;36;"Commit.LOC.Modified";126;"haar";3;38,9959113380746;7
"1768";517;37;"Commit.LOC.Modified";126;"haar";3;35,1944161470216;7
"1769";518;38;"Commit.LOC.Modified";126;"haar";3;137,498597189298;7
"1770";519;39;"Commit.LOC.Modified";126;"haar";3;8,4344731063727;7
"1771";520;40;"Commit.LOC.Modified";126;"haar";3;14,5619101255782;7
"1772";521;41;"Commit.LOC.Modified";126;"haar";3;9,67389420166167;7
"1773";522;42;"Commit.LOC.Modified";126;"haar";3;5,61560635392316;7
"1774";523;43;"Commit.LOC.Modified";126;"haar";3;17,3100461571999;7
"1775";524;44;"Commit.LOC.Modified";126;"haar";3;20,3110810937255;7
"1776";525;45;"Commit.LOC.Modified";126;"haar";3;19,7198612572334;7
"1777";526;46;"Commit.LOC.Modified";126;"haar";3;16,9074282144426;7
"1778";527;47;"Commit.LOC.Modified";126;"haar";3;16,1625208836722;7
"1779";528;48;"Commit.LOC.Modified";126;"haar";3;1,17851130197758;7
"1780";529;49;"Commit.LOC.Modified";126;"haar";3;126,380305105182;7
"1781";530;50;"Commit.LOC.Modified";126;"haar";3;28,8066644205018;7
"1782";531;51;"Commit.LOC.Modified";126;"haar";3;12,081845329738;7
"1783";532;52;"Commit.LOC.Modified";126;"haar";3;24,7591996357406;7
"1784";533;53;"Commit.LOC.Modified";126;"haar";3;4,8577514329984;7
"1785";534;54;"Commit.LOC.Modified";126;"haar";3;56,7411102212848;7
"1786";535;55;"Commit.LOC.Modified";126;"haar";3;18,4939689906661;7
"1787";536;56;"Commit.LOC.Modified";126;"haar";3;17,7841564437352;7
"1788";537;57;"Commit.LOC.Modified";126;"haar";3;3,97326667523869;7
"1789";538;58;"Commit.LOC.Modified";126;"haar";3;22,1964185789606;7
"1790";539;59;"Commit.LOC.Modified";126;"haar";3;11,0700091976115;7
"1791";540;60;"Commit.LOC.Modified";126;"haar";3;13,3494464741865;7
"1792";541;61;"Commit.LOC.Modified";126;"haar";3;3,09780113662678;7
"1793";542;62;"Commit.LOC.Modified";126;"haar";3;44,5813989662376;7
"1794";543;63;"Commit.LOC.Modified";126;"haar";3;71,9102342653105;7
"1795";544;64;"Commit.LOC.Modified";126;"haar";3;17,4287390811847;7
"1796";545;65;"Commit.LOC.Modified";126;"haar";3;27,6504005257554;7
"1797";546;66;"Commit.LOC.Modified";126;"haar";3;52,1990715438774;7
"1798";547;67;"Commit.LOC.Modified";126;"haar";3;10,0630434438249;7
"1799";548;68;"Commit.LOC.Modified";126;"haar";3;11,2800367474997;7
"1800";549;69;"Commit.LOC.Modified";126;"haar";3;49,11024954098;7
"1801";550;70;"Commit.LOC.Modified";126;"haar";3;16,8695474940219;7
"1802";551;71;"Commit.LOC.Modified";126;"haar";3;29,2246751639379;7
"1803";552;72;"Commit.LOC.Modified";126;"haar";3;8,24116117597178;7
"1804";553;73;"Commit.LOC.Modified";126;"haar";3;4,32653946790293;7
"1805";554;74;"Commit.LOC.Modified";126;"haar";3;18,5068619188863;7
"1806";555;75;"Commit.LOC.Modified";126;"haar";3;3,43788582662602;7
"1807";556;76;"Commit.LOC.Modified";126;"haar";3;25,1208101954392;7
"1808";557;77;"Commit.LOC.Modified";126;"haar";3;3,87730218350623;7
"1809";558;78;"Commit.LOC.Modified";126;"haar";3;17,5850722130797;7
"1810";559;79;"Commit.LOC.Modified";126;"haar";3;19,5343659834272;7
"1811";560;80;"Commit.LOC.Modified";126;"haar";3;0;7
"1812";561;1;"Commit.LOC.Modified";126;"haar";4;0;6
"1813";562;2;"Commit.LOC.Modified";126;"haar";4;0;6
"1814";563;3;"Commit.LOC.Modified";126;"haar";4;0;6
"1815";564;4;"Commit.LOC.Modified";126;"haar";4;0;6
"1816";565;5;"Commit.LOC.Modified";126;"haar";4;0;6
"1817";566;6;"Commit.LOC.Modified";126;"haar";4;23,8452380952381;6
"1818";567;7;"Commit.LOC.Modified";126;"haar";4;74,4912698412698;6
"1819";568;8;"Commit.LOC.Modified";126;"haar";4;50,2627551020408;6
"1820";569;9;"Commit.LOC.Modified";126;"haar";4;55,5369047619047;6
"1821";570;10;"Commit.LOC.Modified";126;"haar";4;29,9251700680272;6
"1822";571;11;"Commit.LOC.Modified";126;"haar";4;58,0217403628118;6
"1823";572;12;"Commit.LOC.Modified";126;"haar";4;45,2958333333333;6
"1824";573;13;"Commit.LOC.Modified";126;"haar";4;5,51573129251701;6
"1825";574;14;"Commit.LOC.Modified";126;"haar";4;59,6315166975881;6
"1826";575;15;"Commit.LOC.Modified";126;"haar";4;50,2993480725623;6
"1827";576;16;"Commit.LOC.Modified";126;"haar";4;15,5527210884354;6
"1828";577;17;"Commit.LOC.Modified";126;"haar";4;55,92200088967;6
"1829";578;18;"Commit.LOC.Modified";126;"haar";4;82,4990182436611;6
"1830";579;19;"Commit.LOC.Modified";126;"haar";4;122,112400793651;6
"1831";580;20;"Commit.LOC.Modified";126;"haar";4;16,2608985260771;6
"1832";581;21;"Commit.LOC.Modified";126;"haar";4;10,8113095238095;6
"1833";582;22;"Commit.LOC.Modified";126;"haar";4;26,6021541950113;6
"1834";583;23;"Commit.LOC.Modified";126;"haar";4;25,8994047619048;6
"1835";584;24;"Commit.LOC.Modified";126;"haar";4;12,2619614512472;6
"1836";585;25;"Commit.LOC.Modified";126;"haar";4;109,733758503401;6
"1837";586;26;"Commit.LOC.Modified";126;"haar";4;26,0505527210884;6
"1838";587;27;"Commit.LOC.Modified";126;"haar";4;43,5569727891156;6
"1839";588;28;"Commit.LOC.Modified";126;"haar";4;25,6525085034014;6
"1840";589;29;"Commit.LOC.Modified";126;"haar";4;18,5047619047619;6
"1841";590;30;"Commit.LOC.Modified";126;"haar";4;17,2671626984127;6
"1842";591;31;"Commit.LOC.Modified";126;"haar";4;33,7142857142857;6
"1843";592;32;"Commit.LOC.Modified";126;"haar";4;63,172193877551;6
"1844";593;33;"Commit.LOC.Modified";126;"haar";4;56,4621031746032;6
"1845";594;34;"Commit.LOC.Modified";126;"haar";4;15,0918367346939;6
"1846";595;35;"Commit.LOC.Modified";126;"haar";4;46,6547619047619;6
"1847";596;36;"Commit.LOC.Modified";126;"haar";4;26,4923469387755;6
"1848";597;37;"Commit.LOC.Modified";126;"haar";4;16,145652958153;6
"1849";598;38;"Commit.LOC.Modified";126;"haar";4;20,1940476190476;6
"1850";599;39;"Commit.LOC.Modified";126;"haar";4;15,1761904761905;6
"1851";600;40;"Commit.LOC.Modified";126;"haar";4;13,8128826530612;6
"1852";601;1;"Commit.LOC.Modified";126;"haar";5;0;5
"1853";602;2;"Commit.LOC.Modified";126;"haar";5;0;5
"1854";603;3;"Commit.LOC.Modified";126;"haar";5;16,8611295561506;5
"1855";604;4;"Commit.LOC.Modified";126;"haar";5;88,2144170177306;5
"1856";605;5;"Commit.LOC.Modified";126;"haar";5;60,430812646517;5
"1857";606;6;"Commit.LOC.Modified";126;"haar";5;73,0565569762851;5
"1858";607;7;"Commit.LOC.Modified";126;"haar";5;46,066060829445;5
"1859";608;8;"Commit.LOC.Modified";126;"haar";5;46,564444658907;5
"1860";609;9;"Commit.LOC.Modified";126;"haar";5;97,8784412879313;5
"1861";610;10;"Commit.LOC.Modified";126;"haar";5;97,8446982841354;5
"1862";611;11;"Commit.LOC.Modified";126;"haar";5;26,4553139032551;5
"1863";612;12;"Commit.LOC.Modified";126;"haar";5;26,9841608286629;5
"1864";613;13;"Commit.LOC.Modified";126;"haar";5;96,0140072455814;5
"1865";614;14;"Commit.LOC.Modified";126;"haar";5;48,9384935443423;5
"1866";615;15;"Commit.LOC.Modified";126;"haar";5;25,2945704629986;5
"1867";616;16;"Commit.LOC.Modified";126;"haar";5;68,5090867246798;5
"1868";617;17;"Commit.LOC.Modified";126;"haar";5;50,5962761304787;5
"1869";618;18;"Commit.LOC.Modified";126;"haar";5;51,7228166874558;5
"1870";619;19;"Commit.LOC.Modified";126;"haar";5;25,6960487044272;5
"1871";620;20;"Commit.LOC.Modified";126;"haar";5;20,4983701900066;5
"1872";621;1;"Commit.LOC.Modified";126;"haar";6;0;4
"1873";622;2;"Commit.LOC.Modified";126;"haar";6;74,2996315192743;4
"1874";623;3;"Commit.LOC.Modified";126;"haar";6;94,3898242630385;4
"1875";624;4;"Commit.LOC.Modified";126;"haar";6;65,4996585755514;4
"1876";625;5;"Commit.LOC.Modified";126;"haar";6;138,397159226529;4
"1877";626;6;"Commit.LOC.Modified";126;"haar";6;37,7874149659864;4
"1878";627;7;"Commit.LOC.Modified";126;"haar";6;102,496896258503;4
"1879";628;8;"Commit.LOC.Modified";126;"haar";6;66,3292020975056;4
"1880";629;9;"Commit.LOC.Modified";126;"haar";6;72,3505243764172;4
"1881";630;10;"Commit.LOC.Modified";126;"haar";6;32,6643868532261;4
"1882";631;1;"Commit.LOC.Modified";126;"haar";7;52,5377732869406;3
"1883";632;2;"Commit.LOC.Modified";126;"haar";7;113,058937555577;3
"1884";633;3;"Commit.LOC.Modified";126;"haar";7;124,581307151992;3
"1885";634;4;"Commit.LOC.Modified";126;"haar";7;119,378078988801;3
"1886";635;5;"Commit.LOC.Modified";126;"haar";7;74,2567558561841;3
"1887";1;1;"Commit.LOC.Modified";137;"haar";1;13,3952349544257;6
"1888";2;2;"Commit.LOC.Modified";137;"haar";1;13,2565685596735;6
"1889";3;3;"Commit.LOC.Modified";137;"haar";1;19,9733236005363;6
"1890";4;4;"Commit.LOC.Modified";137;"haar";1;16,4886653793147;6
"1891";5;5;"Commit.LOC.Modified";137;"haar";1;10,9383675044894;6
"1892";6;6;"Commit.LOC.Modified";137;"haar";1;25,5878526938788;6
"1893";7;7;"Commit.LOC.Modified";137;"haar";1;24,9653943588368;6
"1894";8;8;"Commit.LOC.Modified";137;"haar";1;34,8233686548482;6
"1895";9;9;"Commit.LOC.Modified";137;"haar";1;17,9718726765426;6
"1896";10;10;"Commit.LOC.Modified";137;"haar";1;20,8877669255002;6
"1897";11;11;"Commit.LOC.Modified";137;"haar";1;17,5098775443669;6
"1898";12;12;"Commit.LOC.Modified";137;"haar";1;4,59020439115031;6
"1899";13;13;"Commit.LOC.Modified";137;"haar";1;4,49517882325734;6
"1900";14;14;"Commit.LOC.Modified";137;"haar";1;11,687399346148;6
"1901";15;15;"Commit.LOC.Modified";137;"haar";1;30,7300113972236;6
"1902";16;16;"Commit.LOC.Modified";137;"haar";1;33,4920922551973;6
"1903";17;17;"Commit.LOC.Modified";137;"haar";1;42,2450772922911;6
"1904";18;18;"Commit.LOC.Modified";137;"haar";1;31,7504715903869;6
"1905";19;19;"Commit.LOC.Modified";137;"haar";1;41,9864262349608;6
"1906";20;20;"Commit.LOC.Modified";137;"haar";1;51,2302316482626;6
"1907";21;21;"Commit.LOC.Modified";137;"haar";1;24,8783414788244;6
"1908";22;22;"Commit.LOC.Modified";137;"haar";1;77,4028785981855;6
"1909";23;23;"Commit.LOC.Modified";137;"haar";1;21,7294687090023;6
"1910";24;24;"Commit.LOC.Modified";137;"haar";1;11,386101082772;6
"1911";25;25;"Commit.LOC.Modified";137;"haar";1;67,3915489882702;6
"1912";26;26;"Commit.LOC.Modified";137;"haar";1;8,29287136575243;6
