"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1523";272;272;"Active.Developers";126;"haar";1;29,2944237920141;9
"1524";273;273;"Active.Developers";126;"haar";1;27,9812254840962;9
"1525";274;274;"Active.Developers";126;"haar";1;26,3649814128127;9
"1526";275;275;"Active.Developers";126;"haar";1;28,2842712474619;9
"1527";276;276;"Active.Developers";126;"haar";1;21,2132034355964;9
"1528";277;277;"Active.Developers";126;"haar";1;35,3553390593274;9
"1529";278;278;"Active.Developers";126;"haar";1;14,1421356237309;9
"1530";279;279;"Active.Developers";126;"haar";1;27,6781797207306;9
"1531";280;280;"Active.Developers";126;"haar";1;24,1426458147978;9
"1532";281;281;"Active.Developers";126;"haar";1;28,2842712474619;9
"1533";282;282;"Active.Developers";126;"haar";1;38,8908729652601;9
"1534";283;283;"Active.Developers";126;"haar";1;24,9507678504396;9
"1535";284;284;"Active.Developers";126;"haar";1;7,07106781186547;9
"1536";285;285;"Active.Developers";126;"haar";1;17,5261466479809;9
"1537";286;286;"Active.Developers";126;"haar";1;6,86903730295503;9
"1538";287;287;"Active.Developers";126;"haar";1;13,7380746059101;9
"1539";288;288;"Active.Developers";126;"haar";1;10,9096474811639;9
"1540";289;289;"Active.Developers";126;"haar";1;3,63654916038796;9
"1541";290;290;"Active.Developers";126;"haar";1;17,2062650088727;9
"1542";291;291;"Active.Developers";126;"haar";1;19,7989898732233;9
"1543";292;292;"Active.Developers";126;"haar";1;15,6573644405593;9
"1544";293;293;"Active.Developers";126;"haar";1;3,13147288811185;9
"1545";294;294;"Active.Developers";126;"haar";1;34,1768277573498;9
"1546";295;295;"Active.Developers";126;"haar";1;20,5060966544099;9
"1547";296;296;"Active.Developers";126;"haar";1;23,4759451353934;9
"1548";297;297;"Active.Developers";126;"haar";1;29,2944237920141;9
"1549";298;298;"Active.Developers";126;"haar";1;11,7177695168056;9
"1550";299;299;"Active.Developers";126;"haar";1;5,85888475840282;9
"1551";300;300;"Active.Developers";126;"haar";1;16,9705627484771;9
"1552";301;301;"Active.Developers";126;"haar";1;13,6370593514548;9
"1553";302;302;"Active.Developers";126;"haar";1;15,9604102039249;9
"1554";303;303;"Active.Developers";126;"haar";1;7,57614408414158;9
"1555";304;304;"Active.Developers";126;"haar";1;2,32335085247008;9
"1556";305;305;"Active.Developers";126;"haar";1;2,32335085247008;9
"1557";306;306;"Active.Developers";126;"haar";1;4,64670170494017;9
"1558";307;307;"Active.Developers";126;"haar";1;10,8086322267087;9
"1559";308;308;"Active.Developers";126;"haar";1;8,08122035641768;9
"1560";309;309;"Active.Developers";126;"haar";1;3,63654916038796;9
"1561";310;310;"Active.Developers";126;"haar";1;9,0913729009699;9
"1562";311;311;"Active.Developers";126;"haar";1;9,0913729009699;9
"1563";312;312;"Active.Developers";126;"haar";1;9,0913729009699;9
"1564";313;313;"Active.Developers";126;"haar";1;14,4788531385817;9
"1565";314;314;"Active.Developers";126;"haar";1;15,4697646822853;9
"1566";315;315;"Active.Developers";126;"haar";1;10,2891252037961;9
"1567";316;316;"Active.Developers";126;"haar";1;15,2869751742235;9
"1568";317;317;"Active.Developers";126;"haar";1;10,3035559544325;9
"1569";318;318;"Active.Developers";126;"haar";1;7,5862456095871;9
"1570";319;319;"Active.Developers";126;"haar";1;6,46497628513415;9
"1571";320;320;"Active.Developers";126;"haar";1;2,93505433778226;9
"1572";321;1;"Active.Developers";126;"haar";2;0;8
"1573";322;2;"Active.Developers";126;"haar";2;0;8
"1574";323;3;"Active.Developers";126;"haar";2;0;8
"1575";324;4;"Active.Developers";126;"haar";2;0;8
"1576";325;5;"Active.Developers";126;"haar";2;0;8
"1577";326;6;"Active.Developers";126;"haar";2;0;8
"1578";327;7;"Active.Developers";126;"haar";2;0;8
"1579";328;8;"Active.Developers";126;"haar";2;0;8
"1580";329;9;"Active.Developers";126;"haar";2;0;8
"1581";330;10;"Active.Developers";126;"haar";2;0;8
"1582";331;11;"Active.Developers";126;"haar";2;0;8
"1583";332;12;"Active.Developers";126;"haar";2;0;8
"1584";333;13;"Active.Developers";126;"haar";2;0;8
"1585";334;14;"Active.Developers";126;"haar";2;0;8
"1586";335;15;"Active.Developers";126;"haar";2;0;8
"1587";336;16;"Active.Developers";126;"haar";2;0;8
"1588";337;17;"Active.Developers";126;"haar";2;0;8
"1589";338;18;"Active.Developers";126;"haar";2;0;8
"1590";339;19;"Active.Developers";126;"haar";2;0;8
"1591";340;20;"Active.Developers";126;"haar";2;0;8
"1592";341;21;"Active.Developers";126;"haar";2;0;8
"1593";342;22;"Active.Developers";126;"haar";2;0,928571428571428;8
"1594";343;23;"Active.Developers";126;"haar";2;0,857142857142857;8
"1595";344;24;"Active.Developers";126;"haar";2;0,571428571428571;8
"1596";345;25;"Active.Developers";126;"haar";2;1,14285714285714;8
"1597";346;26;"Active.Developers";126;"haar";2;0,428571428571428;8
"1598";347;27;"Active.Developers";126;"haar";2;2,83333333333333;8
"1599";348;28;"Active.Developers";126;"haar";2;2,78571428571429;8
"1600";349;29;"Active.Developers";126;"haar";2;6,64285714285714;8
"1601";350;30;"Active.Developers";126;"haar";2;7;8
"1602";351;31;"Active.Developers";126;"haar";2;5;8
"1603";352;32;"Active.Developers";126;"haar";2;5,14285714285714;8
"1604";353;33;"Active.Developers";126;"haar";2;3,42857142857143;8
"1605";354;34;"Active.Developers";126;"haar";2;9,39285714285714;8
"1606";355;35;"Active.Developers";126;"haar";2;17,2142857142857;8
"1607";356;36;"Active.Developers";126;"haar";2;12;8
"1608";357;37;"Active.Developers";126;"haar";2;13,7244897959184;8
"1609";358;38;"Active.Developers";126;"haar";2;17,6666666666667;8
"1610";359;39;"Active.Developers";126;"haar";2;14,2142857142857;8
"1611";360;40;"Active.Developers";126;"haar";2;17,7678571428571;8
"1612";361;41;"Active.Developers";126;"haar";2;23,3928571428571;8
"1613";362;42;"Active.Developers";126;"haar";2;22,8571428571429;8
"1614";363;43;"Active.Developers";126;"haar";2;25,1269841269841;8
"1615";364;44;"Active.Developers";126;"haar";2;26,6428571428571;8
"1616";365;45;"Active.Developers";126;"haar";2;25,0523809523809;8
"1617";366;46;"Active.Developers";126;"haar";2;29,6928571428571;8
"1618";367;47;"Active.Developers";126;"haar";2;40,2642857142857;8
"1619";368;48;"Active.Developers";126;"haar";2;24,1142857142857;8
"1620";369;49;"Active.Developers";126;"haar";2;27,7142857142857;8
"1621";370;50;"Active.Developers";126;"haar";2;26,9149659863946;8
"1622";371;51;"Active.Developers";126;"haar";2;24,6904761904762;8
"1623";372;52;"Active.Developers";126;"haar";2;23,3928571428571;8
"1624";373;53;"Active.Developers";126;"haar";2;36,9795918367347;8
"1625";374;54;"Active.Developers";126;"haar";2;28,5595238095238;8
"1626";375;55;"Active.Developers";126;"haar";2;30,5714285714286;8
"1627";376;56;"Active.Developers";126;"haar";2;39,8571428571429;8
"1628";377;57;"Active.Developers";126;"haar";2;34,7142857142857;8
"1629";378;58;"Active.Developers";126;"haar";2;37,7142857142857;8
"1630";379;59;"Active.Developers";126;"haar";2;18,2857142857143;8
"1631";380;60;"Active.Developers";126;"haar";2;33,1428571428571;8
"1632";381;61;"Active.Developers";126;"haar";2;32,6071428571428;8
"1633";382;62;"Active.Developers";126;"haar";2;21,6428571428571;8
"1634";383;63;"Active.Developers";126;"haar";2;10,2142857142857;8
"1635";384;64;"Active.Developers";126;"haar";2;18,6428571428571;8
"1636";385;65;"Active.Developers";126;"haar";2;13,2142857142857;8
"1637";386;66;"Active.Developers";126;"haar";2;36,9642857142857;8
"1638";387;67;"Active.Developers";126;"haar";2;43,2857142857143;8
"1639";388;68;"Active.Developers";126;"haar";2;32,6428571428571;8
"1640";389;69;"Active.Developers";126;"haar";2;24,8571428571429;8
"1641";390;70;"Active.Developers";126;"haar";2;45,5357142857143;8
"1642";391;71;"Active.Developers";126;"haar";2;44,45;8
"1643";392;72;"Active.Developers";126;"haar";2;35,2857142857143;8
"1644";393;73;"Active.Developers";126;"haar";2;40,8571428571429;8
"1645";394;74;"Active.Developers";126;"haar";2;30,1428571428571;8
"1646";395;75;"Active.Developers";126;"haar";2;25,0714285714286;8
"1647";396;76;"Active.Developers";126;"haar";2;29,4523809523809;8
"1648";397;77;"Active.Developers";126;"haar";2;32,6428571428571;8
"1649";398;78;"Active.Developers";126;"haar";2;25,4285714285714;8
"1650";399;79;"Active.Developers";126;"haar";2;46,5357142857143;8
"1651";400;80;"Active.Developers";126;"haar";2;48,4166666666667;8
"1652";401;81;"Active.Developers";126;"haar";2;26,7142857142857;8
"1653";402;82;"Active.Developers";126;"haar";2;47,2142857142857;8
"1654";403;83;"Active.Developers";126;"haar";2;31,0714285714286;8
"1655";404;84;"Active.Developers";126;"haar";2;12,5;8
"1656";405;85;"Active.Developers";126;"haar";2;40,4857142857143;8
"1657";406;86;"Active.Developers";126;"haar";2;66,75;8
"1658";407;87;"Active.Developers";126;"haar";2;74,7142857142857;8
"1659";408;88;"Active.Developers";126;"haar";2;42;8
"1660";409;89;"Active.Developers";126;"haar";2;56,2142857142857;8
"1661";410;90;"Active.Developers";126;"haar";2;49;8
"1662";411;91;"Active.Developers";126;"haar";2;29,6428571428571;8
"1663";412;92;"Active.Developers";126;"haar";2;47,2571428571429;8
"1664";413;93;"Active.Developers";126;"haar";2;46,5714285714286;8
"1665";414;94;"Active.Developers";126;"haar";2;82,0425170068027;8
"1666";415;95;"Active.Developers";126;"haar";2;29,3571428571429;8
"1667";416;96;"Active.Developers";126;"haar";2;8,78571428571428;8
"1668";417;97;"Active.Developers";126;"haar";2;55,0714285714286;8
"1669";418;98;"Active.Developers";126;"haar";2;62,8163265306122;8
"1670";419;99;"Active.Developers";126;"haar";2;58,4583333333333;8
"1671";420;100;"Active.Developers";126;"haar";2;37,9404761904762;8
"1672";421;101;"Active.Developers";126;"haar";2;22,8571428571429;8
"1673";422;102;"Active.Developers";126;"haar";2;26,3571428571428;8
"1674";423;103;"Active.Developers";126;"haar";2;38,0714285714286;8
"1675";424;104;"Active.Developers";126;"haar";2;36,4523809523809;8
"1676";425;105;"Active.Developers";126;"haar";2;29,8214285714286;8
"1677";426;106;"Active.Developers";126;"haar";2;41,5714285714286;8
"1678";427;107;"Active.Developers";126;"haar";2;52,7619047619048;8
"1679";428;108;"Active.Developers";126;"haar";2;42,0714285714286;8
"1680";429;109;"Active.Developers";126;"haar";2;42;8
"1681";430;110;"Active.Developers";126;"haar";2;51,9285714285714;8
"1682";431;111;"Active.Developers";126;"haar";2;42,4523809523809;8
"1683";432;112;"Active.Developers";126;"haar";2;38,5714285714286;8
"1684";433;113;"Active.Developers";126;"haar";2;23,7747252747253;8
"1685";434;114;"Active.Developers";126;"haar";2;31,6428571428571;8
"1686";435;115;"Active.Developers";126;"haar";2;28;8
"1687";436;116;"Active.Developers";126;"haar";2;17,5;8
"1688";437;117;"Active.Developers";126;"haar";2;27;8
"1689";438;118;"Active.Developers";126;"haar";2;67,2380952380952;8
"1690";439;119;"Active.Developers";126;"haar";2;47,3809523809524;8
"1691";440;120;"Active.Developers";126;"haar";2;50,4285714285714;8
"1692";441;121;"Active.Developers";126;"haar";2;38,7857142857143;8
"1693";442;122;"Active.Developers";126;"haar";2;16,7857142857143;8
"1694";443;123;"Active.Developers";126;"haar";2;44,7857142857143;8
"1695";444;124;"Active.Developers";126;"haar";2;24,5;8
"1696";445;125;"Active.Developers";126;"haar";2;43,7142857142857;8
"1697";446;126;"Active.Developers";126;"haar";2;26,2857142857143;8
"1698";447;127;"Active.Developers";126;"haar";2;28,8571428571429;8
"1699";448;128;"Active.Developers";126;"haar";2;36,6530612244898;8
"1700";449;129;"Active.Developers";126;"haar";2;42,4285714285714;8
"1701";450;130;"Active.Developers";126;"haar";2;28,6071428571429;8
"1702";451;131;"Active.Developers";126;"haar";2;42,1142857142857;8
"1703";452;132;"Active.Developers";126;"haar";2;34,5714285714286;8
"1704";453;133;"Active.Developers";126;"haar";2;44,4642857142857;8
"1705";454;134;"Active.Developers";126;"haar";2;34,7142857142857;8
"1706";455;135;"Active.Developers";126;"haar";2;32,047619047619;8
"1707";456;136;"Active.Developers";126;"haar";2;23,7142857142857;8
"1708";457;137;"Active.Developers";126;"haar";2;38,4285714285714;8
"1709";458;138;"Active.Developers";126;"haar";2;35;8
"1710";459;139;"Active.Developers";126;"haar";2;35;8
"1711";460;140;"Active.Developers";126;"haar";2;36,6428571428571;8
"1712";461;141;"Active.Developers";126;"haar";2;47,5;8
"1713";462;142;"Active.Developers";126;"haar";2;22,6428571428571;8
"1714";463;143;"Active.Developers";126;"haar";2;17,25;8
"1715";464;144;"Active.Developers";126;"haar";2;17,4285714285714;8
"1716";465;145;"Active.Developers";126;"haar";2;14,7380952380952;8
"1717";466;146;"Active.Developers";126;"haar";2;25,0714285714286;8
"1718";467;147;"Active.Developers";126;"haar";2;26,3809523809524;8
"1719";468;148;"Active.Developers";126;"haar";2;31,1;8
"1720";469;149;"Active.Developers";126;"haar";2;29;8
"1721";470;150;"Active.Developers";126;"haar";2;16,1428571428571;8
"1722";471;151;"Active.Developers";126;"haar";2;20,9285714285714;8
"1723";472;152;"Active.Developers";126;"haar";2;7;8
"1724";473;153;"Active.Developers";126;"haar";2;4,92857142857143;8
"1725";474;154;"Active.Developers";126;"haar";2;13,3571428571429;8
"1726";475;155;"Active.Developers";126;"haar";2;9;8
"1727";476;156;"Active.Developers";126;"haar";2;12,8571428571429;8
"1728";477;157;"Active.Developers";126;"haar";2;21,1768707482993;8
"1729";478;158;"Active.Developers";126;"haar";2;18,0850340136054;8
"1730";479;159;"Active.Developers";126;"haar";2;12,65;8
"1731";480;160;"Active.Developers";126;"haar";2;6,6468253968254;8
"1732";481;1;"Active.Developers";126;"haar";3;0;7
"1733";482;2;"Active.Developers";126;"haar";3;0;7
"1734";483;3;"Active.Developers";126;"haar";3;0;7
"1735";484;4;"Active.Developers";126;"haar";3;0;7
"1736";485;5;"Active.Developers";126;"haar";3;0;7
"1737";486;6;"Active.Developers";126;"haar";3;0;7
"1738";487;7;"Active.Developers";126;"haar";3;0;7
"1739";488;8;"Active.Developers";126;"haar";3;0;7
"1740";489;9;"Active.Developers";126;"haar";3;0;7
"1741";490;10;"Active.Developers";126;"haar";3;0;7
"1742";491;11;"Active.Developers";126;"haar";3;0,656599153958937;7
"1743";492;12;"Active.Developers";126;"haar";3;1,01015254455221;7
"1744";493;13;"Active.Developers";126;"haar";3;1,11116779900743;7
"1745";494;14;"Active.Developers";126;"haar";3;3,97326667523869;7
"1746";495;15;"Active.Developers";126;"haar";3;9,64695680047361;7
"1747";496;16;"Active.Developers";126;"haar";3;7,17208306632069;7
"1748";497;17;"Active.Developers";126;"haar";3;9,06611908735609;7
"1749";498;18;"Active.Developers";126;"haar";3;20,6576195360927;7
"1750";499;19;"Active.Developers";126;"haar";3;22,1968996039818;7
"1751";500;20;"Active.Developers";126;"haar";3;22,6147900911626;7
"1752";501;21;"Active.Developers";126;"haar";3;32,7036886298778;7
"1753";502;22;"Active.Developers";126;"haar";3;36,6068058228559;7
"1754";503;23;"Active.Developers";126;"haar";3;38,710729094815;7
"1755";504;24;"Active.Developers";126;"haar";3;45,5225244202454;7
"1756";505;25;"Active.Developers";126;"haar";3;38,6287143286977;7
"1757";506;26;"Active.Developers";126;"haar";3;34,0000510620531;7
"1758";507;27;"Active.Developers";126;"haar";3;46,3431531064387;7
"1759";508;28;"Active.Developers";126;"haar";3;49,800520446424;7
"1760";509;29;"Active.Developers";126;"haar";3;51,2147340087971;7
"1761";510;30;"Active.Developers";126;"haar";3;36,3654916038796;7
"1762";511;31;"Active.Developers";126;"haar";3;38,3605428793702;7
"1763";512;32;"Active.Developers";126;"haar";3;20,4050813999547;7
"1764";513;33;"Active.Developers";126;"haar";3;35,4816081273964;7
"1765";514;34;"Active.Developers";126;"haar";3;53,68960774295;7
"1766";515;35;"Active.Developers";126;"haar";3;49,7752666328102;7
"1767";516;36;"Active.Developers";126;"haar";3;56,3816642741816;7
"1768";517;37;"Active.Developers";126;"haar";3;50,2045814642449;7
"1769";518;38;"Active.Developers";126;"haar";3;38,5541554504094;7
"1770";519;39;"Active.Developers";126;"haar";3;41,0627009360474;7
"1771";520;40;"Active.Developers";126;"haar";3;67,1414724612369;7
"1772";521;41;"Active.Developers";126;"haar";3;52,2753941805769;7
"1773";522;42;"Active.Developers";126;"haar";3;30,8096526088424;7
"1774";523;43;"Active.Developers";126;"haar";3;75,8271007568117;7
"1775";524;44;"Active.Developers";126;"haar";3;82,5294628899156;7
"1776";525;45;"Active.Developers";126;"haar";3;74,3977349062703;7
"1777";526;46;"Active.Developers";126;"haar";3;54,3765114732455;7
"1778";527;47;"Active.Developers";126;"haar";3;90,9437930735249;7
"1779";528;48;"Active.Developers";126;"haar";3;26,971072939544;7
"1780";529;49;"Active.Developers";126;"haar";3;83,3592310515121;7
"1781";530;50;"Active.Developers";126;"haar";3;68,164251912596;7
"1782";531;51;"Active.Developers";126;"haar";3;34,7997551598236;7
"1783";532;52;"Active.Developers";126;"haar";3;52,6962910741403;7
"1784";533;53;"Active.Developers";126;"haar";3;50,4823734139967;7
"1785";534;54;"Active.Developers";126;"haar";3;67,0572930825242;7
"1786";535;55;"Active.Developers";126;"haar";3;66,4175298043078;7
"1787";536;56;"Active.Developers";126;"haar";3;57,2924851518529;7
"1788";537;57;"Active.Developers";126;"haar";3;39,1861483244369;7
"1789";538;58;"Active.Developers";126;"haar";3;32,1733585439879;7
"1790";539;59;"Active.Developers";126;"haar";3;66,6363961889608;7
"1791";540;60;"Active.Developers";126;"haar";3;69,1617775503413;7
"1792";541;61;"Active.Developers";126;"haar";3;39,294933983081;7
"1793";542;62;"Active.Developers";126;"haar";3;48,9923984107822;7
"1794";543;63;"Active.Developers";126;"haar";3;49,4974746830583;7
"1795";544;64;"Active.Developers";126;"haar";3;46,3227095430371;7
"1796";545;65;"Active.Developers";126;"haar";3;50,2298352778587;7
"1797";546;66;"Active.Developers";126;"haar";3;54,2249885915627;7
"1798";547;67;"Active.Developers";126;"haar";3;55,9877047818063;7
"1799";548;68;"Active.Developers";126;"haar";3;39,4296209890213;7
"1800";549;69;"Active.Developers";126;"haar";3;51,9218407899836;7
"1801";550;70;"Active.Developers";126;"haar";3;50,6591501092934;7
"1802";551;71;"Active.Developers";126;"haar";3;49,5984899375135;7
"1803";552;72;"Active.Developers";126;"haar";3;24,5214530190049;7
"1804";553;73;"Active.Developers";126;"haar";3;28,1495842415216;7
"1805";554;74;"Active.Developers";126;"haar";3;40,6451712176324;7
"1806";555;75;"Active.Developers";126;"haar";3;31,9208204078498;7
