Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Date;Relative.LOC.Churn.Progress;18;5;15;324;4;6;5;0,003689849;392,7665-395,1585-397,4840-398,5640-398,9670;39,33487;-5006,923
Date;Relative.LOC.Churn.Progress;18;5;15;324;4;7;4;0,002542879;392,7665-395,1585-397,4840-398,5640;80,54283;-10668,64
Date;Relative.LOC.Churn.Progress;18;5;16;324;4;1;4;0,003717099;395,1585-397,4840-398,5640-398,9670;16,44377;-1857,507
Date;Relative.LOC.Churn.Progress;18;5;16;324;4;4;4;0,002709728;395,1585-397,4840-398,5640-398,9670;16,44377;-1859,832
Date;Relative.LOC.Churn.Progress;18;5;16;324;4;6;4;0,00197615;395,1585-397,4840-398,5640-398,9670;38,24132;-4854,414
Date;Relative.LOC.Churn.Progress;18;5;16;324;4;7;4;0,003124969;395,1585-397,4840-398,5640-398,9670;78,30366;-10358,73
Date;Relative.LOC.Churn.Progress;18;5;13;340;6;6;4;0,003544628;390,1728-391,5780-392,7665-395,1585;0,6036827;331,8344
Date;Relative.LOC.Churn.Progress;18;5;12;378;4;3;4;0,002810805;383,0905-390,1728-391,5780-392,7665;0,7234722;109,1474
Date;Relative.LOC.Churn.Progress;18;5;12;378;4;3;5;0,003712323;383,0905-390,1728-391,5780-392,7665-395,1585;0,7234722;109,1474
Date;Relative.LOC.Churn.Progress;18;5;12;378;4;3;6;0,003835496;383,0905-390,1728-391,5780-392,7665-395,1585-397,4840;0,7234722;109,1474
Date;Relative.LOC.Churn.Progress;18;5;12;378;4;3;7;0,003835496;383,0905-390,1728-391,5780-392,7665-395,1585-397,4840-398,5640;0,7234722;109,1474
Date;Relative.LOC.Churn.Progress;18;5;13;378;4;5;4;0,004360127;390,1728-391,5780-392,7665-395,1585;1,2109;-83,87359
Date;Relative.LOC.Churn.Progress;18;5;13;378;4;5;5;0,004360127;390,1728-391,5780-392,7665-395,1585-397,4840;1,2109;-83,87359
Date;Relative.LOC.Churn.Progress;18;5;14;378;4;5;4;0,002875858;391,5780-392,7665-395,1585-397,4840;1,024128;-9,350006
Date;Relative.LOC.Churn.Progress;18;5;14;378;4;5;5;0,002875858;391,5780-392,7665-395,1585-397,4840-398,5640;1,024128;-9,350006
Date;Relative.LOC.Churn.Progress;18;5;14;378;4;6;4;0,001728558;391,5780-392,7665-395,1585-397,4840;0,9694127;10,94488
Date;Relative.LOC.Churn.Progress;18;5;15;378;4;4;4;0,004939397;392,7665-395,1585-397,4840-398,5640;0,786131;87,40198
Date;Relative.LOC.Churn.Progress;18;5;15;378;4;4;5;0,004939397;392,7665-395,1585-397,4840-398,5640-398,9670;0,786131;87,40198
Date;Relative.LOC.Churn.Progress;18;5;16;378;4;4;4;0,001132612;395,1585-397,4840-398,5640-398,9670;0,7642757;98,28342
Date;Relative.LOC.Churn.Progress;18;5;10;378;5;6;4;0,004882821;343,3845-372,3140-383,0905-390,1728;3,89198;-684,2141
Date;Relative.LOC.Churn.Progress;18;5;10;378;5;6;5;0,004882821;343,3845-372,3140-383,0905-390,1728-391,5780;3,89198;-684,2141
Date;Relative.LOC.Churn.Progress;18;5;10;378;5;6;6;0,004882821;343,3845-372,3140-383,0905-390,1728-391,5780-392,7665;3,89198;-684,2141
Date;Relative.LOC.Churn.Progress;18;5;10;378;5;6;7;0,004882821;343,3845-372,3140-383,0905-390,1728-391,5780-392,7665-395,1585;3,89198;-684,2141
Date;Relative.LOC.Churn.Progress;18;5;10;378;5;6;8;0,004882821;343,3845-372,3140-383,0905-390,1728-391,5780-392,7665-395,1585-397,4840;3,89198;-684,2141
Date;Relative.LOC.Churn.Progress;18;5;10;378;5;6;9;0,004882821;343,3845-372,3140-383,0905-390,1728-391,5780-392,7665-395,1585-397,4840-398,5640;3,89198;-684,2141
Date;Relative.LOC.Churn.Progress;18;5;10;378;5;6;10;0,004882821;343,3845-372,3140-383,0905-390,1728-391,5780-392,7665-395,1585-397,4840-398,5640-398,9670;3,89198;-684,2141
Date;Relative.LOC.Churn.Progress;18;5;11;378;5;5;4;0,001544475;372,3140-383,0905-390,1728-391,5780;0,9019247;144,9555
Date;Relative.LOC.Churn.Progress;18;5;11;378;5;5;5;0,002917805;372,3140-383,0905-390,1728-391,5780-392,7665;0,9019247;144,9555
Date;Relative.LOC.Churn.Progress;18;5;11;378;5;5;6;0,002917805;372,3140-383,0905-390,1728-391,5780-392,7665-395,1585;0,9019247;144,9555
Date;Relative.LOC.Churn.Progress;18;5;11;378;5;8;4;0,001579685;372,3140-383,0905-390,1728-391,5780;6,029781;-1278,488
Date;Relative.LOC.Churn.Progress;18;5;12;378;5;6;4;0,004996527;383,0905-390,1728-391,5780-392,7665;0,9527981;131,5234
Date;Relative.LOC.Churn.Progress;18;5;12;378;5;6;5;0,004996527;383,0905-390,1728-391,5780-392,7665-395,1585;0,9527981;131,5234
Date;Relative.LOC.Churn.Progress;18;5;13;378;5;10;4;0,002017059;390,1728-391,5780-392,7665-395,1585;3,785378;-656,9928
Date;Relative.LOC.Churn.Progress;18;5;13;378;5;10;5;0,002017059;390,1728-391,5780-392,7665-395,1585-397,4840;3,785378;-656,9928
Date;Relative.LOC.Churn.Progress;18;5;13;378;5;10;6;0,00308229;390,1728-391,5780-392,7665-395,1585-397,4840-398,5640;3,785378;-656,9928
Date;Relative.LOC.Churn.Progress;18;5;13;378;5;11;4;0,002539678;390,1728-391,5780-392,7665-395,1585;2,685572;-353,7457
Date;Relative.LOC.Churn.Progress;18;5;13;378;5;13;4;0,00305028;390,1728-391,5780-392,7665-395,1585;1,909052;-140,0709
Date;Relative.LOC.Churn.Progress;18;5;13;378;5;13;5;0,00305028;390,1728-391,5780-392,7665-395,1585-397,4840;1,909052;-140,0709
Date;Relative.LOC.Churn.Progress;18;5;13;378;5;13;6;0,00305028;390,1728-391,5780-392,7665-395,1585-397,4840-398,5640;1,909052;-140,0709
Date;Relative.LOC.Churn.Progress;18;5;13;378;5;13;7;0,00305028;390,1728-391,5780-392,7665-395,1585-397,4840-398,5640-398,9670;1,909052;-140,0709
Date;Relative.LOC.Churn.Progress;18;5;13;378;5;15;4;0,003772225;390,1728-391,5780-392,7665-395,1585;1,165244;65,62138
Date;Relative.LOC.Churn.Progress;18;5;14;378;5;12;4;0,003854858;391,5780-392,7665-395,1585-397,4840;5,318965;-1084,588
Date;Relative.LOC.Churn.Progress;18;5;15;378;5;7;4;0,001670769;392,7665-395,1585-397,4840-398,5640;1,034653;111,8965
Date;Relative.LOC.Churn.Progress;18;5;15;378;5;7;5;0,001670769;392,7665-395,1585-397,4840-398,5640-398,9670;1,034653;111,8965
Date;Relative.LOC.Churn.Progress;18;5;15;378;5;8;4;0,003974299;392,7665-395,1585-397,4840-398,5640;1,338397;26,34712
Date;Relative.LOC.Churn.Progress;18;5;15;378;5;8;5;0,003974299;392,7665-395,1585-397,4840-398,5640-398,9670;1,338397;26,34712
Date;Relative.LOC.Churn.Progress;18;5;15;378;5;9;4;0,003767218;392,7665-395,1585-397,4840-398,5640;2,230662;-221,9191
Date;Relative.LOC.Churn.Progress;18;5;15;378;5;9;5;0,003767218;392,7665-395,1585-397,4840-398,5640-398,9670;2,230662;-221,9191
Date;Relative.LOC.Churn.Progress;18;5;15;378;5;10;4;0,003527256;392,7665-395,1585-397,4840-398,5640;6,443426;-1389,706
Date;Relative.LOC.Churn.Progress;18;5;15;378;5;11;4;0,003280764;392,7665-395,1585-397,4840-398,5640;4,57135;-873,5227
Date;Relative.LOC.Churn.Progress;18;5;15;378;5;11;5;0,003280764;392,7665-395,1585-397,4840-398,5640-398,9670;4,57135;-873,5227
Date;Relative.LOC.Churn.Progress;18;5;15;378;5;15;4;0,004179204;392,7665-395,1585-397,4840-398,5640;1,983465;-159,681
Date;Relative.LOC.Churn.Progress;18;5;15;378;5;15;5;0,004179204;392,7665-395,1585-397,4840-398,5640-398,9670;1,983465;-159,681
Date;Relative.LOC.Churn.Progress;18;5;16;378;5;6;4;0,004164627;395,1585-397,4840-398,5640-398,9670;0,3128571;312,5549
Date;Relative.LOC.Churn.Progress;18;5;16;378;5;8;4;0,001096841;395,1585-397,4840-398,5640-398,9670;1,301188;38,92594
Date;Relative.LOC.Churn.Progress;18;5;16;378;5;9;4;0,001145041;395,1585-397,4840-398,5640-398,9670;2,168647;-202,4383
Date;Relative.LOC.Churn.Progress;18;5;16;378;5;16;4;0,00405931;395,1585-397,4840-398,5640-398,9670;1,156993;71,50985
Date;Relative.LOC.Churn.Progress;18;5;11;378;6;13;4;0,002331278;372,3140-383,0905-390,1728-391,5780;3,030086;-194,5484
Date;Relative.LOC.Churn.Progress;18;5;11;378;6;13;5;0,002331278;372,3140-383,0905-390,1728-391,5780-392,7665;3,030086;-194,5484
Date;Relative.LOC.Churn.Progress;18;5;11;378;6;13;6;0,004015941;372,3140-383,0905-390,1728-391,5780-392,7665-395,1585;3,030086;-194,5484
Date;Relative.LOC.Churn.Progress;18;5;11;378;6;13;7;0,004015941;372,3140-383,0905-390,1728-391,5780-392,7665-395,1585-397,4840;3,030086;-194,5484
Date;Relative.LOC.Churn.Progress;18;5;11;378;6;13;8;0,004015941;372,3140-383,0905-390,1728-391,5780-392,7665-395,1585-397,4840-398,5640;3,030086;-194,5484
Date;Relative.LOC.Churn.Progress;18;5;11;378;6;13;9;0,004015941;372,3140-383,0905-390,1728-391,5780-392,7665-395,1585-397,4840-398,5640-398,9670;3,030086;-194,5484
Date;Relative.LOC.Churn.Progress;18;5;12;378;6;10;4;0,004111465;383,0905-390,1728-391,5780-392,7665;0,6774032;265,8855
Date;Relative.LOC.Churn.Progress;18;5;12;378;6;10;5;0,004111465;383,0905-390,1728-391,5780-392,7665-395,1585;0,6774032;265,8855
Date;Relative.LOC.Churn.Progress;18;5;12;378;6;14;4;0,00444341;383,0905-390,1728-391,5780-392,7665;2,685213;-128,8038
Date;Relative.LOC.Churn.Progress;18;5;12;378;6;23;4;0,002440127;383,0905-390,1728-391,5780-392,7665;24,85;-4485,273
Date;Relative.LOC.Churn.Progress;18;5;12;378;6;27;4;0,004061467;383,0905-390,1728-391,5780-392,7665;18,49151;-3250,695
Date;Relative.LOC.Churn.Progress;18;5;12;378;6;32;4;0,002440127;383,0905-390,1728-391,5780-392,7665;4,152595;-434,7547
Date;Relative.LOC.Churn.Progress;18;5;13;378;6;15;4;0,003372178;390,1728-391,5780-392,7665-395,1585;4,446994;-469,3066
Date;Relative.LOC.Churn.Progress;18;5;13;378;6;21;4;0,003371052;390,1728-391,5780-392,7665-395,1585;6,245556;-831,5204
Date;Relative.LOC.Churn.Progress;18;5;13;378;6;24;4;0,003025971;390,1728-391,5780-392,7665-395,1585;14,79211;-2511,964
Date;Relative.LOC.Churn.Progress;18;5;13;378;6;26;4;0,003174514;390,1728-391,5780-392,7665-395,1585;6,358597;-857,9563
Date;Relative.LOC.Churn.Progress;18;5;14;378;6;17;4;0,002969694;391,5780-392,7665-395,1585-397,4840;2,351137;-63,574
Date;Relative.LOC.Churn.Progress;18;5;15;378;6;21;4;0,003844599;392,7665-395,1585-397,4840-398,5640;10,63111;-1686,785
Date;Relative.LOC.Churn.Progress;18;5;15;378;6;21;5;0,003844599;392,7665-395,1585-397,4840-398,5640-398,9670;10,63111;-1686,785
Date;Relative.LOC.Churn.Progress;18;5;15;378;6;26;4;0,004578579;392,7665-395,1585-397,4840-398,5640;10,82353;-1731,784
Date;Relative.LOC.Churn.Progress;18;5;15;378;6;26;5;0,004578579;392,7665-395,1585-397,4840-398,5640-398,9670;10,82353;-1731,784
Date;Relative.LOC.Churn.Progress;18;5;16;378;6;18;4;0,004943974;395,1585-397,4840-398,5640-398,9670;1,533465;97,52287
Date;Relative.LOC.Churn.Progress;18;5;16;378;6;23;4;0,001774165;395,1585-397,4840-398,5640-398,9670;8,159649;-1203,398
Date;Relative.LOC.Churn.Progress;18;5;16;378;6;27;4;0,002895284;395,1585-397,4840-398,5640-398,9670;6,071802;-798,0173
Date;Relative.LOC.Churn.Progress;18;5;16;378;6;28;4;0,003717099;395,1585-397,4840-398,5640-398,9670;43,06481;-8084,045
Date;Relative.LOC.Churn.Progress;18;5;16;378;6;32;4;0,002605728;395,1585-397,4840-398,5640-398,9670;1,36353;126,614
Date;Relative.LOC.Churn.Progress;18;5;16;378;6;33;4;0,003717099;395,1585-397,4840-398,5640-398,9670;4,090589;-417,4514
Date;Relative.LOC.Churn.Progress;18;6;6;18;4;5;4;0,002136615;139,7841-153,3393-155,6681-157,5660;0,3330163;-28,74726
Date;Relative.LOC.Churn.Progress;18;6;33;18;4;6;4;0,003511356;280,8091-281,3182-281,8273-281,8273;0,06497462;245,2823
Date;Relative.LOC.Churn.Progress;18;6;6;18;5;12;4;0,004681449;139,7841-153,3393-155,6681-157,5660;1,913973;-593,4409
Date;Relative.LOC.Churn.Progress;18;6;6;18;5;12;5;0,004681449;139,7841-153,3393-155,6681-157,5660-162,7406;1,913973;-593,4409
Date;Relative.LOC.Churn.Progress;18;6;6;18;5;12;6;0,004681449;139,7841-153,3393-155,6681-157,5660-162,7406-167,1233;1,913973;-593,4409
Date;Relative.LOC.Churn.Progress;18;6;6;18;5;12;7;0,004681449;139,7841-153,3393-155,6681-157,5660-162,7406-167,1233-170,1766;1,913973;-593,4409
Date;Relative.LOC.Churn.Progress;18;6;9;18;5;15;4;0,003877978;157,5660-162,7406-167,1233-170,1766;2,163297;-692,1047
Date;Relative.LOC.Churn.Progress;18;6;20;18;5;11;4;0,001315791;245,2529-258,9432-267,5883-269,8942;1,270384;-227,7289
Date;Relative.LOC.Churn.Progress;18;6;20;18;5;11;5;0,002361947;245,2529-258,9432-267,5883-269,8942-271,8776;1,270384;-227,7289
Date;Relative.LOC.Churn.Progress;18;6;20;18;5;11;6;0,003955083;245,2529-258,9432-267,5883-269,8942-271,8776-275,3633;1,270384;-227,7289
Date;Relative.LOC.Churn.Progress;18;6;20;18;5;11;7;0,003955083;245,2529-258,9432-267,5883-269,8942-271,8776-275,3633-276,4243;1,270384;-227,7289
Date;Relative.LOC.Churn.Progress;18;6;21;18;5;12;4;0,004131263;258,9432-267,5883-269,8942-271,8776;1,22067;-208,6837
Date;Relative.LOC.Churn.Progress;18;6;22;18;5;13;4;0,001474875;267,5883-269,8942-271,8776-275,3633;1,6409;-372,6463
Date;Relative.LOC.Churn.Progress;18;6;24;18;5;12;4;0,00191668;271,8776-275,3633-276,4243-276,6824;0,4921717;83,33131
Date;Relative.LOC.Churn.Progress;18;6;24;18;5;12;5;0,0037258;271,8776-275,3633-276,4243-276,6824-277,0925;0,4921717;83,33131
Date;Relative.LOC.Churn.Progress;18;6;24;18;5;16;4;0,003266399;271,8776-275,3633-276,4243-276,6824;1,498896;-320,4239
Date;Relative.LOC.Churn.Progress;18;6;25;18;5;12;4;0,004752393;275,3633-276,4243-276,6824-277,0925;0,1498131;217,9713
Date;Relative.LOC.Churn.Progress;18;6;25;18;5;12;5;0,004752393;275,3633-276,4243-276,6824-277,0925-277,4090;0,1498131;217,9713
Date;Relative.LOC.Churn.Progress;18;6;25;18;5;15;4;0,004764711;275,3633-276,4243-276,6824-277,0925;0,4435676;101,1448
Date;Relative.LOC.Churn.Progress;18;6;25;18;5;15;5;0,004764711;275,3633-276,4243-276,6824-277,0925-277,4090;0,4435676;101,1448
Date;Relative.LOC.Churn.Progress;18;6;25;18;5;16;4;0,001290425;275,3633-276,4243-276,6824-277,0925;0,4562519;95,07149
Date;Relative.LOC.Churn.Progress;18;6;26;18;5;13;4;0,002659341;276,4243-276,6824-277,0925-277,4090;0,1836641;204,7636
Date;Relative.LOC.Churn.Progress;18;6;26;18;5;13;5;0,003830532;276,4243-276,6824-277,0925-277,4090-278,0468;0,1836641;204,7636
Date;Relative.LOC.Churn.Progress;18;6;26;18;5;13;6;0,004607227;276,4243-276,6824-277,0925-277,4090-278,0468-278,3027;0,1836641;204,7636
Date;Relative.LOC.Churn.Progress;18;6;26;18;5;14;4;0,003451186;276,4243-276,6824-277,0925-277,4090;0,2171594;191,3895
Date;Relative.LOC.Churn.Progress;18;6;26;18;5;14;5;0,003451186;276,4243-276,6824-277,0925-277,4090-278,0468;0,2171594;191,3895
Date;Relative.LOC.Churn.Progress;18;6;26;18;5;14;6;0,003451186;276,4243-276,6824-277,0925-277,4090-278,0468-278,3027;0,2171594;191,3895
Date;Relative.LOC.Churn.Progress;18;6;27;18;5;13;4;0,0007866993;276,6824-277,0925-277,4090-278,0468;0,2918498;162,8106
Date;Relative.LOC.Churn.Progress;18;6;27;18;5;13;5;0,004426093;276,6824-277,0925-277,4090-278,0468-278,3027;0,2918498;162,8106
Date;Relative.LOC.Churn.Progress;18;6;27;18;5;14;4;0,004911363;276,6824-277,0925-277,4090-278,0468;0,3450752;141,5585
Date;Relative.LOC.Churn.Progress;18;6;28;18;5;13;4;0,004185646;277,0925-277,4090-278,0468-278,3027;0,2251772;189,2345
Date;Relative.LOC.Churn.Progress;18;6;28;18;5;14;4;0,003422743;277,0925-277,4090-278,0468-278,3027;0,2662434;172,8375
Date;Relative.LOC.Churn.Progress;18;6;29;18;5;13;4;0,004816808;277,4090-278,0468-278,3027-280,5358;0,4538768;100,3186
Date;Relative.LOC.Churn.Progress;18;6;29;18;5;13;5;0,004816808;277,4090-278,0468-278,3027-280,5358-280,8091;0,4538768;100,3186
Date;Relative.LOC.Churn.Progress;18;6;29;18;5;13;6;0,004816808;277,4090-278,0468-278,3027-280,5358-280,8091-281,3182;0,4538768;100,3186
Date;Relative.LOC.Churn.Progress;18;6;29;18;5;13;7;0,004816808;277,4090-278,0468-278,3027-280,5358-280,8091-281,3182-281,8273;0,4538768;100,3186
Date;Relative.LOC.Churn.Progress;18;6;29;18;5;14;4;0,004846204;277,4090-278,0468-278,3027-280,5358;0,5366515;67,26803
Date;Relative.LOC.Churn.Progress;18;6;29;18;5;14;5;0,004846204;277,4090-278,0468-278,3027-280,5358-280,8091;0,5366515;67,26803
Date;Relative.LOC.Churn.Progress;18;6;29;18;5;14;6;0,004846204;277,4090-278,0468-278,3027-280,5358-280,8091-281,3182;0,5366515;67,26803
Date;Relative.LOC.Churn.Progress;18;6;31;18;5;12;4;0,00137513;278,3027-280,5358-280,8091-281,3182;0,3153014;157,5138
Date;Relative.LOC.Churn.Progress;18;6;31;18;5;12;5;0,002251178;278,3027-280,5358-280,8091-281,3182-281,8273;0,3153014;157,5138
Date;Relative.LOC.Churn.Progress;18;6;31;18;5;16;4;0,002719872;278,3027-280,5358-280,8091-281,3182;0,9602422;-101,1451
Date;Relative.LOC.Churn.Progress;18;6;32;18;5;13;4;0,00418845;280,5358-280,8091-281,3182-281,8273;0,1944827;204,6539
Date;Relative.LOC.Churn.Progress;18;6;32;18;5;13;5;0,00418845;280,5358-280,8091-281,3182-281,8273-281,8273;0,1944827;204,6539
Date;Relative.LOC.Churn.Progress;18;6;32;18;5;13;6;0,004391763;280,5358-280,8091-281,3182-281,8273-281,8273-281,8273;0,1944827;204,6539
Date;Relative.LOC.Churn.Progress;18;6;32;18;5;13;7;0,004391763;280,5358-280,8091-281,3182-281,8273-281,8273-281,8273-282,3972;0,1944827;204,6539
Date;Relative.LOC.Churn.Progress;18;6;32;18;5;14;4;0,000728214;280,5358-280,8091-281,3182-281,8273;0,229951;190,492
Date;Relative.LOC.Churn.Progress;18;6;32;18;5;14;5;0,003435969;280,5358-280,8091-281,3182-281,8273-281,8273;0,229951;190,492
Date;Relative.LOC.Churn.Progress;18;6;32;18;5;14;6;0,004442607;280,5358-280,8091-281,3182-281,8273-281,8273-281,8273;0,229951;190,492
Date;Relative.LOC.Churn.Progress;18;6;33;18;5;15;4;0,002542879;280,8091-281,3182-281,8273-281,8273;0,2128415;197,2121
Date;Relative.LOC.Churn.Progress;18;6;33;18;5;15;5;0,003550419;280,8091-281,3182-281,8273-281,8273-281,8273;0,2128415;197,2121
Date;Relative.LOC.Churn.Progress;18;6;33;18;5;16;4;0,003124969;280,8091-281,3182-281,8273-281,8273;0,2189279;194,2978
Date;Relative.LOC.Churn.Progress;18;6;34;18;5;16;4;0,003717099;281,3182-281,8273-281,8273-281,8273;0,2189279;194,807
Date;Relative.LOC.Churn.Progress;18;6;6;18;6;31;4;0,00430315;139,7841-153,3393-155,6681-157,5660;6,070298;-1549,596
Date;Relative.LOC.Churn.Progress;18;6;21;18;6;24;4;0,003743221;258,9432-267,5883-269,8942-271,8776;2,48017;-415,3596
Date;Relative.LOC.Churn.Progress;18;6;21;18;6;25;4;0,004249267;258,9432-267,5883-269,8942-271,8776;8,147951;-1984,703
Date;Relative.LOC.Churn.Progress;18;6;21;18;6;25;5;0,004249267;258,9432-267,5883-269,8942-271,8776-275,3633;8,147951;-1984,703
Date;Relative.LOC.Churn.Progress;18;6;21;18;6;31;4;0,004635336;258,9432-267,5883-269,8942-271,8776;3,871438;-818,4885
Date;Relative.LOC.Churn.Progress;18;6;22;18;6;27;4;0,0007515607;267,5883-269,8942-271,8776-275,3633;5,622414;-1288,035
Date;Relative.LOC.Churn.Progress;18;6;22;18;6;27;5;0,000991912;267,5883-269,8942-271,8776-275,3633-276,4243;5,622414;-1288,035
Date;Relative.LOC.Churn.Progress;18;6;23;18;6;26;4;0,003750782;269,8942-271,8776-275,3633-276,4243;7,684932;-1854,408
Date;Relative.LOC.Churn.Progress;18;6;23;18;6;28;4;0,003819038;269,8942-271,8776-275,3633-276,4243;6,268156;-1466,965
Date;Relative.LOC.Churn.Progress;18;6;24;18;6;25;4;0,003166594;271,8776-275,3633-276,4243-276,6824;3,285238;-632,7564
Date;Relative.LOC.Churn.Progress;18;6;24;18;6;31;4;0,002295057;271,8776-275,3633-276,4243-276,6824;1,560956;-162,5408
Date;Relative.LOC.Churn.Progress;18;6;24;18;6;31;5;0,002295057;271,8776-275,3633-276,4243-276,6824-277,0925;1,560956;-162,5408
Date;Relative.LOC.Churn.Progress;18;6;24;18;6;31;6;0,002295057;271,8776-275,3633-276,4243-276,6824-277,0925-277,4090;1,560956;-162,5408
Date;Relative.LOC.Churn.Progress;18;6;24;18;6;31;7;0,002400487;271,8776-275,3633-276,4243-276,6824-277,0925-277,4090-278,0468;1,560956;-162,5408
Date;Relative.LOC.Churn.Progress;18;6;24;18;6;31;8;0,002400487;271,8776-275,3633-276,4243-276,6824-277,0925-277,4090-278,0468-278,3027;1,560956;-162,5408
Date;Relative.LOC.Churn.Progress;18;6;24;18;6;34;4;0,004767588;271,8776-275,3633-276,4243-276,6824;6,846528;-1654,175
Date;Relative.LOC.Churn.Progress;18;6;25;18;6;31;4;0,002217897;275,3633-276,4243-276,6824-277,0925;0,4751425;143,1298
Date;Relative.LOC.Churn.Progress;18;6;25;18;6;31;5;0,002770445;275,3633-276,4243-276,6824-277,0925-277,4090;0,4751425;143,1298
Date;Relative.LOC.Churn.Progress;18;6;25;18;6;33;4;0,002901955;275,3633-276,4243-276,6824-277,0925;2,084028;-309,8506
Date;Relative.LOC.Churn.Progress;18;6;25;18;6;33;5;0,002901955;275,3633-276,4243-276,6824-277,0925-277,4090;2,084028;-309,8506
Date;Relative.LOC.Churn.Progress;18;6;25;18;6;33;6;0,002901955;275,3633-276,4243-276,6824-277,0925-277,4090-278,0468;2,084028;-309,8506
Date;Relative.LOC.Churn.Progress;18;6;25;18;6;34;4;0,002411526;275,3633-276,4243-276,6824-277,0925;2,084028;-310,9116
Date;Relative.LOC.Churn.Progress;18;6;25;18;6;34;5;0,002411526;275,3633-276,4243-276,6824-277,0925-277,4090;2,084028;-310,9116
Date;Relative.LOC.Churn.Progress;18;6;26;18;6;27;4;0,001208578;276,4243-276,6824-277,0925-277,4090;0,6293103;102,3052
Date;Relative.LOC.Churn.Progress;18;6;26;18;6;27;5;0,003441629;276,4243-276,6824-277,0925-277,4090-278,0468;0,6293103;102,3052
Date;Relative.LOC.Churn.Progress;18;6;26;18;6;27;6;0,003441629;276,4243-276,6824-277,0925-277,4090-278,0468-278,3027;0,6293103;102,3052
Date;Relative.LOC.Churn.Progress;18;6;26;18;6;28;4;0,0004854924;276,4243-276,6824-277,0925-277,4090;0,8156425;50,41588
Date;Relative.LOC.Churn.Progress;18;6;26;18;6;29;4;0,002721979;276,4243-276,6824-277,0925-277,4090;0,4046563;164,169
Date;Relative.LOC.Churn.Progress;18;6;26;18;6;29;5;0,002721979;276,4243-276,6824-277,0925-277,4090-278,0468;0,4046563;164,169
Date;Relative.LOC.Churn.Progress;18;6;26;18;6;29;6;0,002721979;276,4243-276,6824-277,0925-277,4090-278,0468-278,3027;0,4046563;164,169
Date;Relative.LOC.Churn.Progress;18;6;26;18;6;32;4;0,0008831104;276,4243-276,6824-277,0925-277,4090;0,9443726;11,49401
Date;Relative.LOC.Churn.Progress;18;6;26;18;6;32;5;0,001513322;276,4243-276,6824-277,0925-277,4090-278,0468;0,9443726;11,49401
Date;Relative.LOC.Churn.Progress;18;6;26;18;6;32;6;0,002475082;276,4243-276,6824-277,0925-277,4090-278,0468-278,3027;0,9443726;11,49401
Date;Relative.LOC.Churn.Progress;18;6;26;18;6;33;4;0,003278895;276,4243-276,6824-277,0925-277,4090;0,5069444;134,0697
Date;Relative.LOC.Churn.Progress;18;6;27;18;6;28;4;0,001839266;276,6824-277,0925-277,4090-278,0468;1,296089;-82,45428
Date;Relative.LOC.Churn.Progress;18;6;27;18;6;29;4;0,003582456;276,6824-277,0925-277,4090-278,0468;0,6430155;98,30414
