"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1196";201;5;"Relative.Date.Progress";121;"haar";3;46,583134084398;6
"1197";202;6;"Relative.Date.Progress";121;"haar";3;55,1766027961581;6
"1198";203;7;"Relative.Date.Progress";121;"haar";3;63,3472216527686;6
"1199";204;8;"Relative.Date.Progress";121;"haar";3;72,1521152921035;6
"1200";205;9;"Relative.Date.Progress";121;"haar";3;81,072974443553;6
"1201";206;10;"Relative.Date.Progress";121;"haar";3;89,4748172176116;6
"1202";207;11;"Relative.Date.Progress";121;"haar";3;97,7804934694287;6
"1203";208;12;"Relative.Date.Progress";121;"haar";3;106,873179568707;6
"1204";209;13;"Relative.Date.Progress";121;"haar";3;115,371188865006;6
"1205";210;14;"Relative.Date.Progress";121;"haar";3;123,369273667007;6
"1206";211;15;"Relative.Date.Progress";121;"haar";3;131,98183426186;6
"1207";212;16;"Relative.Date.Progress";121;"haar";3;140,32534072647;6
"1208";213;17;"Relative.Date.Progress";121;"haar";3;149,611420530403;6
"1209";214;18;"Relative.Date.Progress";121;"haar";3;158,089630836829;6
"1210";215;19;"Relative.Date.Progress";121;"haar";3;166,875786146463;6
"1211";216;20;"Relative.Date.Progress";121;"haar";3;175,430717538648;6
"1212";217;21;"Relative.Date.Progress";121;"haar";3;184,101260889558;6
"1213";218;22;"Relative.Date.Progress";121;"haar";3;192,944691848467;6
"1214";219;23;"Relative.Date.Progress";121;"haar";3;200,423760273077;6
"1215";220;24;"Relative.Date.Progress";121;"haar";3;209,498061596044;6
"1216";221;25;"Relative.Date.Progress";121;"haar";3;218,207142266528;6
"1217";222;26;"Relative.Date.Progress";121;"haar";3;226,666260689863;6
"1218";223;27;"Relative.Date.Progress";121;"haar";3;233,587775417508;6
"1219";224;28;"Relative.Date.Progress";121;"haar";3;243,91082731605;6
"1220";225;29;"Relative.Date.Progress";121;"haar";3;252,851485457373;6
"1221";226;30;"Relative.Date.Progress";121;"haar";3;259,272015030547;6
"1222";227;31;"Relative.Date.Progress";121;"haar";3;268,193227735387;6
"1223";228;32;"Relative.Date.Progress";121;"haar";3;278,670428912228;6
"1224";229;1;"Relative.Date.Progress";121;"haar";4;23,01475;5
"1225";230;2;"Relative.Date.Progress";121;"haar";4;47,4715;5
"1226";231;3;"Relative.Date.Progress";121;"haar";4;71,955;5
"1227";232;4;"Relative.Date.Progress";121;"haar";4;95,8125;5
"1228";233;5;"Relative.Date.Progress";121;"haar";4;120,5955;5
"1229";234;6;"Relative.Date.Progress";121;"haar";4;144,712;5
"1230";235;7;"Relative.Date.Progress";121;"haar";4;168,815;5
"1231";236;8;"Relative.Date.Progress";121;"haar";4;192,55025;5
"1232";237;9;"Relative.Date.Progress";121;"haar";4;217,5775;5
"1233";238;10;"Relative.Date.Progress";121;"haar";4;242,04725;5
"1234";239;11;"Relative.Date.Progress";121;"haar";4;266,61175;5
"1235";240;12;"Relative.Date.Progress";121;"haar";4;289,8585;5
"1236";241;13;"Relative.Date.Progress";121;"haar";4;314,573;5
"1237";242;14;"Relative.Date.Progress";121;"haar";4;337,6425;5
"1238";243;15;"Relative.Date.Progress";121;"haar";4;362,126;5
"1239";244;16;"Relative.Date.Progress";121;"haar";4;386,691;5
"1240";245;1;"Relative.Date.Progress";121;"haar";5;49,8413053554103;4
"1241";246;2;"Relative.Date.Progress";121;"haar";5;118,629536912714;4
"1242";247;3;"Relative.Date.Progress";121;"haar";5;187,60073234965;4
"1243";248;4;"Relative.Date.Progress";121;"haar";5;255,523818760172;4
"1244";249;5;"Relative.Date.Progress";121;"haar";5;325,003777526171;4
"1245";250;6;"Relative.Date.Progress";121;"haar";5;393,483887303573;4
"1246";251;7;"Relative.Date.Progress";121;"haar";5;461,186002844974;4
"1247";252;8;"Relative.Date.Progress";121;"haar";5;529,493578567767;4
"1248";253;1;"Relative.Date.Progress";121;"haar";6;119,126875;3
"1249";254;2;"Relative.Date.Progress";121;"haar";6;313,336375;3
"1250";255;3;"Relative.Date.Progress";121;"haar";6;508,0475;3
"1251";256;4;"Relative.Date.Progress";121;"haar";6;700,51625;3
"1252";1;1;"Relative.Date.Progress";126;"haar";1;0;9
"1253";2;2;"Relative.Date.Progress";126;"haar";1;0;9
"1254";3;3;"Relative.Date.Progress";126;"haar";1;0;9
"1255";4;4;"Relative.Date.Progress";126;"haar";1;0;9
"1256";5;5;"Relative.Date.Progress";126;"haar";1;0;9
"1257";6;6;"Relative.Date.Progress";126;"haar";1;0;9
"1258";7;7;"Relative.Date.Progress";126;"haar";1;0;9
"1259";8;8;"Relative.Date.Progress";126;"haar";1;0;9
"1260";9;9;"Relative.Date.Progress";126;"haar";1;0;9
"1261";10;10;"Relative.Date.Progress";126;"haar";1;0;9
"1262";11;11;"Relative.Date.Progress";126;"haar";1;0;9
"1263";12;12;"Relative.Date.Progress";126;"haar";1;0;9
"1264";13;13;"Relative.Date.Progress";126;"haar";1;0;9
"1265";14;14;"Relative.Date.Progress";126;"haar";1;0;9
"1266";15;15;"Relative.Date.Progress";126;"haar";1;0;9
"1267";16;16;"Relative.Date.Progress";126;"haar";1;0;9
"1268";17;17;"Relative.Date.Progress";126;"haar";1;0;9
"1269";18;18;"Relative.Date.Progress";126;"haar";1;0;9
"1270";19;19;"Relative.Date.Progress";126;"haar";1;0;9
"1271";20;20;"Relative.Date.Progress";126;"haar";1;0;9
"1272";21;21;"Relative.Date.Progress";126;"haar";1;0;9
"1273";22;22;"Relative.Date.Progress";126;"haar";1;0;9
"1274";23;23;"Relative.Date.Progress";126;"haar";1;0;9
"1275";24;24;"Relative.Date.Progress";126;"haar";1;0;9
"1276";25;25;"Relative.Date.Progress";126;"haar";1;0;9
"1277";26;26;"Relative.Date.Progress";126;"haar";1;0;9
"1278";27;27;"Relative.Date.Progress";126;"haar";1;0;9
"1279";28;28;"Relative.Date.Progress";126;"haar";1;0;9
"1280";29;29;"Relative.Date.Progress";126;"haar";1;0;9
"1281";30;30;"Relative.Date.Progress";126;"haar";1;0;9
"1282";31;31;"Relative.Date.Progress";126;"haar";1;0;9
"1283";32;32;"Relative.Date.Progress";126;"haar";1;0;9
"1284";33;33;"Relative.Date.Progress";126;"haar";1;0;9
"1285";34;34;"Relative.Date.Progress";126;"haar";1;0;9
"1286";35;35;"Relative.Date.Progress";126;"haar";1;0;9
"1287";36;36;"Relative.Date.Progress";126;"haar";1;0;9
"1288";37;37;"Relative.Date.Progress";126;"haar";1;0;9
"1289";38;38;"Relative.Date.Progress";126;"haar";1;0;9
"1290";39;39;"Relative.Date.Progress";126;"haar";1;0;9
"1291";40;40;"Relative.Date.Progress";126;"haar";1;0;9
"1292";41;41;"Relative.Date.Progress";126;"haar";1;0;9
"1293";42;42;"Relative.Date.Progress";126;"haar";1;0;9
"1294";43;43;"Relative.Date.Progress";126;"haar";1;9,56998317657873;9
"1295";44;44;"Relative.Date.Progress";126;"haar";1;19,376847124855;9
"1296";45;45;"Relative.Date.Progress";126;"haar";1;19,7869690579432;9
"1297";46;46;"Relative.Date.Progress";126;"haar";1;20,2593163877758;9
"1298";47;47;"Relative.Date.Progress";126;"haar";1;20,669438320864;9
"1299";48;48;"Relative.Date.Progress";126;"haar";1;21,1580491066639;9
"1300";49;49;"Relative.Date.Progress";126;"haar";1;21,5363512345987;9
"1301";50;50;"Relative.Date.Progress";126;"haar";1;22,0723381747381;9
"1302";51;51;"Relative.Date.Progress";126;"haar";1;22,5453926113519;9
"1303";52;52;"Relative.Date.Progress";126;"haar";1;22,845205886575;9
"1304";53;53;"Relative.Date.Progress";126;"haar";1;23,4759451353934;9
"1305";54;54;"Relative.Date.Progress";126;"haar";1;23,9171797668538;9
"1306";55;55;"Relative.Date.Progress";126;"haar";1;24,3110382439747;9
"1307";56;56;"Relative.Date.Progress";126;"haar";1;24,7840926805885;9
"1308";57;57;"Relative.Date.Progress";126;"haar";1;25,2253273120489;9
"1309";58;58;"Relative.Date.Progress";126;"haar";1;25,6828253994766;9
"1310";59;59;"Relative.Date.Progress";126;"haar";1;26,1085036817509;9
"1311";60;60;"Relative.Date.Progress";126;"haar";1;26,5660017691786;9
"1312";61;61;"Relative.Date.Progress";126;"haar";1;26,9916800514529;9
"1313";62;62;"Relative.Date.Progress";126;"haar";1;27,4010948777599;9
"1314";63;63;"Relative.Date.Progress";126;"haar";1;27,7320208513552;9
"1315";64;64;"Relative.Date.Progress";126;"haar";1;28,3153839458341;9
"1316";65;65;"Relative.Date.Progress";126;"haar";1;28,6625733753967;9
"1317";66;66;"Relative.Date.Progress";126;"haar";1;29,1356278120105;9
"1318";67;67;"Relative.Date.Progress";126;"haar";1;29,6405020537777;9
"1319";68;68;"Relative.Date.Progress";126;"haar";1;30,0972930344242;9
"1320";69;69;"Relative.Date.Progress";126;"haar";1;30,5229713166985;9
"1321";70;70;"Relative.Date.Progress";126;"haar";1;30,979762297345;9
"1322";71;71;"Relative.Date.Progress";126;"haar";1;31,3898842304332;9
"1323";72;72;"Relative.Date.Progress";126;"haar";1;31,8636457738282;9
"1324";73;73;"Relative.Date.Progress";126;"haar";1;32,3048804052886;9
"1325";74;74;"Relative.Date.Progress";126;"haar";1;32,6358063788839;9
"1326";75;75;"Relative.Date.Progress";126;"haar";1;33,1873496682094;9
"1327";76;76;"Relative.Date.Progress";126;"haar";1;33,6285842996698;9
"1328";77;77;"Relative.Date.Progress";126;"haar";1;34,0698189311302;9
"1329";78;78;"Relative.Date.Progress";126;"haar";1;34,4643845150323;9
"1330";79;79;"Relative.Date.Progress";126;"haar";1;34,92188260246;9
"1331";80;80;"Relative.Date.Progress";126;"haar";1;35,3949370390738;9
"1332";81;81;"Relative.Date.Progress";126;"haar";1;35,8361716705342;9
"1333";82;82;"Relative.Date.Progress";126;"haar";1;36,2774063019946;9
"1334";83;83;"Relative.Date.Progress";126;"haar";1;36,7030845842689;9
"1335";84;84;"Relative.Date.Progress";126;"haar";1;37,0658303630176;9
"1336";85;85;"Relative.Date.Progress";126;"haar";1;37,5862609539709;9
"1337";86;86;"Relative.Date.Progress";126;"haar";1;38,0119392362452;9
"1338";87;87;"Relative.Date.Progress";126;"haar";1;38,4694373236729;9
"1339";88;88;"Relative.Date.Progress";126;"haar";1;38,9262283043194;9
"1340";89;89;"Relative.Date.Progress";126;"haar";1;39,3519065865937;9
"1341";90;90;"Relative.Date.Progress";126;"haar";1;39,7931412180541;9
"1342";91;91;"Relative.Date.Progress";126;"haar";1;40,2039702579235;9
"1343";92;92;"Relative.Date.Progress";126;"haar";1;40,6763175877561;9
"1344";93;93;"Relative.Date.Progress";126;"haar";1;41,1338156751838;9
"1345";94;94;"Relative.Date.Progress";126;"haar";1;41,5750503066442;9
"1346";95;95;"Relative.Date.Progress";126;"haar";1;41,953352434579;9
"1347";96;96;"Relative.Date.Progress";126;"haar";1;42,441963220379;9
"1348";97;97;"Relative.Date.Progress";126;"haar";1;42,8358216974999;9
"1349";98;98;"Relative.Date.Progress";126;"haar";1;43,3414030460482;9
"1350";99;99;"Relative.Date.Progress";126;"haar";1;43,7826376775086;9
"1351";100;100;"Relative.Date.Progress";126;"haar";1;44,1927596105968;9
"1352";101;101;"Relative.Date.Progress";126;"haar";1;44,6651069404295;9
"1353";102;102;"Relative.Date.Progress";126;"haar";1;45,0752288735177;9
"1354";103;103;"Relative.Date.Progress";126;"haar";1;45,5164635049781;9
"1355";104;104;"Relative.Date.Progress";126;"haar";1;45,9428488940335;9
"1356";105;105;"Relative.Date.Progress";126;"haar";1;46,4151962238662;9
"1357";106;106;"Relative.Date.Progress";126;"haar";1;46,8571379621078;9
"1358";107;107;"Relative.Date.Progress";126;"haar";1;47,2828162443821;9
"1359";108;108;"Relative.Date.Progress";126;"haar";1;47,7551635742147;9
"1360";109;109;"Relative.Date.Progress";126;"haar";1;48,1179093529634;9
"1361";110;110;"Relative.Date.Progress";126;"haar";1;48,6220764879494;9
"1362";111;111;"Relative.Date.Progress";126;"haar";1;49,0802816821583;9
"1363";112;112;"Relative.Date.Progress";126;"haar";1;49,4578767033119;9
"1364";113;113;"Relative.Date.Progress";126;"haar";1;49,947194595893;9
"1365";114;114;"Relative.Date.Progress";126;"haar";1;50,3721657713861;9
"1366";115;115;"Relative.Date.Progress";126;"haar";1;50,8296638588138;9
"1367";116;116;"Relative.Date.Progress";126;"haar";1;51,2553421410881;9
"1368";117;117;"Relative.Date.Progress";126;"haar";1;51,6817275301436;9
"1369";118;118;"Relative.Date.Progress";126;"haar";1;52,122962161604;9
"1370";119;119;"Relative.Date.Progress";126;"haar";1;52,6115729474039;9
"1371";120;120;"Relative.Date.Progress";126;"haar";1;53,0372512296782;9
"1372";121;121;"Relative.Date.Progress";126;"haar";1;53,4311097067991;9
"1373";122;122;"Relative.Date.Progress";126;"haar";1;53,9352768417851;9
"1374";123;123;"Relative.Date.Progress";126;"haar";1;54,3453987748733;9
"1375";124;124;"Relative.Date.Progress";126;"haar";1;54,7710770571476;9
"1376";125;125;"Relative.Date.Progress";126;"haar";1;55,02280707125;9
"1377";126;126;"Relative.Date.Progress";126;"haar";1;55,6542534268496;9
"1378";127;127;"Relative.Date.Progress";126;"haar";1;56,1273078634634;9
"1379";128;128;"Relative.Date.Progress";126;"haar";1;56,5056099913982;9
"1380";129;129;"Relative.Date.Progress";126;"haar";1;57,0097771263842;9
"1381";130;130;"Relative.Date.Progress";126;"haar";1;57,4510117578446;9
"1382";131;131;"Relative.Date.Progress";126;"haar";1;57,8300209925606;9
"1383";132;132;"Relative.Date.Progress";126;"haar";1;58,3504515835139;9
"1384";133;133;"Relative.Date.Progress";126;"haar";1;58,7761298657882;9
"1385";134;134;"Relative.Date.Progress";126;"haar";1;59,2329208464347;9
"1386";135;135;"Relative.Date.Progress";126;"haar";1;59,6741554778951;9
"1387";136;136;"Relative.Date.Progress";126;"haar";1;60,0998337601694;9
"1388";137;137;"Relative.Date.Progress";126;"haar";1;60,4936922372903;9
"1389";138;138;"Relative.Date.Progress";126;"haar";1;60,9992735858387;9
"1390";139;139;"Relative.Date.Progress";126;"haar";1;61,4086884121457;9
"1391";140;140;"Relative.Date.Progress";126;"haar";1;61,8499230436061;9
"1392";141;141;"Relative.Date.Progress";126;"haar";1;62,2756013258804;9
"1393";142;142;"Relative.Date.Progress";126;"haar";1;62,7642121116803;9
"1394";143;143;"Relative.Date.Progress";126;"haar";1;63,1432213463963;9
"1395";144;144;"Relative.Date.Progress";126;"haar";1;63,6480955881635;9
"1396";145;145;"Relative.Date.Progress";126;"haar";1;64,0893302196239;9
"1397";146;146;"Relative.Date.Progress";126;"haar";1;64,4994521527121;9
"1398";147;147;"Relative.Date.Progress";126;"haar";1;64,9562431333586;9
"1399";148;148;"Relative.Date.Progress";126;"haar";1;65,4130341140051;9
"1400";149;149;"Relative.Date.Progress";126;"haar";1;65,8542687454655;9
"1401";150;150;"Relative.Date.Progress";126;"haar";1;66,2643906785537;9
"1402";151;151;"Relative.Date.Progress";126;"haar";1;66,7381522219487;9
"1403";152;152;"Relative.Date.Progress";126;"haar";1;67,0846345447301;9
"1404";153;153;"Relative.Date.Progress";126;"haar";1;67,57324533053;9
"1405";154;154;"Relative.Date.Progress";126;"haar";1;68,0462997671438;9
"1406";155;155;"Relative.Date.Progress";126;"haar";1;68,4246018950786;9
"1407";156;156;"Relative.Date.Progress";126;"haar";1;68,8502801773529;9
"1408";157;157;"Relative.Date.Progress";126;"haar";1;69,3544473123389;9
"1409";158;158;"Relative.Date.Progress";126;"haar";1;69,8282088557339;9
"1410";159;159;"Relative.Date.Progress";126;"haar";1;70,2376236820409;9
"1411";160;160;"Relative.Date.Progress";126;"haar";1;70,7106781186547;9
"1412";161;161;"Relative.Date.Progress";126;"haar";1;71,1045365957757;9
"1413";162;162;"Relative.Date.Progress";126;"haar";1;71,4828387237105;9
"1414";163;163;"Relative.Date.Progress";126;"haar";1;72,034382013036;9
"1415";164;164;"Relative.Date.Progress";126;"haar";1;72,4770308580587;9
"1416";165;165;"Relative.Date.Progress";126;"haar";1;72,8864456843658;9
"1417";166;166;"Relative.Date.Progress";126;"haar";1;73,3595001209796;9
"1418";167;167;"Relative.Date.Progress";126;"haar";1;73,6593133962026;9
"1419";168;168;"Relative.Date.Progress";126;"haar";1;74,0057957189841;9
"1420";169;169;"Relative.Date.Progress";126;"haar";1;74,6358278610213;9
"1421";170;170;"Relative.Date.Progress";126;"haar";1;75,0784767060441;9
"1422";171;171;"Relative.Date.Progress";126;"haar";1;75,5670874918439;9
"1423";172;172;"Relative.Date.Progress";126;"haar";1;76,0083221233044;9
"1424";173;173;"Relative.Date.Progress";126;"haar";1;76,4495567547648;9
"1425";174;174;"Relative.Date.Progress";126;"haar";1;76,8907913862252;9
"1426";175;175;"Relative.Date.Progress";126;"haar";1;77,3320260176856;9
"1427";176;176;"Relative.Date.Progress";126;"haar";1;77,7421479507738;9
"1428";177;177;"Relative.Date.Progress";126;"haar";1;78,1996460382015;9
"1429";178;178;"Relative.Date.Progress";126;"haar";1;78,5935045153224;9
"1430";179;179;"Relative.Date.Progress";126;"haar";1;79,035446253564;9
"1431";180;180;"Relative.Date.Progress";126;"haar";1;79,53961338855;9
"1432";181;181;"Relative.Date.Progress";126;"haar";1;79,9179155164848;9
"1433";182;182;"Relative.Date.Progress";126;"haar";1;80,4065263022847;9
"1434";183;183;"Relative.Date.Progress";126;"haar";1;80,832204584559;9
"1435";184;184;"Relative.Date.Progress";126;"haar";1;81,2423265176472;9
"1436";185;185;"Relative.Date.Progress";126;"haar";1;81,6361849947681;9
"1437";186;186;"Relative.Date.Progress";126;"haar";1;82,1884353908748;9
"1438";187;187;"Relative.Date.Progress";126;"haar";1;82,6296700223352;9
"1439";188;188;"Relative.Date.Progress";126;"haar";1;83,0709046537956;9
"1440";189;189;"Relative.Date.Progress";126;"haar";1;83,512139285256;9
"1441";190;190;"Relative.Date.Progress";126;"haar";1;83,9067048691581;9
"1442";191;191;"Relative.Date.Progress";126;"haar";1;84,2220744935673;9
"1443";192;192;"Relative.Date.Progress";126;"haar";1;84,679572580995;9
"1444";193;193;"Relative.Date.Progress";126;"haar";1;85,27849202466;9
"1445";194;194;"Relative.Date.Progress";126;"haar";1;85,6886139577482;9
"1446";195;195;"Relative.Date.Progress";126;"haar";1;86,1609612875808;9
"1447";196;196;"Relative.Date.Progress";126;"haar";1;86,5866395698551;9
"1448";197;197;"Relative.Date.Progress";126;"haar";1;87,044844764064;9
"1449";198;198;"Relative.Date.Progress";126;"haar";1;87,454259590371;9
"1450";199;199;"Relative.Date.Progress";126;"haar";1;87,9273140269848;9
"1451";200;200;"Relative.Date.Progress";126;"haar";1;88,3367288532918;9
"1452";201;201;"Relative.Date.Progress";126;"haar";1;88,7001817388217;9
"1453";202;202;"Relative.Date.Progress";126;"haar";1;89,1569727194682;9
"1454";203;203;"Relative.Date.Progress";126;"haar";1;89,5819438949613;9
"1455";204;204;"Relative.Date.Progress";126;"haar";1;89,8817571701844;9
"1456";205;205;"Relative.Date.Progress";126;"haar";1;90,5443162241562;9
"1457";206;206;"Relative.Date.Progress";126;"haar";1;90,9855508556166;9
"1458";207;207;"Relative.Date.Progress";126;"haar";1;91,426785487077;9
"1459";208;208;"Relative.Date.Progress";126;"haar";1;91,8842835745047;9
"1460";209;209;"Relative.Date.Progress";126;"haar";1;92,3410745551512;9
"1461";210;210;"Relative.Date.Progress";126;"haar";1;92,6564441795604;9
"1462";211;211;"Relative.Date.Progress";126;"haar";1;93,1620255281088;9
"1463";212;212;"Relative.Date.Progress";126;"haar";1;93,6343728579414;9
"1464";213;213;"Relative.Date.Progress";126;"haar";1;94,0600511402157;9
"1465";214;214;"Relative.Date.Progress";126;"haar";1;94,5486619260156;9
"1466";215;215;"Relative.Date.Progress";126;"haar";1;94,989896557476;9
"1467";216;216;"Relative.Date.Progress";126;"haar";1;95,3851692481593;9
"1468";217;217;"Relative.Date.Progress";126;"haar";1;95,8256967728385;9
"1469";218;218;"Relative.Date.Progress";126;"haar";1;96,3150146654196;9
"1470";219;219;"Relative.Date.Progress";126;"haar";1;96,7244294917267;9
"1471";220;220;"Relative.Date.Progress";126;"haar";1;97,1189950756287;9
"1472";221;221;"Relative.Date.Progress";126;"haar";1;97,544673357903;9
"1473";222;222;"Relative.Date.Progress";126;"haar";1;98,048840492889;9
"1474";223;223;"Relative.Date.Progress";126;"haar";1;98,522602036284;9
"1475";224;224;"Relative.Date.Progress";126;"haar";1;98,8528209030981;9
"1476";225;225;"Relative.Date.Progress";126;"haar";1;99,2784991853725;9
"1477";226;226;"Relative.Date.Progress";126;"haar";1;99,7515536219863;9
"1478";227;227;"Relative.Date.Progress";126;"haar";1;100,2246080586;9
"1479";228;228;"Relative.Date.Progress";126;"haar";1;100,66584269006;9
